ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
1200,spider-company_employee-0011.txt,False,3,60.067295,,,,
1201,spider-loan_1-0004.txt,False,3,60.067036,,,,
1202,spider-loan_1-0004.txt,False,3,60.067129,,,,
1203,spider-loan_1-0004.txt,False,3,60.064085,,,,
1204,spider-loan_1-0004.txt,False,3,60.068527,,,,
1205,spider-loan_1-0004.txt,False,3,60.070517,,,,
1206,spider-loan_1-0004.txt,False,3,60.070796,,,,
1207,spider-loan_1-0004.txt,False,3,60.072868,,,,
1208,spider-loan_1-0004.txt,False,3,60.065416,,,,
1209,spider-loan_1-0004.txt,False,3,60.066224,,,,
1210,spider_bak-cre_Theme_park-0011.txt,True,2,57.626812,3.0,0.0,1.6666666666666667,0.0074804696233766
1211,spider_bak-hospital_1-0011.txt,True,2,56.319531,3.0,0.0,1.6666666666666667,0.0079240506424972
1212,spider_bak-hospital_1-0011.txt,True,2,38.604682,3.0,0.0,1.6666666666666667,0.0077935587516095
1213,spider_bak-hospital_1-0011.txt,True,2,42.83133,3.0,0.0,1.6666666666666667,0.0079648899158535
1214,spider_bak-hospital_1-0011.txt,True,2,33.990323,3.0,0.0,1.6666666666666667,0.0079358797394075
1215,spider_bak-hospital_1-0011.txt,False,3,60.068441,,,,
1216,spider_bak-hospital_1-0011.txt,True,2,44.346447,3.0,0.0,1.6666666666666667,0.0072161263889229
1217,spider_bak-hospital_1-0011.txt,False,3,60.070681,,,,
1218,spider_bak-hospital_1-0011.txt,True,2,38.18006,3.0,0.0,1.6666666666666667,0.0076489245391268
1219,spider_bak-hospital_1-0011.txt,False,3,60.068089,,,,
1220,spider_bak-hospital_1-0011.txt,False,3,60.067488,,,,
1221,spider_bak-hospital_1-0011.txt,False,3,60.070077,,,,
1222,spider_bak-hospital_1-0011.txt,True,2,40.937962,3.0,0.0,1.6666666666666667,0.0076453064119098
1223,spider_bak-hospital_1-0011.txt,False,3,60.069127,,,,
1224,spider_bak-hospital_1-0011.txt,False,3,60.07665,,,,
1225,spider_bak-hospital_1-0011.txt,False,3,60.075349,,,,
1226,spider_bak-hospital_1-0011.txt,False,3,60.066136,,,,
1227,spider_bak-hospital_1-0011.txt,True,2,39.19553,3.0,0.0,1.6666666666666667,0.0075798205297957
1228,spider_bak-hospital_1-0011.txt,True,2,41.461509,3.0,0.0,1.6666666666666667,0.0071332719883444
1229,spider_bak-hospital_1-0011.txt,False,3,60.063129,,,,
1230,spider_bak-hospital_1-0011.txt,False,3,60.076747,,,,
1231,spider_bak-hospital_1-0011.txt,False,3,60.066279,,,,
1232,spider-college_1-0010.txt,False,3,60.072193,,,,
1233,spider-college_1-0010.txt,False,3,60.071427,,,,
1234,spider-college_1-0010.txt,False,3,60.069023,,,,
1235,spider_bak-movie_1-0002.txt,False,3,60.070475,,,,
1236,spider_bak-products_for_hire-0008.txt,False,3,60.083363,,,,
1237,spider_bak-products_for_hire-0008.txt,False,3,8.178316,,,,
1238,spider_bak-products_for_hire-0008.txt,False,3,60.071293,,,,
1239,spider_bak-college_1-0032.txt,True,2,42.230963,3.0,0.0,1.6666666666666667,0.0080395585840921
1240,spider_bak-college_1-0032.txt,True,2,25.43638,3.0,0.0,2.0,0.0117470714500445
1241,spider_bak-college_1-0032.txt,False,3,60.066147,,,,
1242,spider_bak-college_1-0032.txt,True,2,59.871182,3.0,0.0,1.6666666666666667,0.0078716075883413
1243,spider_bak-college_1-0032.txt,True,2,17.183003,3.0,0.0,2.0,0.0116713126147088
1244,spider_bak-college_1-0032.txt,True,2,34.583328,3.0,0.0,2.0,0.0109753442863362
1245,spider_bak-college_1-0032.txt,True,2,24.927516,3.0,0.0,2.0,0.0110055669377703
1246,spider_bak-college_1-0032.txt,True,2,38.341364,3.0,0.0,1.6666666666666667,0.0082686920922215
1247,spider_bak-college_1-0032.txt,True,2,32.812546,3.0,0.0,1.6666666666666667,0.0083471785589663
1248,spider_bak-college_1-0032.txt,False,3,60.077375,,,,
1249,spider_bak-department_store-0043.txt,False,3,60.072077,,,,
1250,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.071988,,,,
1251,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.072183,,,,
1252,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.077261,,,,
1253,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.069935,,,,
1254,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.074823,,,,
1255,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.075295,,,,
1256,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.062914,,,,
1257,spider_bak-tracking_grants_for_research-0037.txt,False,2,58.879718,3.0,0.3333333333333333,27.666666666666668,0.0932461779637859
1258,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.072033,,,,
1259,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.068585,,,,
1260,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.077644,,,,
1261,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.081321,,,,
1262,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.076551,,,,
1263,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.067206,,,,
1264,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.067643,,,,
1265,spider-customers_and_invoices-0037.txt,False,3,60.06335,,,,
1266,spider-gymnast-0006.txt,False,3,60.067303,,,,
1267,spider-local_govt_and_lot-0009.txt,False,3,60.069984,,,,
1268,spider-inn_1-0009.txt,True,2,50.708064,3.0,0.0,1.6666666666666667,0.0076712653155374
1269,spider_bak-swimming-0020.txt,False,3,60.068714,,,,
1270,db2csv-employee_hire_evaluation-0015_dev.txt,False,3,60.071553,,,,
1271,spider-election-0013.txt,False,3,60.065157,,,,
1272,spider-election-0013.txt,False,3,60.071193,,,,
1273,spider-election-0013.txt,False,3,60.076438,,,,
1274,spider_bak-college_1-0024.txt,False,3,60.075955,,,,
1275,spider-aircraft-0007.txt,False,3,60.076884,,,,
1276,spider_bak-college_1-0030.txt,True,2,23.648632,3.0,0.0,2.0,0.0115549196465034
1277,spider_bak-college_1-0030.txt,True,2,34.972247,3.0,0.0,1.6666666666666667,0.0074055876303778
1278,spider_bak-college_1-0030.txt,True,2,41.498138,3.0,0.0,2.0,0.0105692994581883
1279,spider_bak-network_2-0039.txt,False,3,60.070488,,,,
1280,spider_bak-network_2-0005.txt,True,2,38.216433,3.0,0.0,1.6666666666666667,0.0074386677465805
1281,spider-hr_1-0038.txt,False,3,60.066989,,,,
1282,db2csv-singer-0025_dev.txt,False,3,60.068926,,,,
1283,spider-hospital_1-0034.txt,False,3,60.067675,,,,
1284,spider-hospital_1-0034.txt,False,3,60.069851,,,,
1285,spider-hospital_1-0034.txt,False,3,60.075127,,,,
1286,spider-college_1-0012.txt,False,3,60.069142,,,,
1287,spider-college_1-0012.txt,False,3,60.064587,,,,
1288,spider-college_1-0012.txt,False,3,60.074601,,,,
1289,spider-network_2-0033.txt,False,3,60.068339,,,,
1290,spider-network_2-0033.txt,False,2,57.785938,,,,
1291,spider-loan_1-0012.txt,True,2,32.45349,3.0,0.0,1.6666666666666667,0.0073902518241457
1292,db2csv-orchestra-0015_dev.txt,False,3,60.067006,,,,
1293,db2csv-orchestra-0005_dev.txt,False,3,60.067126,,,,
1294,db2csv-orchestra-0005_dev.txt,False,3,60.069496,,,,
1295,db2csv-orchestra-0005_dev.txt,False,3,60.071975,,,,
1296,db2csv-orchestra-0005_dev.txt,False,3,60.073447,,,,
1297,db2csv-orchestra-0005_dev.txt,False,3,60.066905,,,,
1298,db2csv-orchestra-0005_dev.txt,False,3,60.075798,,,,
1299,db2csv-orchestra-0005_dev.txt,False,3,60.068906,,,,
1300,db2csv-orchestra-0005_dev.txt,True,2,57.150567,3.0,0.3333333333333333,24.666666666666668,0.0917941913607548
1301,db2csv-orchestra-0005_dev.txt,False,3,60.068296,,,,
1302,db2csv-orchestra-0005_dev.txt,False,3,60.077926,,,,
1303,db2csv-orchestra-0005_dev.txt,False,3,60.067317,,,,
1304,db2csv-orchestra-0005_dev.txt,False,3,60.062609,,,,
1305,db2csv-orchestra-0005_dev.txt,True,2,56.974594,3.0,0.6666666666666666,107.33333333333331,0.386576346354061
1306,db2csv-orchestra-0005_dev.txt,False,3,60.068651,,,,
1307,db2csv-orchestra-0005_dev.txt,False,3,60.073981,,,,
1308,spider_bak-party_people-0003.txt,True,2,26.384294,3.0,0.0,2.0,0.0117470714500445
1309,spider-station_weather-0002.txt,False,3,60.067148,,,,
1310,spider_bak-school_bus-0017.txt,False,3,60.068823,,,,
1311,spider-program_share-0012.txt,False,3,60.069035,,,,
1312,spider-book_2-0011.txt,False,3,60.071705,,,,
1313,spider-book_2-0011.txt,False,3,10.40111,,,,
1314,spider-debate-0005.txt,False,3,60.077991,,,,
1315,spider_bak-voter_2-0003.txt,False,3,60.065107,,,,
1316,spider_bak-school_player-0013.txt,False,3,60.067247,,,,
1317,spider-e_government-0001.txt,False,3,60.068111,,,,
1318,spider-student_assessment-0019.txt,False,3,60.074759,,,,
1319,spider-student_assessment-0019.txt,False,3,60.067713,,,,
1320,spider-student_assessment-0019.txt,False,3,60.068131,,,,
1321,spider-game_injury-0002.txt,False,3,60.077101,,,,
1322,spider_bak-film_rank-0013.txt,False,3,60.064953,,,,
1323,spider_bak-film_rank-0012.txt,False,3,60.072988,,,,
1324,spider-game_1-0033.txt,True,2,30.576816,3.0,0.0,1.6666666666666667,0.0073915463621345
1325,db2csv-pets_1-0034_dev.txt,False,3,60.067277,,,,
1326,db2csv-pets_1-0034_dev.txt,False,2,60.070185,,,,
1327,spider_bak-voter_2-0016.txt,False,3,60.072266,,,,
1328,db2csv-battle_death-0007_dev.txt,False,3,60.081347,,,,
1329,db2csv-battle_death-0007_dev.txt,False,3,60.073204,,,,
1330,db2csv-battle_death-0007_dev.txt,False,3,60.065631,,,,
1331,db2csv-battle_death-0007_dev.txt,False,3,60.067964,,,,
1332,db2csv-battle_death-0007_dev.txt,False,3,60.072512,,,,
1333,db2csv-battle_death-0007_dev.txt,False,3,60.064625,,,,
1334,spider-train_station-0023.txt,False,3,60.069125,,,,
1335,spider-debate-0004.txt,False,3,60.083415,,,,
1336,spider-book_2-0010.txt,False,3,60.06282,,,,
1337,spider-pilot_record-0012.txt,False,3,60.073167,,,,
1338,spider_bak-performance_attendance-0002.txt,False,3,60.088741,,,,
1339,spider-station_weather-0003.txt,False,3,60.068049,,,,
1340,spider_bak-protein_institute-0010.txt,False,3,60.071938,,,,
1341,spider_bak-party_people-0002.txt,False,3,60.070721,,,,
1342,spider-hospital_1-0009.txt,False,3,60.063277,,,,
1343,spider_bak-pilot_record-0009.txt,False,3,60.063556,,,,
1344,spider-loan_1-0013.txt,True,2,29.689893,3.0,0.0,1.6666666666666667,0.0074527056875037
1345,spider-college_1-0013.txt,False,3,60.070689,,,,
1346,spider-hospital_1-0021.txt,True,2,32.571711,3.0,0.0,1.6666666666666667,0.0079778872920785
1347,spider-hospital_1-0021.txt,True,2,41.341194,3.0,0.0,1.6666666666666667,0.0077024654037012
1348,spider-hospital_1-0021.txt,True,2,55.183304,3.0,0.0,1.6666666666666667,0.0074209289682771
1349,spider-hospital_1-0021.txt,False,3,60.070218,,,,
1350,spider-hospital_1-0021.txt,False,3,60.069714,,,,
1351,spider-hospital_1-0021.txt,False,3,60.070434,,,,
1352,spider-workshop_paper-0002.txt,False,3,60.066911,,,,
1353,spider_bak-company_1-0001.txt,False,3,60.082455,,,,
1354,db2csv-student_transcripts_tracking-0047_dev.txt,False,3,60.072067,,,,
1355,db2csv-student_transcripts_tracking-0047_dev.txt,False,3,60.067567,,,,
1356,db2csv-student_transcripts_tracking-0047_dev.txt,False,3,60.067079,,,,
1357,db2csv-student_transcripts_tracking-0047_dev.txt,False,3,60.065933,,,,
1358,db2csv-student_transcripts_tracking-0047_dev.txt,False,3,60.074434,,,,
1359,db2csv-student_transcripts_tracking-0047_dev.txt,False,3,60.076214,,,,
1360,spider-apartment_rentals-0029.txt,False,3,60.067785,,,,
1361,spider-election_representative-0012.txt,False,3,60.073658,,,,
1362,spider-election_representative-0012.txt,False,3,60.063843,,,,
1363,spider-election_representative-0012.txt,False,3,60.073073,,,,
1364,spider-election_representative-0012.txt,False,3,60.072076,,,,
1365,spider-election_representative-0012.txt,False,3,60.070809,,,,
1366,spider-election_representative-0012.txt,False,3,60.067525,,,,
1367,spider_bak-hr_1-0032.txt,False,3,60.075193,,,,
1368,db2csv-course_teach-0004_dev.txt,False,3,60.07097,,,,
1369,spider-gymnast-0003.txt,False,3,60.063993,,,,
1370,db2csv-orchestra-0004_dev.txt,False,3,60.068147,,,,
1371,spider_bak-network_2-0014.txt,False,3,60.064728,,,,
1372,spider_bak-college_1-0009.txt,True,2,37.752233,3.0,0.0,2.0,0.0112725546058879
1373,spider_bak-college_1-0009.txt,True,2,56.281695,3.0,0.0,1.6666666666666667,0.0077491577118133
1374,spider_bak-college_1-0009.txt,False,3,60.066942,,,,
1375,spider_bak-college_1-0009.txt,True,2,41.662678,3.0,0.0,2.0,0.0108639779806607
1376,spider_bak-college_1-0009.txt,True,2,59.226313,3.0,0.0,2.0,0.0112437018100527
1377,spider_bak-college_1-0009.txt,False,3,60.069151,,,,
1378,spider-workshop_paper-0012.txt,False,3,60.065988,,,,
1379,spider-workshop_paper-0012.txt,False,3,60.073915,,,,
1380,spider-workshop_paper-0012.txt,False,3,60.073721,,,,
1381,spider_bak-network_2-0028.txt,False,3,60.077674,,,,
1382,spider_bak-network_2-0028.txt,False,2,60.075775,,,,
1383,spider_bak-network_2-0028.txt,False,3,60.068363,,,,
1384,spider-aircraft-0016.txt,False,3,60.068582,,,,
1385,spider-company_employee-0002.txt,False,3,60.066729,,,,
1386,spider-network_2-0022.txt,False,3,60.06842,,,,
1387,spider-company_employee-0016.txt,False,3,60.070592,,,,
1388,spider-company_employee-0016.txt,False,3,60.073803,,,,
1389,spider-company_employee-0016.txt,False,3,60.073098,,,,
1390,spider-company_employee-0016.txt,False,3,60.072245,,,,
1391,spider-company_employee-0016.txt,False,3,60.072737,,,,
1392,spider-company_employee-0016.txt,False,3,60.076436,,,,
1393,spider_bak-store_product-0001.txt,False,3,60.072472,,,,
1394,spider_bak-college_2-0072.txt,False,3,60.077112,,,,
1395,spider_bak-college_2-0072.txt,False,3,60.062456,,,,
1396,spider_bak-college_2-0072.txt,False,3,60.068086,,,,
1397,spider-loan_1-0003.txt,False,3,60.067601,,,,
1398,spider-loan_1-0003.txt,True,2,44.462399,3.0,0.0,1.6666666666666667,0.0078847195902152
1399,spider-loan_1-0003.txt,True,2,51.590032,3.0,0.0,1.6666666666666667,0.0075613810553569
1400,spider-loan_1-0003.txt,True,2,56.219645,4.0,0.25,52.25,0.2121527532383615
1401,spider-loan_1-0003.txt,True,2,31.563967,3.0,0.0,1.6666666666666667,0.0076696186957835
1402,spider-loan_1-0003.txt,False,3,60.0721,,,,
1403,spider-loan_1-0003.txt,False,3,60.080155,,,,
1404,spider-loan_1-0003.txt,False,3,60.063316,,,,
1405,spider-loan_1-0003.txt,True,2,23.934959,3.0,0.0,1.6666666666666667,0.0074575089280971
1406,spider-loan_1-0003.txt,False,3,60.070908,,,,
1407,db2csv-employee_hire_evaluation-0004_dev.txt,False,3,60.06711,,,,
1408,spider_bak-station_weather-0003.txt,False,3,60.08328,,,,
1409,spider-pilot_record-0002.txt,False,3,60.068204,,,,
1410,spider_bak-game_injury-0018.txt,False,3,60.070353,,,,
1411,spider_bak-game_injury-0018.txt,False,3,60.06938,,,,
1412,spider_bak-game_injury-0018.txt,False,3,60.069,,,,
1413,spider_bak-party_people-0006.txt,False,3,60.07648,,,,
1414,spider_bak-party_people-0006.txt,False,3,60.068968,,,,
1415,spider_bak-party_people-0006.txt,True,2,48.917502,3.0,0.3333333333333333,27.0,0.0979811664743171
1416,spider-ship_mission-0015.txt,False,3,60.070949,,,,
1417,spider_bak-election_representative-0010.txt,False,3,60.074415,,,,
1418,spider_bak-election_representative-0010.txt,False,3,60.070158,,,,
1419,spider_bak-election_representative-0010.txt,False,3,60.07427,,,,
1420,spider_bak-election_representative-0010.txt,False,3,60.066852,,,,
1421,spider_bak-election_representative-0010.txt,False,3,60.067112,,,,
1422,spider_bak-election_representative-0010.txt,False,3,60.074903,,,,
1423,spider-program_share-0017.txt,False,3,60.081729,,,,
1424,spider-program_share-0017.txt,False,3,60.076561,,,,
1425,spider-program_share-0017.txt,True,2,56.621536,4.0,0.25,15.25,0.1373318899274181
1426,spider-program_share-0017.txt,False,3,60.068527,,,,
1427,spider-program_share-0017.txt,False,3,60.068461,,,,
1428,spider-program_share-0017.txt,True,2,51.809537,3.0,0.3333333333333333,26.33333333333333,0.0965632298965632
1429,spider-program_share-0017.txt,True,2,47.674008,3.0,0.3333333333333333,24.0,0.0879418231016404
1430,spider-program_share-0017.txt,False,3,60.067097,,,,
1431,spider-program_share-0017.txt,False,3,60.066206,,,,
1432,spider-program_share-0017.txt,False,3,60.065482,,,,
1433,spider-program_share-0017.txt,False,3,60.069922,,,,
1434,spider-program_share-0017.txt,False,3,60.064479,,,,
1435,spider-program_share-0017.txt,False,3,60.067466,,,,
1436,spider-program_share-0017.txt,False,3,60.068411,,,,
1437,spider-program_share-0017.txt,False,3,60.066429,,,,
1438,spider_bak-school_bus-0012.txt,False,3,60.083666,,,,
1439,spider_bak-voter_2-0006.txt,False,3,60.077601,,,,
1440,spider_bak-school_player-0002.txt,False,3,60.069758,,,,
1441,spider_bak-election-0015.txt,False,3,60.064309,,,,
1442,spider_bak-election-0015.txt,False,3,60.070097,,,,
1443,spider_bak-customer_deliveries-0004.txt,True,2,55.050498,3.0,0.0,1.6666666666666667,0.0074276055619339
1444,spider-game_injury-0013.txt,False,3,60.072259,,,,
1445,spider-game_injury-0013.txt,False,3,60.072511,,,,
1446,spider-game_injury-0013.txt,False,3,60.066757,,,,
1447,spider-game_injury-0013.txt,True,2,45.410466,3.0,0.0,1.3333333333333333,0.0055450893589112
1448,spider-game_injury-0013.txt,True,2,49.292883,3.0,0.0,1.3333333333333333,0.0056842747349387
1449,spider-game_injury-0013.txt,False,3,60.072207,,,,
1450,spider-game_injury-0013.txt,False,3,60.072149,,,,
1451,spider-game_injury-0013.txt,True,2,58.004929,3.0,0.0,1.6666666666666667,0.0069508250851293
1452,spider-game_injury-0013.txt,False,3,60.066386,,,,
1453,spider-game_injury-0013.txt,True,2,50.482721,3.0,0.0,1.3333333333333333,0.0055288605981443
1454,spider-game_injury-0013.txt,False,3,60.068134,,,,
1455,spider-game_injury-0013.txt,False,3,60.066724,,,,
1456,spider-game_injury-0013.txt,False,3,60.07376,,,,
1457,spider-game_injury-0013.txt,False,3,60.066035,,,,
1458,spider-game_injury-0013.txt,False,3,60.069516,,,,
1459,spider-game_injury-0013.txt,False,3,60.074617,,,,
1460,spider-game_injury-0013.txt,True,2,55.031677,3.0,0.0,2.0,0.0099598797275765
1461,spider-game_injury-0013.txt,True,2,42.723265,3.0,0.0,2.0,0.0098593419942313
1462,spider-game_injury-0013.txt,False,3,60.078818,,,,
1463,spider-game_injury-0013.txt,True,2,57.423838,3.0,0.0,2.0,0.0098921457566317
1464,spider-game_injury-0013.txt,False,3,60.063944,,,,
1465,spider-game_injury-0013.txt,True,2,57.037814,3.0,0.0,2.0,0.0097783838929061
1466,spider-game_injury-0013.txt,False,3,60.072878,,,,
1467,spider-game_injury-0013.txt,True,2,51.930019,3.0,0.0,2.333333333333333,0.0083793462153003
1468,spider-game_injury-0013.txt,True,2,49.698167,3.0,0.0,2.333333333333333,0.0080670700247632
1469,spider-game_injury-0013.txt,False,3,60.074869,,,,
1470,spider-game_injury-0013.txt,False,3,60.06595,,,,
1471,spider-game_injury-0013.txt,False,3,60.076082,,,,
1472,spider-game_injury-0013.txt,False,3,60.081875,,,,
1473,spider-game_injury-0013.txt,False,3,60.068897,,,,
1474,spider-game_injury-0013.txt,False,3,60.066823,,,,
1475,spider-game_injury-0013.txt,False,3,60.081099,,,,
1476,spider-game_injury-0013.txt,False,3,60.065258,,,,
1477,spider-game_injury-0013.txt,False,3,60.074524,,,,
1478,spider-game_injury-0013.txt,False,3,60.06361,,,,
1479,spider-game_injury-0013.txt,False,3,60.072052,,,,
1480,spider-game_injury-0013.txt,False,3,60.067251,,,,
1481,spider-game_injury-0013.txt,False,3,60.075015,,,,
1482,spider-game_injury-0013.txt,False,3,60.083852,,,,
1483,spider-game_injury-0013.txt,False,3,60.068027,,,,
1484,spider-game_injury-0013.txt,False,3,60.080732,,,,
1485,spider-game_injury-0013.txt,False,3,60.066447,,,,
1486,spider-game_injury-0013.txt,False,3,60.066794,,,,
1487,spider-game_injury-0013.txt,False,3,60.074249,,,,
1488,spider-game_injury-0013.txt,False,3,60.084544,,,,
1489,spider-game_injury-0013.txt,False,3,60.069696,,,,
1490,spider-game_injury-0013.txt,False,3,60.076429,,,,
1491,spider-game_injury-0013.txt,False,3,60.069068,,,,
1492,spider-game_injury-0013.txt,False,3,60.086403,,,,
1493,spider-game_injury-0013.txt,False,3,60.079472,,,,
1494,spider-game_injury-0013.txt,False,3,60.069491,,,,
1495,spider-game_injury-0013.txt,False,3,60.073598,,,,
1496,spider-game_injury-0013.txt,False,3,60.07331,,,,
1497,spider-game_injury-0013.txt,False,3,60.068722,,,,
1498,spider-game_injury-0013.txt,False,3,60.067673,,,,
1499,spider-game_injury-0013.txt,False,3,60.06282,,,,
1500,spider-game_injury-0013.txt,False,3,60.064084,,,,
1501,spider-game_injury-0013.txt,False,3,60.067957,,,,
1502,spider-game_injury-0013.txt,False,3,60.078446,,,,
1503,spider-game_injury-0013.txt,False,3,60.06409,,,,
1504,spider-game_injury-0013.txt,False,3,60.064211,,,,
1505,spider-game_injury-0013.txt,False,3,60.078718,,,,
1506,spider-game_injury-0013.txt,False,3,60.073222,,,,
1507,spider-game_injury-0013.txt,False,3,60.066656,,,,
1508,spider-game_injury-0013.txt,False,3,60.075646,,,,
1509,spider-game_injury-0013.txt,False,3,60.073693,,,,
1510,db2csv-cre_Doc_Template_Mgt-0010_dev.txt,False,3,60.076731,,,,
1511,spider_bak-e_learning-0007.txt,True,2,43.036781,3.0,0.0,1.6666666666666667,0.0074274759057367
1512,spider-game_injury-0007.txt,False,3,60.062908,,,,
1513,spider-game_injury-0007.txt,False,3,26.813747,,,,
1514,spider-student_assessment-0020.txt,False,3,60.070588,,,,
1515,spider-student_assessment-0020.txt,False,3,60.080866,,,,
1516,spider-student_assessment-0020.txt,False,3,60.066561,,,,
1517,spider-student_assessment-0020.txt,False,3,60.071311,,,,
1518,spider-student_assessment-0020.txt,False,3,60.07403,,,,
1519,spider-student_assessment-0020.txt,False,3,60.071799,,,,
1520,spider-student_assessment-0020.txt,False,3,60.068452,,,,
1521,spider-student_assessment-0020.txt,False,3,60.07274,,,,
1522,spider-student_assessment-0020.txt,False,3,60.068653,,,,
1523,spider-student_assessment-0020.txt,False,3,60.06708,,,,
1524,spider-student_assessment-0020.txt,False,3,60.074383,,,,
1525,spider-student_assessment-0020.txt,False,3,60.062012,,,,
1526,spider-student_assessment-0020.txt,False,3,60.074128,,,,
1527,spider-student_assessment-0020.txt,False,3,60.065201,,,,
1528,spider-student_assessment-0020.txt,False,3,60.069185,,,,
1529,spider_bak-activity_1-0043.txt,False,3,60.071512,,,,
1530,spider_bak-activity_1-0043.txt,False,3,60.0801,,,,
1531,spider_bak-activity_1-0043.txt,False,3,60.074337,,,,
1532,spider_bak-activity_1-0043.txt,False,3,60.074959,,,,
1533,spider_bak-activity_1-0043.txt,False,3,60.064677,,,,
1534,spider_bak-activity_1-0043.txt,False,2,60.068012,,,,
1535,spider-film_rank-0009.txt,False,3,60.070154,,,,
1536,spider_bak-customer_deliveries-0005.txt,False,3,60.068927,,,,
1537,spider_bak-customer_deliveries-0011.txt,False,3,60.07195,,,,
1538,spider_bak-school_player-0003.txt,False,3,60.041452,,,,
1539,spider-twitter_1-0021.txt,False,3,60.066052,,,,
1540,db2csv-museum_visit-0002_dev.txt,False,3,60.066764,,,,
1541,spider-music_1-0005.txt,False,3,60.070669,,,,
1542,spider-program_share-0002.txt,False,3,60.07078,,,,
1543,spider-storm_record-0009.txt,False,3,60.07015,,,,
1544,spider-program_share-0016.txt,True,2,36.7406,3.0,0.0,1.6666666666666667,0.0074767362062625
1545,spider_bak-dorm_1-0035.txt,False,3,60.072608,,,,
1546,spider_bak-party_people-0007.txt,False,3,60.066598,,,,
1547,spider-station_weather-0012.txt,True,2,58.662126,3.0,0.0,1.6666666666666667,0.0074546176253947
1548,spider_bak-station_weather-0002.txt,False,3,60.073566,,,,
1549,spider-tracking_software_problems-0016.txt,False,3,60.068047,,,,
1550,spider-network_2-0023.txt,False,3,60.073693,,,,
1551,spider-network_2-0023.txt,False,3,60.06823,,,,
1552,spider-network_2-0023.txt,False,3,60.078393,,,,
1553,spider-network_2-0023.txt,False,3,60.079731,,,,
1554,spider-network_2-0023.txt,False,3,60.070574,,,,
1555,spider-network_2-0023.txt,False,3,60.066291,,,,
1556,spider-network_2-0023.txt,False,3,60.07075,,,,
1557,spider-network_2-0023.txt,False,3,60.062041,,,,
1558,spider-network_2-0023.txt,False,3,60.066088,,,,
1559,spider-network_2-0023.txt,False,3,60.073712,,,,
1560,spider-loan_1-0002.txt,True,2,38.136221,3.0,0.0,1.6666666666666667,0.0081833359017825
1561,spider-college_2-0079.txt,False,3,60.071736,,,,
1562,spider_bak-network_2-0029.txt,False,2,60.069923,,,,
1563,spider_bak-network_2-0029.txt,False,3,60.072659,,,,
1564,spider_bak-network_2-0029.txt,False,3,60.062879,,,,
1565,spider_bak-musical-0009.txt,False,3,60.07011,,,,
1566,spider_bak-musical-0009.txt,False,3,60.067873,,,,
1567,spider_bak-musical-0009.txt,False,3,60.074807,,,,
1568,db2csv-tvshow-0007_dev.txt,False,3,60.071913,,,,
1569,spider_bak-swimming-0030.txt,False,3,60.072214,,,,
1570,spider-gymnast-0016.txt,False,3,60.070692,,,,
1571,spider-gymnast-0016.txt,False,3,60.074519,,,,
1572,spider-gymnast-0016.txt,False,3,60.079433,,,,
1573,spider_bak-student_1-0025.txt,False,3,60.070028,,,,
1574,spider_bak-tracking_grants_for_research-0027.txt,False,3,60.07586,,,,
1575,spider_bak-tracking_grants_for_research-0027.txt,False,2,55.551614,,,,
1576,spider_bak-e_government-0020.txt,False,3,60.075978,,,,
1577,spider_bak-hr_1-0019.txt,False,3,60.06492,,,,
1578,spider_bak-local_govt_mdm-0006.txt,True,1,36.332826,3.0,0.3333333333333333,34.666666666666664,0.3182158409254432
1579,spider_bak-local_govt_mdm-0006.txt,False,3,60.069073,,,,
1580,spider_bak-local_govt_mdm-0006.txt,False,3,60.075804,,,,
1581,spider_bak-local_govt_mdm-0006.txt,False,3,60.069179,,,,
1582,spider_bak-local_govt_mdm-0006.txt,False,3,60.064679,,,,
1583,spider_bak-local_govt_mdm-0006.txt,False,3,60.070755,,,,
1584,spider_bak-phone_market-0002.txt,False,3,60.072776,,,,
1585,spider-election-0015.txt,False,3,60.072989,,,,
1586,spider-election-0015.txt,True,2,53.962434,3.0,0.0,2.0,0.0095075918830708
1587,spider_bak-storm_record-0010.txt,True,2,59.394366,3.0,0.0,1.6666666666666667,0.00752903355435
1588,spider_bak-movie_1-0012.txt,False,3,60.063877,,,,
1589,db2csv-poker_player-0018_dev.txt,False,3,60.069488,,,,
1590,db2csv-poker_player-0018_dev.txt,False,3,60.071639,,,,
1591,db2csv-poker_player-0018_dev.txt,False,3,60.089506,,,,
1592,db2csv-poker_player-0018_dev.txt,False,3,60.065032,,,,
