ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
3314,spider_bak-loan_1-0035.txt,False,3,62.764616,,,,
3315,spider_bak-loan_1-0035.txt,False,3,61.335939,,,,
3316,spider_bak-loan_1-0035.txt,False,3,60.550275,,,,
3317,spider_bak-loan_1-0035.txt,False,3,62.9268,,,,
3318,spider_bak-loan_1-0035.txt,False,3,60.333342,,,,
3319,spider_bak-loan_1-0035.txt,False,3,60.804996,,,,
3320,spider_bak-sports_competition-0021.txt,False,3,60.005667,,,,
3321,spider_bak-gymnast-0020.txt,False,3,60.397928,,,,
3322,spider-browser_web-0018.txt,False,3,60.13456,,,,
3323,spider_bak-inn_1-0001.txt,True,2,0.407116,0.0,,,
3324,spider_bak-inn_1-0001.txt,False,3,60.256188,,,,
3325,spider_bak-inn_1-0001.txt,True,2,0.63451,0.0,,,
3326,spider_bak-inn_1-0001.txt,False,3,60.270779,,,,
3327,spider_bak-inn_1-0001.txt,True,2,0.273544,0.0,,,
3328,spider_bak-inn_1-0001.txt,False,3,60.350203,,,,
3329,spider_bak-inn_1-0001.txt,True,2,0.405758,0.0,,,
3330,spider_bak-inn_1-0001.txt,True,2,0.214326,0.0,,,
3331,spider_bak-inn_1-0001.txt,False,3,61.020076,,,,
3332,spider_bak-inn_1-0001.txt,True,2,0.504107,0.0,,,
3333,spider-soccer_2-0028.txt,False,3,60.266274,,,,
3334,spider_bak-college_1-0045.txt,False,3,60.36133,,,,
3335,spider_bak-college_1-0045.txt,False,3,60.346581,,,,
3336,spider_bak-college_1-0045.txt,False,3,60.219897,,,,
3337,spider_bak-inn_1-0029.txt,False,3,60.003697,,,,
3338,spider-college_2-0008.txt,False,3,60.007966,,,,
3339,spider_bak-small_bank_1-0016.txt,False,3,61.143735,,,,
3340,spider_bak-small_bank_1-0016.txt,False,3,60.714393,,,,
3341,spider_bak-small_bank_1-0016.txt,False,3,60.97327,,,,
3342,spider_bak-small_bank_1-0016.txt,False,3,60.444033,,,,
3343,spider_bak-small_bank_1-0016.txt,False,3,60.349233,,,,
3344,spider_bak-small_bank_1-0016.txt,False,3,60.410437,,,,
3345,spider-party_host-0010.txt,False,3,60.030981,,,,
3346,spider-university_basketball-0015.txt,True,2,0.360866,0.0,,,
3347,spider-university_basketball-0001.txt,False,3,61.227575,,,,
3348,spider_bak-customers_card_transactions-0035.txt,False,3,60.00545,,,,
3349,spider-department_management-0006.txt,False,3,59.914483,,,,
3350,spider-department_management-0006.txt,True,2,0.271211,0.0,,,
3351,spider-department_management-0006.txt,True,2,0.254644,0.0,,,
3352,spider-department_management-0006.txt,True,2,0.495468,0.0,,,
3353,spider-department_management-0006.txt,True,2,0.405348,0.0,,,
3354,spider-department_management-0006.txt,True,2,0.446103,0.0,,,
3355,spider-department_management-0006.txt,True,2,0.407879,0.0,,,
3356,spider-department_management-0006.txt,True,2,0.419362,0.0,,,
3357,spider-department_management-0006.txt,True,2,0.392491,0.0,,,
3358,spider-department_management-0006.txt,True,2,0.27014,0.0,,,
3359,spider-department_management-0006.txt,True,2,0.30929,0.0,,,
3360,spider-department_management-0006.txt,True,2,0.280737,0.0,,,
3361,spider-department_management-0006.txt,False,3,60.005419,,,,
3362,spider-department_management-0006.txt,True,2,0.357488,0.0,,,
3363,spider-department_management-0006.txt,True,2,0.546763,0.0,,,
3364,spider-department_management-0006.txt,True,2,0.429951,0.0,,,
3365,spider-department_management-0006.txt,False,3,60.254484,,,,
3366,spider-department_management-0006.txt,True,2,0.353828,0.0,,,
3367,spider-department_management-0006.txt,True,2,0.287922,0.0,,,
3368,spider-department_management-0006.txt,True,2,0.397967,0.0,,,
3369,spider-department_management-0006.txt,True,2,0.303967,0.0,,,
3370,spider_bak-shop_membership-0017.txt,False,3,60.003943,,,,
3371,spider_bak-shop_membership-0017.txt,True,2,0.239409,0.0,,,
3372,spider_bak-shop_membership-0017.txt,False,3,60.005262,,,,
3373,spider_bak-shop_membership-0017.txt,True,2,0.348221,0.0,,,
3374,spider_bak-shop_membership-0017.txt,False,3,60.003875,,,,
3375,spider_bak-shop_membership-0017.txt,True,2,0.2864,0.0,,,
3376,db2csv-singer-0009_dev.txt,False,3,60.795678,,,,
3377,spider-restaurant_1-0015.txt,False,3,60.64797,,,,
3378,spider_bak-hr_1-0042.txt,False,3,60.106294,,,,
3379,db2csv-singer-0019_dev.txt,False,3,60.061211,,,,
3380,db2csv-singer-0019_dev.txt,False,3,60.194029,,,,
3381,db2csv-singer-0019_dev.txt,False,3,60.837817,,,,
3382,spider-farm-0019.txt,False,3,60.960929,,,,
3383,spider-company_office-0010.txt,False,3,60.085448,,,,
3384,spider_bak-culture_company-0011.txt,False,3,60.003869,,,,
3385,spider_bak-culture_company-0011.txt,False,3,60.002806,,,,
3386,spider_bak-culture_company-0011.txt,False,3,60.003566,,,,
3387,spider_bak-decoration_competition-0014.txt,False,3,60.00622,,,,
3388,spider_bak-decoration_competition-0014.txt,False,3,60.00359,,,,
3389,spider_bak-decoration_competition-0014.txt,False,3,60.00563,,,,
3390,spider_bak-decoration_competition-0014.txt,False,3,59.997286,,,,
3391,spider_bak-decoration_competition-0014.txt,False,3,60.005801,,,,
3392,spider_bak-decoration_competition-0014.txt,False,3,60.005574,,,,
3393,spider_bak-decoration_competition-0014.txt,False,3,60.005084,,,,
3394,spider_bak-decoration_competition-0014.txt,False,3,60.010597,,,,
3395,spider_bak-decoration_competition-0014.txt,False,3,60.009053,,,,
3396,spider_bak-decoration_competition-0014.txt,False,3,60.007547,,,,
3397,db2csv-pets_1-0011_dev.txt,False,3,60.005081,,,,
3398,db2csv-dog_kennels-0046_dev.txt,False,3,60.043534,,,,
3399,spider-manufactory_1-0014.txt,False,3,60.005766,,,,
3400,spider-party_host-0012.txt,False,3,60.010777,,,,
3401,db2csv-wta_1-0014_dev.txt,False,3,60.004032,,,,
3402,spider_bak-cre_Drama_Workshop_Groups-0019.txt,False,3,60.005866,,,,
3403,spider_bak-cre_Drama_Workshop_Groups-0019.txt,False,3,60.008333,,,,
3404,spider_bak-cre_Drama_Workshop_Groups-0019.txt,False,3,60.003977,,,,
3405,spider_bak-cre_Drama_Workshop_Groups-0019.txt,False,3,60.005782,,,,
3406,spider_bak-cre_Drama_Workshop_Groups-0019.txt,False,3,60.008206,,,,
3407,spider_bak-cre_Drama_Workshop_Groups-0019.txt,False,3,60.00613,,,,
3408,spider_bak-cre_Drama_Workshop_Groups-0019.txt,False,3,60.005728,,,,
3409,spider_bak-cre_Drama_Workshop_Groups-0019.txt,False,3,60.30195,,,,
3410,spider_bak-cre_Drama_Workshop_Groups-0019.txt,False,3,60.005348,,,,
3411,spider_bak-cre_Drama_Workshop_Groups-0019.txt,False,3,60.006251,,,,
3412,spider_bak-manufactory_1-0021.txt,False,4,60.095433,,,,
3413,spider_bak-manufactory_1-0021.txt,False,4,63.470695,,,,
3414,spider-products_for_hire-0018.txt,False,3,61.610591,,,,
3415,spider_bak-student_assessment-0003.txt,False,3,61.906641,,,,
3416,spider-department_store-0004.txt,False,3,63.982967,,,,
3417,spider-coffee_shop-0004.txt,True,2,1.317931,0.0,,,
3418,spider-entrepreneur-0019.txt,False,3,64.444793,,,,
3419,spider-entrepreneur-0019.txt,False,3,62.740874,,,,
3420,spider-entrepreneur-0019.txt,False,3,66.281121,,,,
3421,spider_bak-bike_1-0012.txt,False,3,64.913037,,,,
3422,spider_bak-customers_and_invoices-0039.txt,False,3,64.27331,,,,
3423,spider-county_public_safety-0002.txt,False,3,64.352942,,,,
3424,spider_bak-entrepreneur-0016.txt,False,3,63.234111,,,,
3425,spider_bak-entrepreneur-0016.txt,False,3,62.937931,,,,
3426,spider_bak-entrepreneur-0016.txt,False,3,61.312977,,,,
3427,spider_bak-entrepreneur-0002.txt,False,3,61.485758,,,,
3428,spider-dorm_1-0014.txt,False,3,62.081636,,,,
3429,spider_bak-news_report-0010.txt,False,3,60.004821,,,,
3430,spider_bak-news_report-0010.txt,False,3,60.006327,,,,
3431,spider_bak-news_report-0010.txt,False,3,64.786321,,,,
3432,spider_bak-gas_company-0022.txt,False,3,62.307293,,,,
3433,spider_bak-university_basketball-0012.txt,False,3,60.595297,,,,
3434,db2csv-student_transcripts_tracking-0072_dev.txt,False,3,60.002725,,,,
3435,spider_bak-game_1-0017.txt,False,3,63.412914,,,,
3436,spider_bak-ship_1-0017.txt,False,3,62.377725,,,,
3437,spider_bak-ship_1-0017.txt,False,3,63.496728,,,,
3438,spider_bak-ship_1-0017.txt,False,3,60.008013,,,,
3439,spider_bak-ship_1-0017.txt,False,3,59.976276,,,,
3440,spider_bak-ship_1-0017.txt,False,3,60.012057,,,,
3441,spider_bak-ship_1-0017.txt,False,3,60.012939,,,,
3442,spider_bak-game_1-0016.txt,False,3,59.984447,,,,
3443,spider_bak-game_1-0002.txt,False,3,59.991601,,,,
3444,spider_bak-game_1-0002.txt,False,3,60.009888,,,,
3445,spider_bak-game_1-0002.txt,False,3,60.007006,,,,
3446,spider_bak-game_1-0002.txt,False,3,60.512874,,,,
3447,spider_bak-game_1-0002.txt,False,3,60.013441,,,,
3448,spider_bak-game_1-0002.txt,False,3,60.004612,,,,
3449,spider_bak-flight_company-0014.txt,False,3,60.007491,,,,
3450,spider_bak-flight_company-0014.txt,False,3,63.255623,,,,
3451,spider_bak-flight_company-0014.txt,False,3,63.71738,,,,
3452,spider-roller_coaster-0012.txt,False,3,63.45481,,,,
3453,spider-roller_coaster-0012.txt,False,3,63.724188,,,,
3454,spider-roller_coaster-0012.txt,False,3,65.671683,,,,
3455,spider_bak-customers_and_products_contacts-0008.txt,False,3,64.339167,,,,
3456,spider_bak-customers_and_products_contacts-0008.txt,False,3,65.350886,,,,
3457,spider_bak-customers_and_products_contacts-0008.txt,False,3,64.372572,,,,
3458,spider-cre_Docs_and_Epenses-0020.txt,False,3,61.581793,,,,
3459,spider-tracking_share_transactions-0020.txt,False,3,63.552567,,,,
3460,spider-cinema-0007.txt,False,3,60.006144,,,,
3461,spider_bak-university_basketball-0013.txt,False,3,60.302376,,,,
3462,spider-railway-0020.txt,False,3,60.005303,,,,
3463,spider_bak-music_4-0012.txt,False,3,60.006532,,,,
3464,spider_bak-music_4-0012.txt,False,3,60.008377,,,,
3465,spider_bak-music_4-0012.txt,False,3,60.360094,,,,
3466,spider_bak-music_4-0012.txt,False,3,60.003967,,,,
3467,spider_bak-music_4-0012.txt,False,3,60.00513,,,,
3468,spider_bak-music_4-0012.txt,False,3,60.004725,,,,
3469,db2csv-course_teach-0020_dev.txt,False,3,60.073048,,,,
3470,spider_bak-company_office-0008.txt,False,3,60.005904,,,,
3471,spider_bak-soccer_2-0028.txt,False,3,60.006175,,,,
3472,db2csv-singer-0010_dev.txt,False,3,60.004829,,,,
3473,spider_bak-candidate_poll-0018.txt,False,3,60.004828,,,,
3474,spider_bak-candidate_poll-0018.txt,False,3,60.00515,,,,
3475,spider_bak-candidate_poll-0018.txt,False,3,60.322158,,,,
3476,spider_bak-allergy_1-0001.txt,False,3,60.009281,,,,
3477,spider_bak-scientist_1-0003.txt,False,3,60.006989,,,,
3478,spider_bak-scientist_1-0003.txt,False,3,60.010101,,,,
3479,spider_bak-scientist_1-0003.txt,False,3,60.005895,,,,
3480,spider_bak-scientist_1-0003.txt,False,3,62.997266,,,,
3481,spider_bak-scientist_1-0003.txt,False,3,64.215664,,,,
3482,spider_bak-scientist_1-0003.txt,False,3,64.689236,,,,
3483,spider_bak-scientist_1-0003.txt,False,3,64.487143,,,,
3484,spider_bak-scientist_1-0003.txt,False,3,63.996821,,,,
3485,spider_bak-scientist_1-0003.txt,False,3,65.30233,,,,
3486,spider_bak-scientist_1-0003.txt,False,3,61.948869,,,,
3487,db2csv-orchestra-0020_dev.txt,False,3,60.920945,,,,
3488,db2csv-orchestra-0020_dev.txt,False,3,63.350479,,,,
3489,db2csv-orchestra-0020_dev.txt,False,3,62.189799,,,,
3490,spider-protein_institute-0002.txt,False,3,60.994716,,,,
3491,spider_bak-college_2-0015.txt,False,3,60.01417,,,,
3492,spider-coffee_shop-0011.txt,False,3,60.032575,,,,
3493,spider-tracking_grants_for_research-0013.txt,False,3,60.004376,,,,
3494,spider-entrepreneur-0018.txt,False,3,60.005287,,,,
3495,spider-coffee_shop-0005.txt,False,3,60.003788,,,,
3496,spider_bak-inn_1-0002.txt,True,2,0.481199,0.0,,,
3497,spider_bak-climbing-0020.txt,True,2,0.24782,0.0,,,
3498,spider_bak-climbing-0020.txt,False,3,60.42747,,,,
3499,spider_bak-climbing-0020.txt,True,2,0.464757,0.0,,,
3500,spider-csu_1-0014.txt,False,4,61.0082,,,,
3501,spider-csu_1-0014.txt,False,4,60.531656,,,,
3502,spider-csu_1-0014.txt,False,4,60.705262,,,,
3503,spider-csu_1-0014.txt,False,4,61.001236,,,,
3504,db2csv-poker_player-0025_dev.txt,False,3,60.316109,,,,
3505,db2csv-poker_player-0025_dev.txt,False,3,61.509781,,,,
3506,db2csv-poker_player-0025_dev.txt,False,3,61.027984,,,,
3507,db2csv-poker_player-0025_dev.txt,False,3,60.38872,,,,
3508,db2csv-poker_player-0025_dev.txt,False,3,60.54952,,,,
3509,db2csv-poker_player-0025_dev.txt,False,3,60.861334,,,,
3510,db2csv-poker_player-0025_dev.txt,False,3,61.376883,,,,
3511,db2csv-poker_player-0025_dev.txt,False,3,60.540363,,,,
3512,db2csv-poker_player-0025_dev.txt,False,3,60.227388,,,,
3513,db2csv-poker_player-0025_dev.txt,False,3,60.40899,,,,
3514,spider_bak-manufactory_1-0020.txt,False,3,60.56881,,,,
3515,spider_bak-manufactory_1-0020.txt,False,3,60.967476,,,,
3516,spider_bak-manufactory_1-0020.txt,False,3,60.00611,,,,
3517,spider_bak-manufactory_1-0020.txt,False,3,60.592781,,,,
3518,spider_bak-manufactory_1-0020.txt,False,3,60.174417,,,,
3519,spider_bak-manufactory_1-0020.txt,False,3,60.196758,,,,
3520,spider-customers_card_transactions-0035.txt,False,3,60.267689,,,,
3521,spider-party_host-0013.txt,False,3,60.382497,,,,
3522,spider-university_basketball-0016.txt,False,3,60.91462,,,,
3523,spider-department_management-0011.txt,False,3,61.05742,,,,
3524,spider_bak-cre_Drama_Workshop_Groups-0030.txt,False,3,61.37412,,,,
3525,spider-shop_membership-0004.txt,True,2,0.662204,0.0,,,
3526,spider-cre_Doc_Control_Systems-0022.txt,False,3,61.142375,,,,
3527,spider-company_office-0007.txt,False,3,60.12679,,,,
3528,spider_bak-culture_company-0012.txt,False,3,60.609365,,,,
3529,spider_bak-club_1-0032.txt,False,3,60.657479,,,,
3530,spider_bak-club_1-0032.txt,False,3,60.925425,,,,
3531,spider_bak-club_1-0032.txt,False,3,60.834289,,,,
3532,spider_bak-club_1-0032.txt,False,3,60.950875,,,,
3533,spider_bak-club_1-0032.txt,False,3,60.609958,,,,
3534,spider_bak-club_1-0032.txt,False,3,60.501143,,,,
3535,spider-company_office-0003.txt,False,3,61.398229,,,,
3536,spider-company_office-0003.txt,True,2,0.313171,0.0,,,
3537,spider-company_office-0003.txt,True,2,0.32533,0.0,,,
3538,spider-company_office-0003.txt,True,2,0.597957,0.0,,,
3539,spider-company_office-0003.txt,True,2,0.261251,0.0,,,
3540,spider-company_office-0003.txt,True,2,0.422242,0.0,,,
3541,spider-company_office-0003.txt,True,2,0.363524,0.0,,,
3542,spider-company_office-0003.txt,True,2,0.39561,0.0,,,
3543,spider-company_office-0003.txt,True,2,0.24516,0.0,,,
3544,spider-company_office-0003.txt,True,2,0.352073,0.0,,,
3545,spider-company_office-0003.txt,True,2,0.447281,0.0,,,
3546,spider-company_office-0003.txt,False,3,60.00438,,,,
3547,spider-company_office-0003.txt,True,2,0.472775,0.0,,,
3548,spider-company_office-0003.txt,True,2,0.338948,0.0,,,
3549,spider-company_office-0003.txt,True,2,0.363336,0.0,,,
3550,spider-company_office-0003.txt,True,2,0.346456,0.0,,,
3551,spider-company_office-0003.txt,True,2,0.272424,0.0,,,
3552,spider-company_office-0003.txt,True,2,0.428803,0.0,,,
3553,spider-company_office-0003.txt,False,3,60.002715,,,,
3554,spider-company_office-0003.txt,True,2,0.332781,0.0,,,
3555,spider-company_office-0003.txt,True,2,0.364967,0.0,,,
3556,spider-culture_company-0012.txt,False,3,60.394161,,,,
3557,spider-university_basketball-0012.txt,False,3,60.002443,,,,
3558,spider-candidate_poll-0007.txt,False,3,60.002433,,,,
3559,spider_bak-shop_membership-0004.txt,True,2,0.324707,0.0,,,
3560,spider-musical-0004.txt,False,3,60.984873,,,,
3561,spider-insurance_policies-0003.txt,False,3,60.001521,,,,
3562,spider_bak-manufactory_1-0018.txt,False,3,60.002746,,,,
3563,spider_bak-manufactory_1-0018.txt,False,3,60.00347,,,,
3564,spider_bak-manufactory_1-0018.txt,False,3,60.003453,,,,
3565,spider_bak-manufactory_1-0018.txt,False,3,60.003858,,,,
3566,spider_bak-manufactory_1-0018.txt,False,3,60.006502,,,,
3567,spider_bak-manufactory_1-0018.txt,False,3,60.00415,,,,
3568,spider_bak-manufactory_1-0018.txt,False,3,60.003843,,,,
3569,spider_bak-manufactory_1-0018.txt,False,3,60.004171,,,,
3570,spider_bak-manufactory_1-0018.txt,False,3,60.003803,,,,
3571,db2csv-tvshow-0050_dev.txt,False,3,60.003574,,,,
3572,db2csv-tvshow-0050_dev.txt,False,3,60.003475,,,,
3573,db2csv-tvshow-0050_dev.txt,False,3,60.002953,,,,
3574,db2csv-student_transcripts_tracking-0011_dev.txt,False,3,60.005837,,,,
3575,spider-products_for_hire-0009.txt,False,3,60.002529,,,,
3576,spider_bak-climbing-0018.txt,False,3,60.002127,,,,
3577,spider-soccer_2-0013.txt,False,4,60.003035,,,,
3578,spider-soccer_2-0013.txt,False,4,60.002144,,,,
3579,spider-soccer_2-0013.txt,False,4,60.820582,,,,
3580,spider-soccer_2-0013.txt,False,4,60.887991,,,,
3581,spider-soccer_2-0013.txt,False,4,60.003859,,,,
3582,spider-soccer_2-0013.txt,False,4,60.00371,,,,
3583,spider-soccer_2-0013.txt,False,4,60.004194,,,,
3584,spider-soccer_2-0013.txt,True,3,1.143797,0.0,,,
3585,spider-soccer_2-0013.txt,False,4,60.128072,,,,
3586,spider-soccer_2-0013.txt,False,4,60.539769,,,,
3587,spider-soccer_2-0013.txt,False,4,60.444408,,,,
3588,spider-soccer_2-0013.txt,True,3,1.728969,0.0,,,
3589,spider-soccer_2-0013.txt,True,3,2.04344,0.0,,,
3590,db2csv-wta_1-0015_dev.txt,False,3,60.00225,,,,
3591,spider-college_1-0048.txt,False,3,60.002946,,,,
3592,spider-college_1-0048.txt,False,3,60.003287,,,,
3593,spider-college_1-0048.txt,False,3,60.003272,,,,
3594,spider-college_1-0048.txt,False,3,60.00334,,,,
3595,spider-college_1-0048.txt,False,3,60.00344,,,,
3596,spider_bak-loan_1-0026.txt,False,4,60.00329,,,,
3597,spider_bak-loan_1-0026.txt,False,4,60.003254,,,,
3598,spider_bak-loan_1-0026.txt,False,4,60.215938,,,,
3599,db2csv-dog_kennels-0035_dev.txt,False,3,60.003601,,,,
3600,spider-dorm_1-0011.txt,False,4,60.003312,,,,
3601,spider-dorm_1-0011.txt,False,4,60.003289,,,,
3602,spider-dorm_1-0011.txt,False,4,60.006335,,,,
3603,spider-dorm_1-0011.txt,False,4,60.003816,,,,
3604,spider-dorm_1-0011.txt,False,4,60.346371,,,,
3605,spider-dorm_1-0011.txt,False,4,60.346622,,,,
3606,spider-protein_institute-0006.txt,False,3,60.461936,,,,
3607,spider-protein_institute-0006.txt,True,2,0.407385,0.0,,,
3608,spider-protein_institute-0006.txt,False,3,60.489409,,,,
3609,spider-protein_institute-0006.txt,False,3,60.681338,,,,
3610,spider-protein_institute-0006.txt,True,2,0.32755,0.0,,,
3611,spider-protein_institute-0006.txt,True,2,0.349913,0.0,,,
3612,spider-protein_institute-0006.txt,True,2,0.284823,0.0,,,
3613,spider-protein_institute-0006.txt,False,3,60.003386,,,,
3614,spider-protein_institute-0006.txt,False,3,60.003362,,,,
3615,spider-protein_institute-0006.txt,True,2,0.440106,0.0,,,
3616,spider-protein_institute-0006.txt,True,2,0.331976,0.0,,,
3617,spider-protein_institute-0006.txt,True,2,0.267454,0.0,,,
3618,spider-protein_institute-0006.txt,True,2,0.373266,0.0,,,
3619,spider-protein_institute-0006.txt,False,3,60.003367,,,,
3620,spider-protein_institute-0006.txt,True,2,0.27472,0.0,,,
3621,spider-protein_institute-0006.txt,False,3,60.659603,,,,
3622,spider-protein_institute-0006.txt,True,2,0.498919,0.0,,,
3623,spider-protein_institute-0006.txt,True,2,0.44154,0.0,,,
3624,spider-protein_institute-0006.txt,True,2,0.458414,0.0,,,
3625,spider-protein_institute-0006.txt,True,2,0.31029,0.0,,,
3626,spider-protein_institute-0006.txt,True,2,0.360845,0.0,,,
3627,spider-cre_Drama_Workshop_Groups-0030.txt,False,3,60.002342,,,,
3628,spider-county_public_safety-0007.txt,True,2,0.3787,0.0,,,
3629,spider-county_public_safety-0007.txt,True,2,0.524503,0.0,,,
3630,spider-county_public_safety-0007.txt,True,2,0.374641,0.0,,,
3631,spider_bak-body_builder-0006.txt,False,3,60.002379,,,,
3632,spider-gas_company-0004.txt,False,3,60.002375,,,,
3633,spider_bak-music_4-0016.txt,False,4,60.00331,,,,
3634,spider_bak-music_4-0016.txt,False,4,60.003603,,,,
3635,spider_bak-music_4-0016.txt,False,4,60.003495,,,,
3636,spider_bak-music_4-0016.txt,False,4,60.003299,,,,
3637,spider_bak-music_4-0016.txt,False,4,60.007523,,,,
3638,spider_bak-music_4-0016.txt,False,4,60.003391,,,,
3639,spider_bak-music_4-0016.txt,False,4,60.003729,,,,
3640,spider_bak-music_4-0016.txt,False,4,60.003178,,,,
3641,spider_bak-music_4-0016.txt,False,4,60.003516,,,,
3642,spider_bak-music_4-0016.txt,False,4,60.003665,,,,
3643,spider_bak-music_4-0016.txt,False,4,60.09899,,,,
3644,spider_bak-book_2-0019.txt,False,3,60.002981,,,,
3645,spider_bak-cre_Doc_Control_Systems-0030.txt,False,3,60.01641,,,,
3646,spider_bak-cre_Doc_Control_Systems-0030.txt,False,3,60.004282,,,,
3647,spider_bak-cre_Doc_Control_Systems-0030.txt,False,3,60.003628,,,,
3648,spider_bak-cre_Doc_Control_Systems-0030.txt,False,3,60.724188,,,,
3649,spider_bak-cre_Doc_Control_Systems-0030.txt,False,3,60.005,,,,
3650,spider_bak-cre_Doc_Control_Systems-0030.txt,False,3,60.004301,,,,
3651,spider_bak-cre_Docs_and_Epenses-0013.txt,False,3,60.485459,,,,
3652,spider_bak-local_govt_and_lot-0002.txt,False,3,60.003642,,,,
3653,spider_bak-local_govt_and_lot-0002.txt,False,3,60.002817,,,,
3654,spider_bak-local_govt_and_lot-0002.txt,False,3,60.004193,,,,
3655,spider_bak-local_govt_and_lot-0002.txt,False,3,60.006389,,,,
3656,spider_bak-local_govt_and_lot-0002.txt,False,3,59.998065,,,,
3657,spider_bak-local_govt_and_lot-0002.txt,False,3,60.002781,,,,
3658,spider_bak-local_govt_and_lot-0002.txt,False,3,60.002542,,,,
3659,spider_bak-local_govt_and_lot-0002.txt,False,3,60.004199,,,,
3660,spider_bak-local_govt_and_lot-0002.txt,False,3,60.003753,,,,
3661,spider_bak-soccer_2-0038.txt,False,3,60.003751,,,,
3662,spider-cinema-0017.txt,False,3,60.215247,,,,
3663,spider-cinema-0017.txt,False,3,60.375637,,,,
3664,spider-cinema-0017.txt,False,3,60.295622,,,,
3665,spider-device-0010.txt,False,3,60.173746,,,,
3666,spider-device-0004.txt,False,3,60.003852,,,,
3667,spider-roller_coaster-0002.txt,False,3,60.002002,,,,
3668,spider-scientist_1-0018.txt,False,3,60.004443,,,,
3669,spider-scientist_1-0018.txt,True,2,0.369929,0.0,,,
3670,spider-scientist_1-0018.txt,False,3,60.005476,,,,
3671,spider-scientist_1-0018.txt,True,2,0.449966,0.0,,,
3672,spider-scientist_1-0018.txt,False,3,60.003887,,,,
3673,spider-scientist_1-0018.txt,True,2,0.398306,0.0,,,
3674,spider_bak-theme_gallery-0002.txt,False,3,60.006747,,,,
3675,spider_bak-theme_gallery-0002.txt,False,3,60.005766,,,,
3676,spider_bak-theme_gallery-0002.txt,False,3,60.005294,,,,
3677,db2csv-course_teach-0021_dev.txt,False,3,60.006279,,,,
3678,db2csv-cre_Doc_Template_Mgt-0057_dev.txt,False,3,60.003809,,,,
3679,spider_bak-flight_company-0005.txt,False,4,60.016078,,,,
3680,spider_bak-flight_company-0005.txt,False,4,60.009594,,,,
3681,spider_bak-flight_company-0005.txt,False,4,60.005723,,,,
3682,spider_bak-flight_company-0011.txt,False,3,60.005244,,,,
3683,spider_bak-flight_company-0011.txt,False,3,59.997295,,,,
3684,spider_bak-flight_company-0011.txt,False,3,59.948419,,,,
3685,spider_bak-flight_company-0011.txt,False,3,60.005147,,,,
3686,spider_bak-flight_company-0011.txt,False,3,60.001628,,,,
3687,spider_bak-flight_company-0011.txt,False,3,59.989699,,,,
3688,spider_bak-flight_company-0011.txt,False,3,60.011197,,,,
3689,spider_bak-flight_company-0011.txt,False,3,60.004003,,,,
3690,spider_bak-flight_company-0011.txt,False,3,60.00392,,,,
3691,spider_bak-flight_company-0011.txt,False,3,60.002866,,,,
3692,spider_bak-flight_company-0011.txt,False,3,60.004051,,,,
3693,spider_bak-flight_company-0011.txt,False,3,60.005211,,,,
3694,spider_bak-flight_company-0011.txt,False,3,60.001235,,,,
3695,spider_bak-flight_company-0011.txt,False,3,60.003938,,,,
3696,spider_bak-flight_company-0011.txt,False,3,60.004052,,,,
3697,spider_bak-flight_company-0011.txt,False,3,60.003748,,,,
3698,spider_bak-flight_company-0011.txt,False,3,60.004002,,,,
3699,spider_bak-flight_company-0011.txt,False,3,60.004062,,,,
3700,spider_bak-flight_company-0011.txt,False,3,60.003516,,,,
3701,spider_bak-flight_company-0011.txt,False,3,60.573665,,,,
3702,spider_bak-flight_company-0011.txt,False,3,60.451196,,,,
3703,spider_bak-flight_company-0011.txt,False,3,60.338629,,,,
3704,spider_bak-flight_company-0011.txt,False,3,60.171973,,,,
3705,spider_bak-flight_company-0011.txt,False,3,60.00443,,,,
3706,spider_bak-flight_company-0011.txt,False,3,61.698715,,,,
3707,spider_bak-flight_company-0011.txt,False,3,60.021805,,,,
3708,spider_bak-flight_company-0011.txt,False,3,61.185059,,,,
3709,spider_bak-flight_company-0011.txt,False,3,61.184318,,,,
3710,spider-tracking_share_transactions-0019.txt,False,3,60.653941,,,,
3711,spider-tracking_share_transactions-0019.txt,False,3,60.421732,,,,
3712,spider_bak-department_management-0011.txt,False,3,60.003609,,,,
3713,spider-cinema-0016.txt,False,3,60.648327,,,,
3714,spider-cinema-0016.txt,False,3,60.541091,,,,
3715,spider-cinema-0016.txt,False,3,60.492467,,,,
3716,spider_bak-university_basketball-0016.txt,False,3,60.003733,,,,
3717,spider_bak-flight_1-0039.txt,False,3,59.989121,,,,
3718,spider_bak-entertainment_awards-0020.txt,False,3,60.002444,,,,
3719,spider_bak-book_2-0018.txt,False,3,59.994623,,,,
3720,spider-cre_Drama_Workshop_Groups-0025.txt,False,4,60.003632,,,,
3721,spider_bak-bike_1-0002.txt,False,3,60.471377,,,,
3722,spider_bak-entrepreneur-0006.txt,False,3,60.625179,,,,
3723,spider_bak-entrepreneur-0006.txt,False,3,60.839147,,,,
3724,spider_bak-entrepreneur-0006.txt,False,3,60.84407,,,,
3725,spider_bak-body_builder-0007.txt,False,3,60.47956,,,,
3726,spider_bak-body_builder-0007.txt,False,3,60.005249,,,,
3727,spider_bak-body_builder-0007.txt,False,3,60.003447,,,,
3728,spider_bak-entrepreneur-0012.txt,False,3,59.99112,,,,
