ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
1128,spider_bak-college_1-0027.txt,False,3,60.063385,,,,
1129,db2csv-concert_singer-0004_dev.txt,False,3,60.068064,,,,
1130,spider_bak-store_product-0007.txt,True,2,23.142736,2.0,0.0,2.0,0.009650235592606
1131,spider-loan_1-0011.txt,False,3,60.061939,,,,
1132,spider-college_2-0081.txt,False,3,60.065053,,,,
1133,spider_bak-protein_institute-0006.txt,False,3,60.068603,,,,
1134,spider_bak-protein_institute-0006.txt,False,3,60.064128,,,,
1135,spider_bak-protein_institute-0006.txt,True,2,32.28857,2.0,0.0,1.0,0.0029073523711073
1136,spider_bak-machine_repair-0005.txt,False,3,60.071109,,,,
1137,spider_bak-station_weather-0005.txt,False,3,60.070588,,,,
1138,spider_bak-station_weather-0005.txt,False,3,60.069088,,,,
1139,spider_bak-station_weather-0005.txt,True,2,53.54636,2.0,0.0,1.0,0.0029658236155282
1140,spider_bak-railway-0006.txt,False,3,60.066747,,,,
1141,spider-program_share-0005.txt,False,3,60.073361,,,,
1142,spider_bak-aircraft-0007.txt,False,3,60.067369,,,,
1143,spider-book_2-0012.txt,False,3,60.06701,,,,
1144,spider-book_2-0012.txt,False,3,60.065038,,,,
1145,spider-book_2-0012.txt,False,3,60.072029,,,,
1146,spider-book_2-0012.txt,False,3,60.065157,,,,
1147,spider-book_2-0012.txt,False,3,60.063496,,,,
1148,spider-book_2-0012.txt,True,2,22.437233,2.0,0.0,1.0,0.0029903090268365
1149,db2csv-dog_kennels-0045_dev.txt,False,3,60.077202,,,,
1150,spider_bak-election-0013.txt,False,3,60.066886,,,,
1151,spider_bak-election-0013.txt,False,3,60.06695,,,,
1152,spider_bak-election-0013.txt,False,3,60.066752,,,,
1153,spider-swimming-0020.txt,False,3,60.076667,,,,
1154,spider_bak-school_player-0010.txt,False,3,60.064447,,,,
1155,spider_bak-activity_1-0044.txt,False,3,60.067072,,,,
1156,spider-e_government-0016.txt,True,2,26.073518,2.0,0.0,2.0,0.0062703161938534
1157,db2csv-student_transcripts_tracking-0013_dev.txt,True,2,35.683506,2.0,0.0,2.0,0.0065252525252525
1158,db2csv-pets_1-0012_dev.txt,False,3,60.070046,,,,
1159,spider_bak-film_rank-0011.txt,False,3,60.072122,,,,
1160,spider_bak-film_rank-0011.txt,False,3,60.072003,,,,
1161,spider-product_catalog-0021.txt,True,2,56.389067,2.0,0.0,1.0,0.0027282725170605
1162,spider-twitter_1-0027.txt,True,2,51.32003,2.0,0.0,2.0,0.0086475707034082
1163,spider-school_player-0018.txt,False,3,60.07302,,,,
1164,spider-phone_market-0009.txt,False,3,60.071871,,,,
1165,spider_bak-customer_complaints-0019.txt,True,2,57.462233,2.0,0.0,2.0,0.0065127832303404
1166,spider-music_4-0009.txt,False,3,60.068325,,,,
1167,spider-wine_1-0026.txt,True,2,46.485445,2.0,0.0,1.0,0.0028254357298474
1168,spider-wine_1-0026.txt,False,3,60.072018,,,,
1169,spider-wine_1-0026.txt,False,3,60.066035,,,,
1170,spider-wine_1-0026.txt,True,2,49.230447,2.0,0.0,1.0,0.0028557075508153
1171,spider-wine_1-0026.txt,False,3,60.070899,,,,
1172,spider-wine_1-0026.txt,False,3,60.062894,,,,
1173,spider_bak-program_share-0019.txt,False,3,60.067102,,,,
1174,spider-book_2-0007.txt,True,2,48.591338,2.0,0.0,1.0,0.0027467053767113
1175,spider-train_station-0008.txt,False,3,60.071026,,,,
1176,spider-train_station-0008.txt,True,2,44.599692,2.0,0.0,1.0,0.0028381495871782
1177,spider-train_station-0008.txt,False,3,60.071092,,,,
1178,spider-train_station-0008.txt,True,2,41.915295,2.0,0.0,1.0,0.0029047311251596
1179,spider-train_station-0008.txt,True,2,56.339212,2.0,0.0,1.0,0.002871152232648
1180,spider-train_station-0008.txt,False,3,60.067758,,,,
1181,spider-train_station-0008.txt,True,2,51.502783,2.0,0.0,1.0,0.0028428144625327
1182,spider-train_station-0008.txt,False,3,60.071178,,,,
1183,spider-train_station-0008.txt,False,3,60.068225,,,,
1184,spider-train_station-0008.txt,True,2,51.955404,2.0,0.0,1.0,0.0027962018872518
1185,spider-train_station-0008.txt,True,2,45.42627,2.0,0.0,1.0,0.0028656278926257
1186,spider-train_station-0008.txt,True,2,23.563329,2.0,0.0,1.0,0.0028328825333202
1187,spider-train_station-0008.txt,False,3,60.069687,,,,
1188,spider-train_station-0008.txt,False,3,60.06676,,,,
1189,spider-train_station-0008.txt,True,2,38.917139,2.0,0.0,1.0,0.0027748607100142
1190,db2csv-poker_player-0026_dev.txt,False,3,60.063054,,,,
1191,db2csv-poker_player-0026_dev.txt,False,3,60.06167,,,,
1192,db2csv-poker_player-0026_dev.txt,False,3,60.075142,,,,
1193,db2csv-poker_player-0026_dev.txt,False,3,60.067877,,,,
1194,db2csv-poker_player-0026_dev.txt,False,3,60.06798,,,,
1195,db2csv-poker_player-0026_dev.txt,False,3,60.066899,,,,
1196,spider-ship_mission-0012.txt,False,3,60.077621,,,,
1197,spider-ship_mission-0012.txt,False,3,37.811324,,,,
1198,spider_bak-machine_repair-0010.txt,True,1,18.74402,2.0,0.0,9.0,0.0260437508336668
1199,db2csv-singer-0003_dev.txt,False,3,60.072889,,,,
1200,spider-company_employee-0011.txt,False,3,60.062713,,,,
1201,spider-loan_1-0004.txt,False,3,60.072067,,,,
1202,spider-loan_1-0004.txt,False,3,60.07104,,,,
1203,spider-loan_1-0004.txt,False,3,60.067304,,,,
1204,spider-loan_1-0004.txt,False,3,60.0688,,,,
1205,spider-loan_1-0004.txt,False,3,60.066245,,,,
1206,spider-loan_1-0004.txt,False,3,60.070064,,,,
1207,spider-loan_1-0004.txt,False,3,60.068876,,,,
1208,spider-loan_1-0004.txt,False,3,60.07996,,,,
1209,spider-loan_1-0004.txt,False,3,60.069134,,,,
1210,spider_bak-cre_Theme_park-0011.txt,False,3,60.067439,,,,
1211,spider_bak-hospital_1-0011.txt,True,2,30.485861,2.0,0.0,2.0,0.007031707031707
1212,spider_bak-hospital_1-0011.txt,True,2,32.766767,2.0,0.0,2.0,0.0068826458197219
1213,spider_bak-hospital_1-0011.txt,True,2,22.282115,2.0,0.0,2.0,0.0070929659417415
1214,spider_bak-hospital_1-0011.txt,True,2,38.025539,2.0,0.0,2.0,0.0070494506770724
1215,spider_bak-hospital_1-0011.txt,True,2,29.904896,2.0,0.0,2.0,0.0066925987105024
1216,spider_bak-hospital_1-0011.txt,True,2,38.837794,2.0,0.0,2.0,0.0059698206513455
1217,spider_bak-hospital_1-0011.txt,False,3,60.067285,,,,
1218,spider_bak-hospital_1-0011.txt,True,2,38.773598,2.0,0.0,2.0,0.0067114820467855
1219,spider_bak-hospital_1-0011.txt,False,3,60.067959,,,,
1220,spider_bak-hospital_1-0011.txt,False,3,60.065651,,,,
1221,spider_bak-hospital_1-0011.txt,False,3,60.06777,,,,
1222,spider_bak-hospital_1-0011.txt,True,2,35.924272,2.0,0.0,1.5,0.005369156460238
1223,spider_bak-hospital_1-0011.txt,False,3,60.069283,,,,
1224,spider_bak-hospital_1-0011.txt,False,3,60.082296,,,,
1225,spider_bak-hospital_1-0011.txt,False,3,60.072392,,,,
1226,spider_bak-hospital_1-0011.txt,True,2,32.322135,2.0,0.0,2.0,0.0070037659594011
1227,spider_bak-hospital_1-0011.txt,True,2,42.660039,2.0,0.0,2.0,0.006652749662618
1228,spider_bak-hospital_1-0011.txt,True,2,51.614244,2.0,0.0,2.0,0.0059380032206119
1229,spider_bak-hospital_1-0011.txt,False,3,60.065057,,,,
1230,spider_bak-hospital_1-0011.txt,False,3,60.070821,,,,
1231,spider_bak-hospital_1-0011.txt,False,3,60.069469,,,,
1232,spider-college_1-0010.txt,False,3,60.067577,,,,
1233,spider-college_1-0010.txt,False,3,60.071422,,,,
1234,spider-college_1-0010.txt,False,3,60.065525,,,,
1235,spider_bak-movie_1-0002.txt,False,3,60.065037,,,,
1236,spider_bak-products_for_hire-0008.txt,False,3,60.070971,,,,
1237,spider_bak-products_for_hire-0008.txt,False,3,31.864803,,,,
1238,spider_bak-products_for_hire-0008.txt,False,3,60.06199,,,,
1239,spider_bak-college_1-0032.txt,True,2,16.728983,2.0,0.0,2.0,0.0072049689440993
1240,spider_bak-college_1-0032.txt,True,2,34.930528,2.0,0.0,2.0,0.0079118693109892
1241,spider_bak-college_1-0032.txt,False,3,60.065105,,,,
1242,spider_bak-college_1-0032.txt,True,2,59.750556,2.0,0.0,2.0,0.0069997190748197
1243,spider_bak-college_1-0032.txt,True,2,23.764558,2.0,0.0,2.0,0.0078915843066786
1244,spider_bak-college_1-0032.txt,True,2,39.382695,2.0,0.0,2.0,0.0068476318141197
1245,spider_bak-college_1-0032.txt,True,2,57.782521,2.0,0.0,2.0,0.0069845408828459
1246,spider_bak-college_1-0032.txt,True,2,46.089037,2.0,0.0,2.0,0.0075010773540185
1247,spider_bak-college_1-0032.txt,True,2,47.586335,2.0,0.0,2.0,0.0076663989064107
1248,spider_bak-college_1-0032.txt,False,3,60.079701,,,,
1249,spider_bak-department_store-0043.txt,False,3,60.073952,,,,
1250,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.069836,,,,
1251,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.064576,,,,
1252,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.069481,,,,
1253,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.068677,,,,
1254,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.073789,,,,
1255,spider_bak-tracking_grants_for_research-0037.txt,True,2,47.748563,2.0,0.0,1.0,0.0027405841359329
1256,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.069907,,,,
1257,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.064463,,,,
1258,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.069542,,,,
1259,spider_bak-tracking_grants_for_research-0037.txt,True,2,56.601431,2.0,0.0,1.0,0.0027752955108505
1260,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.070691,,,,
1261,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.072086,,,,
1262,spider_bak-tracking_grants_for_research-0037.txt,False,3,60.080322,,,,
1263,spider_bak-tracking_grants_for_research-0037.txt,True,2,59.715602,2.0,0.0,1.0,0.0026844070961718
1264,spider_bak-tracking_grants_for_research-0037.txt,True,2,26.684074,2.0,0.0,1.0,0.0026812960740613
1265,spider-customers_and_invoices-0037.txt,False,3,60.062069,,,,
1266,spider-gymnast-0006.txt,False,3,60.066842,,,,
1267,spider-local_govt_and_lot-0009.txt,False,3,60.077892,,,,
1268,spider-inn_1-0009.txt,True,2,37.001764,2.0,0.0,2.0,0.0066992056656139
1269,spider_bak-swimming-0020.txt,False,3,60.071234,,,,
1270,db2csv-employee_hire_evaluation-0015_dev.txt,False,3,60.069251,,,,
1271,spider-election-0013.txt,False,3,60.071923,,,,
1272,spider-election-0013.txt,False,3,60.063988,,,,
1273,spider-election-0013.txt,False,3,60.068365,,,,
1274,spider_bak-college_1-0024.txt,False,3,60.065079,,,,
1275,spider-aircraft-0007.txt,False,3,60.068864,,,,
1276,spider_bak-college_1-0030.txt,True,2,20.016821,2.0,0.0,2.0,0.0076236416056775
1277,spider_bak-college_1-0030.txt,True,2,27.601115,2.0,0.0,2.0,0.0063006891378744
1278,spider_bak-college_1-0030.txt,True,2,22.514067,2.0,0.0,2.0,0.0063301396634729
1279,spider_bak-network_2-0039.txt,False,3,60.067438,,,,
1280,spider_bak-network_2-0005.txt,True,2,38.242236,2.0,0.0,2.0,0.0063503093121785
1281,spider-hr_1-0038.txt,False,3,60.064306,,,,
1282,db2csv-singer-0025_dev.txt,False,3,60.063104,,,,
1283,spider-hospital_1-0034.txt,False,3,60.065921,,,,
1284,spider-hospital_1-0034.txt,True,2,56.804829,2.0,0.0,1.0,0.0033802292200819
1285,spider-hospital_1-0034.txt,False,3,60.068389,,,,
1286,spider-college_1-0012.txt,False,3,60.070958,,,,
1287,spider-college_1-0012.txt,False,3,60.065603,,,,
1288,spider-college_1-0012.txt,False,3,60.064823,,,,
1289,spider-network_2-0033.txt,False,3,60.075205,,,,
1290,spider-network_2-0033.txt,False,3,40.520146,,,,
1291,spider-loan_1-0012.txt,True,2,20.753353,2.0,0.0,2.0,0.0062776854285263
1292,db2csv-orchestra-0015_dev.txt,False,3,60.071564,,,,
1293,db2csv-orchestra-0005_dev.txt,False,3,60.064091,,,,
1294,db2csv-orchestra-0005_dev.txt,True,2,50.996215,2.0,0.0,1.0,0.0028170603279675
1295,db2csv-orchestra-0005_dev.txt,False,3,60.067649,,,,
1296,db2csv-orchestra-0005_dev.txt,True,2,31.626429,2.0,0.0,1.0,0.0029349247874427
1297,db2csv-orchestra-0005_dev.txt,True,2,28.898423,2.0,0.0,1.0,0.0027123082678638
1298,db2csv-orchestra-0005_dev.txt,True,2,34.910245,2.0,0.0,1.0,0.0029286496572425
1299,db2csv-orchestra-0005_dev.txt,True,2,46.771883,2.0,0.0,1.0,0.003001025991792
1300,db2csv-orchestra-0005_dev.txt,True,2,37.121736,2.0,0.0,1.0,0.0030561698363555
1301,db2csv-orchestra-0005_dev.txt,True,2,46.362475,2.0,0.0,1.0,0.0028159570901776
1302,db2csv-orchestra-0005_dev.txt,True,2,44.334712,2.0,0.0,1.0,0.0027934818756235
1303,db2csv-orchestra-0005_dev.txt,False,3,60.069947,,,,
1304,db2csv-orchestra-0005_dev.txt,True,2,46.665019,2.0,0.0,1.0,0.0026328791345953
1305,db2csv-orchestra-0005_dev.txt,False,3,60.069303,,,,
1306,db2csv-orchestra-0005_dev.txt,False,3,60.07173,,,,
1307,db2csv-orchestra-0005_dev.txt,True,2,44.840355,2.0,0.0,1.0,0.0027179957735513
1308,spider_bak-party_people-0003.txt,True,2,29.788961,2.0,0.0,2.0,0.0079118693109892
1309,spider-station_weather-0002.txt,False,3,60.069194,,,,
1310,spider_bak-school_bus-0017.txt,False,3,60.067709,,,,
1311,spider-program_share-0012.txt,True,2,24.888597,2.0,0.0,2.0,0.0068156793657784
1312,spider-book_2-0011.txt,False,3,60.066905,,,,
1313,spider-book_2-0011.txt,False,3,30.19043,,,,
1314,spider-debate-0005.txt,False,3,60.082761,,,,
1315,spider_bak-voter_2-0003.txt,True,2,55.079419,2.0,0.0,2.0,0.0063968161522034
1316,spider_bak-school_player-0013.txt,False,3,60.061979,,,,
1317,spider-e_government-0001.txt,False,3,60.061558,,,,
1318,spider-student_assessment-0019.txt,True,2,36.117102,2.0,0.0,1.0,0.0028866895064078
1319,spider-student_assessment-0019.txt,False,3,60.073053,,,,
1320,spider-student_assessment-0019.txt,False,3,60.068291,,,,
1321,spider-game_injury-0002.txt,False,3,60.071345,,,,
1322,spider_bak-film_rank-0013.txt,False,3,60.065204,,,,
1323,spider_bak-film_rank-0012.txt,False,3,60.064563,,,,
1324,spider-game_1-0033.txt,True,2,46.673349,2.0,0.0,1.5,0.005123491704374
1325,db2csv-pets_1-0034_dev.txt,False,3,60.072314,,,,
1326,db2csv-pets_1-0034_dev.txt,False,3,38.090016,,,,
1327,spider_bak-voter_2-0016.txt,False,3,60.068906,,,,
1328,db2csv-battle_death-0007_dev.txt,False,3,60.074928,,,,
1329,db2csv-battle_death-0007_dev.txt,True,2,58.189503,2.0,0.0,1.0,0.0027547026709883
1330,db2csv-battle_death-0007_dev.txt,True,2,40.780267,2.0,0.0,1.0,0.0027547026709883
1331,db2csv-battle_death-0007_dev.txt,False,3,60.064881,,,,
1332,db2csv-battle_death-0007_dev.txt,False,3,60.066026,,,,
1333,db2csv-battle_death-0007_dev.txt,True,2,43.368575,2.0,0.0,1.0,0.0026718893016744
1334,spider-train_station-0023.txt,False,3,60.073126,,,,
1335,spider-debate-0004.txt,False,3,60.075077,,,,
1336,spider-book_2-0010.txt,False,3,60.063258,,,,
1337,spider-pilot_record-0012.txt,False,3,60.066528,,,,
1338,spider_bak-performance_attendance-0002.txt,False,3,60.067902,,,,
1339,spider-station_weather-0003.txt,False,3,60.077306,,,,
1340,spider_bak-protein_institute-0010.txt,False,3,60.07379,,,,
1341,spider_bak-party_people-0002.txt,False,3,60.064663,,,,
1342,spider-hospital_1-0009.txt,False,3,60.062401,,,,
1343,spider_bak-pilot_record-0009.txt,True,2,51.012126,2.0,0.0,1.0,0.002718265907278
1344,spider-loan_1-0013.txt,True,2,28.710972,2.0,0.0,2.0,0.0064171537693508
1345,spider-college_1-0013.txt,False,3,60.070869,,,,
1346,spider-hospital_1-0021.txt,False,3,60.066489,,,,
1347,spider-hospital_1-0021.txt,True,2,32.589705,2.0,0.0,2.0,0.0067460057978595
1348,spider-hospital_1-0021.txt,True,2,55.512122,2.0,0.0,2.0,0.0063694886905109
1349,spider-hospital_1-0021.txt,False,3,60.071,,,,
1350,spider-hospital_1-0021.txt,False,3,60.06287,,,,
1351,spider-hospital_1-0021.txt,False,3,60.068372,,,,
1352,spider-workshop_paper-0002.txt,False,3,60.069027,,,,
1353,spider_bak-company_1-0001.txt,False,3,60.067937,,,,
1354,db2csv-student_transcripts_tracking-0047_dev.txt,False,3,60.062979,,,,
1355,db2csv-student_transcripts_tracking-0047_dev.txt,False,3,60.06856,,,,
1356,db2csv-student_transcripts_tracking-0047_dev.txt,True,2,41.008393,2.0,0.0,1.0,0.0033733900953817
1357,db2csv-student_transcripts_tracking-0047_dev.txt,True,2,48.357924,2.0,0.0,1.0,0.0031249419587303
1358,db2csv-student_transcripts_tracking-0047_dev.txt,True,2,37.011816,2.0,0.0,1.0,0.0031366691560866
1359,db2csv-student_transcripts_tracking-0047_dev.txt,False,3,60.069037,,,,
1360,spider-apartment_rentals-0029.txt,False,3,60.063205,,,,
1361,spider-election_representative-0012.txt,False,3,60.063216,,,,
1362,spider-election_representative-0012.txt,False,3,60.073445,,,,
1363,spider-election_representative-0012.txt,False,3,60.0753,,,,
1364,spider-election_representative-0012.txt,False,3,60.069673,,,,
1365,spider-election_representative-0012.txt,False,3,60.069129,,,,
1366,spider-election_representative-0012.txt,False,3,60.069299,,,,
1367,spider_bak-hr_1-0032.txt,False,3,60.068069,,,,
1368,db2csv-course_teach-0004_dev.txt,True,2,47.696552,2.0,0.0,1.0,0.0036485734520437
1369,spider-gymnast-0003.txt,True,2,45.555256,2.0,0.0,1.0,0.0036310413552566
1370,db2csv-orchestra-0004_dev.txt,False,3,60.061673,,,,
1371,spider_bak-network_2-0014.txt,False,3,60.067177,,,,
1372,spider_bak-college_1-0009.txt,True,2,43.54343,2.0,0.0,2.0,0.0072934472934472
1373,spider_bak-college_1-0009.txt,False,3,60.063229,,,,
1374,spider_bak-college_1-0009.txt,False,3,60.075034,,,,
1375,spider_bak-college_1-0009.txt,True,2,22.169525,2.0,0.0,2.0,0.0067721574471815
1376,spider_bak-college_1-0009.txt,True,2,35.509518,2.0,0.0,2.0,0.0071568148510014
1377,spider_bak-college_1-0009.txt,False,3,60.069852,,,,
1378,spider-workshop_paper-0012.txt,False,3,60.06534,,,,
1379,spider-workshop_paper-0012.txt,False,3,60.067963,,,,
1380,spider-workshop_paper-0012.txt,False,3,60.070631,,,,
1381,spider_bak-network_2-0028.txt,False,3,60.070048,,,,
1382,spider_bak-network_2-0028.txt,True,1,7.079781,2.0,0.0,6.5,0.0229408181809104
1383,spider_bak-network_2-0028.txt,True,2,47.961441,2.0,0.0,2.0,0.0064776656719245
1384,spider-aircraft-0016.txt,False,3,60.069569,,,,
1385,spider-company_employee-0002.txt,False,3,60.068942,,,,
1386,spider-network_2-0022.txt,False,3,60.065045,,,,
1387,spider-company_employee-0016.txt,False,3,60.065514,,,,
1388,spider-company_employee-0016.txt,False,3,60.069457,,,,
1389,spider-company_employee-0016.txt,True,2,51.886448,2.0,0.0,1.0,0.0036326814758559
1390,spider-company_employee-0016.txt,False,3,60.064986,,,,
1391,spider-company_employee-0016.txt,False,3,60.070445,,,,
1392,spider-company_employee-0016.txt,False,3,60.064083,,,,
1393,spider_bak-store_product-0001.txt,False,3,60.071707,,,,
1394,spider_bak-college_2-0072.txt,True,2,27.976245,2.0,0.0,1.0,0.0031194295900178
1395,spider_bak-college_2-0072.txt,True,2,40.535777,2.0,0.0,1.0,0.0029613518487535
1396,spider_bak-college_2-0072.txt,True,2,31.02646,2.0,0.0,1.0,0.003082964701634
1397,spider-loan_1-0003.txt,True,2,23.652301,2.0,0.0,2.0,0.0068789837507855
1398,spider-loan_1-0003.txt,True,2,40.094919,2.0,0.0,2.0,0.0069727104532839
1399,spider-loan_1-0003.txt,False,3,60.065784,,,,
1400,spider-loan_1-0003.txt,True,2,34.910181,2.0,0.0,2.0,0.0065423485819863
1401,spider-loan_1-0003.txt,True,2,52.158484,2.0,0.0,2.0,0.0066500591116365
1402,spider-loan_1-0003.txt,False,3,60.068805,,,,
1403,spider-loan_1-0003.txt,True,2,54.950802,2.0,0.0,2.0,0.0062557924003707
1404,spider-loan_1-0003.txt,True,2,44.572783,2.0,0.0,1.5,0.0044707778170813
1405,spider-loan_1-0003.txt,True,2,23.357345,2.0,0.0,2.0,0.0063785710844534
1406,spider-loan_1-0003.txt,False,3,60.066721,,,,
1407,db2csv-employee_hire_evaluation-0004_dev.txt,True,2,58.337275,2.0,0.0,1.0,0.0036012782694198
1408,spider_bak-station_weather-0003.txt,True,2,50.988358,2.0,0.0,1.0,0.0034878277153558
1409,spider-pilot_record-0002.txt,False,3,60.081839,,,,
1410,spider_bak-game_injury-0018.txt,False,3,60.064606,,,,
1411,spider_bak-game_injury-0018.txt,True,2,57.883035,2.0,0.0,2.0,0.0064432735381761
1412,spider_bak-game_injury-0018.txt,False,3,60.063994,,,,
1413,spider_bak-party_people-0006.txt,True,2,33.107415,2.0,0.0,1.0,0.0030393805619788
1414,spider_bak-party_people-0006.txt,False,3,60.104468,,,,
1415,spider_bak-party_people-0006.txt,True,2,40.703466,2.0,0.0,1.0,0.0029730543429173
1416,spider-ship_mission-0015.txt,False,3,60.070209,,,,
1417,spider_bak-election_representative-0010.txt,False,3,60.068289,,,,
1418,spider_bak-election_representative-0010.txt,True,2,51.549368,2.0,0.0,1.0,0.0034647181914857
1419,spider_bak-election_representative-0010.txt,False,3,60.067248,,,,
1420,spider_bak-election_representative-0010.txt,False,3,60.066032,,,,
1421,spider_bak-election_representative-0010.txt,True,2,46.273352,2.0,0.0,1.0,0.0029908394859174
1422,spider_bak-election_representative-0010.txt,False,3,60.066668,,,,
1423,spider-program_share-0017.txt,False,3,60.07837,,,,
1424,spider-program_share-0017.txt,True,2,53.230297,2.0,0.0,1.0,0.0028831121899868
1425,spider-program_share-0017.txt,True,2,43.684446,2.0,0.0,1.0,0.0028979276632671
1426,spider-program_share-0017.txt,False,3,60.071977,,,,
1427,spider-program_share-0017.txt,True,2,57.384324,2.0,0.0,1.0,0.0027252704360432
1428,spider-program_share-0017.txt,True,2,55.959303,2.0,0.0,1.0,0.0029779779779779
1429,spider-program_share-0017.txt,False,3,60.063729,,,,
1430,spider-program_share-0017.txt,False,3,60.07502,,,,
1431,spider-program_share-0017.txt,False,3,60.069801,,,,
1432,spider-program_share-0017.txt,True,2,57.440467,2.0,0.0,1.0,0.0028508771929824
1433,spider-program_share-0017.txt,True,2,56.568759,2.0,0.0,1.0,0.0027418207681365
1434,spider-program_share-0017.txt,True,2,33.195477,2.0,0.0,1.0,0.0026838885662971
1435,spider-program_share-0017.txt,False,3,60.075313,,,,
1436,spider-program_share-0017.txt,True,2,40.395657,2.0,0.0,1.0,0.002719010211009
1437,spider-program_share-0017.txt,True,2,31.165693,2.0,0.0,1.0,0.0026360212959355
1438,spider_bak-school_bus-0012.txt,False,3,60.065988,,,,
1439,spider_bak-voter_2-0006.txt,False,3,60.071921,,,,
1440,spider_bak-school_player-0002.txt,False,3,60.071127,,,,
1441,spider_bak-election-0015.txt,True,2,27.019553,0.0,,,
1442,spider_bak-election-0015.txt,True,2,39.726071,0.0,,,
1443,spider_bak-customer_deliveries-0004.txt,True,2,47.153021,2.0,0.0,2.0,0.0063337160352085
1444,spider-game_injury-0013.txt,False,3,60.070884,,,,
1445,spider-game_injury-0013.txt,True,2,43.271053,2.0,0.0,1.5,0.0036547382372432
1446,spider-game_injury-0013.txt,True,2,47.334404,2.0,0.0,2.0,0.0055841861687373
1447,spider-game_injury-0013.txt,True,2,45.745225,2.0,0.0,1.0,0.0026447368421052
1448,spider-game_injury-0013.txt,True,2,48.116646,2.0,0.0,1.5,0.0038535149061464
1449,spider-game_injury-0013.txt,False,3,60.070187,,,,
1450,spider-game_injury-0013.txt,False,3,60.069822,,,,
1451,spider-game_injury-0013.txt,True,2,42.890443,2.0,0.0,1.5,0.0039298970650135
1452,spider-game_injury-0013.txt,True,2,50.45643,2.0,0.0,2.0,0.0056037124595044
1453,spider-game_injury-0013.txt,False,3,60.075295,,,,
1454,spider-game_injury-0013.txt,False,3,60.071373,,,,
1455,spider-game_injury-0013.txt,True,2,58.005624,0.0,,,
1456,spider-game_injury-0013.txt,False,3,60.069099,,,,
1457,spider-game_injury-0013.txt,False,3,60.068107,,,,
1458,spider-game_injury-0013.txt,False,3,60.069861,,,,
1459,spider-game_injury-0013.txt,True,2,42.420017,2.0,0.0,1.5,0.0037784444696026
1460,spider-game_injury-0013.txt,True,2,29.554705,2.0,0.0,2.0,0.0055940251988414
1461,spider-game_injury-0013.txt,True,2,39.758374,2.0,0.0,2.0,0.0054432185988236
1462,spider-game_injury-0013.txt,False,3,60.066826,,,,
1463,spider-game_injury-0013.txt,True,2,52.793333,2.0,0.0,1.5,0.0037563131313131
1464,spider-game_injury-0013.txt,False,3,60.065629,,,,
1465,spider-game_injury-0013.txt,False,3,60.073514,,,,
1466,spider-game_injury-0013.txt,False,3,60.065193,,,,
1467,spider-game_injury-0013.txt,False,3,60.070481,,,,
1468,spider-game_injury-0013.txt,False,3,60.071909,,,,
1469,spider-game_injury-0013.txt,False,3,60.067496,,,,
1470,spider-game_injury-0013.txt,False,3,60.073519,,,,
1471,spider-game_injury-0013.txt,True,2,57.752493,2.0,0.0,1.0,0.0024114749190277
1472,spider-game_injury-0013.txt,True,2,49.405959,2.0,0.0,1.0,0.0024704968411913
1473,spider-game_injury-0013.txt,True,2,33.233219,2.0,0.0,1.0,0.0024313093436835
1474,spider-game_injury-0013.txt,False,3,60.06703,,,,
1475,spider-game_injury-0013.txt,False,3,60.078919,,,,
1476,spider-game_injury-0013.txt,False,3,60.075112,,,,
1477,spider-game_injury-0013.txt,False,3,60.067765,,,,
1478,spider-game_injury-0013.txt,False,3,60.064968,,,,
1479,spider-game_injury-0013.txt,False,3,60.070253,,,,
1480,spider-game_injury-0013.txt,False,3,60.070575,,,,
1481,spider-game_injury-0013.txt,False,3,60.076981,,,,
1482,spider-game_injury-0013.txt,False,3,60.081225,,,,
1483,spider-game_injury-0013.txt,False,3,60.07194,,,,
1484,spider-game_injury-0013.txt,False,3,60.071387,,,,
1485,spider-game_injury-0013.txt,False,3,60.065809,,,,
1486,spider-game_injury-0013.txt,False,3,60.062684,,,,
1487,spider-game_injury-0013.txt,False,3,60.072001,,,,
1488,spider-game_injury-0013.txt,False,3,60.071347,,,,
1489,spider-game_injury-0013.txt,False,3,60.068155,,,,
1490,spider-game_injury-0013.txt,False,3,60.063971,,,,
1491,spider-game_injury-0013.txt,False,3,60.066991,,,,
1492,spider-game_injury-0013.txt,False,3,60.064248,,,,
1493,spider-game_injury-0013.txt,False,3,60.068161,,,,
1494,spider-game_injury-0013.txt,False,3,60.069379,,,,
1495,spider-game_injury-0013.txt,False,3,60.067054,,,,
1496,spider-game_injury-0013.txt,False,3,60.064184,,,,
1497,spider-game_injury-0013.txt,False,3,60.068622,,,,
1498,spider-game_injury-0013.txt,False,3,60.067432,,,,
