ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
3650,spider_bak-cre_Doc_Control_Systems-0030.txt,True,2,6.004065,3.0,0.0,1.0,0.0058068336696008
3651,spider_bak-cre_Docs_and_Epenses-0013.txt,True,2,21.978735,3.0,0.0,16.666666666666668,0.113771407917574
3652,spider_bak-local_govt_and_lot-0002.txt,True,2,7.370027,3.0,0.0,3.333333333333333,0.0174748295634114
3653,spider_bak-local_govt_and_lot-0002.txt,True,2,6.355833,3.0,0.0,5.0,0.024716652096421
3654,spider_bak-local_govt_and_lot-0002.txt,True,2,4.967734,3.0,0.0,1.3333333333333333,0.0068173395409167
3655,spider_bak-local_govt_and_lot-0002.txt,True,2,6.343554,3.0,0.0,5.333333333333333,0.0283039460796843
3656,spider_bak-local_govt_and_lot-0002.txt,True,2,7.09058,3.0,0.0,5.333333333333333,0.0218522721240112
3657,spider_bak-local_govt_and_lot-0002.txt,True,2,6.046573,3.0,0.0,1.3333333333333333,0.0071125823175003
3658,spider_bak-local_govt_and_lot-0002.txt,True,2,5.96232,3.0,0.0,3.6666666666666665,0.015469188355879
3659,spider_bak-local_govt_and_lot-0002.txt,True,2,10.503835,3.0,0.0,1.6666666666666667,0.0084966916212451
3660,spider_bak-local_govt_and_lot-0002.txt,True,2,8.881483,3.0,0.0,1.3333333333333333,0.0063302194881142
3661,spider_bak-soccer_2-0038.txt,True,2,5.447556,3.0,0.0,4.0,0.0237280805221357
3662,spider-cinema-0017.txt,True,2,13.754413,3.0,0.0,1.0,0.0053789890738738
3663,spider-cinema-0017.txt,True,2,13.514858,3.0,0.0,1.0,0.0058815751696208
3664,spider-cinema-0017.txt,True,2,22.118462,3.0,0.0,1.0,0.0051890467996516
3665,spider-device-0010.txt,True,2,17.922138,3.0,0.0,4.333333333333333,0.0281297346771803
3666,spider-device-0004.txt,True,2,5.485763,3.0,0.0,1.0,0.0076616449249839
3667,spider-roller_coaster-0002.txt,True,2,4.687503,3.0,0.0,1.0,0.0076937646023648
3668,spider-scientist_1-0018.txt,True,2,4.945598,3.0,0.0,1.6666666666666667,0.0109880315762668
3669,spider-scientist_1-0018.txt,True,2,4.526352,3.0,0.0,1.6666666666666667,0.013083852903634
3670,spider-scientist_1-0018.txt,True,2,5.558884,3.0,0.0,1.0,0.0071835009680313
3671,spider-scientist_1-0018.txt,True,2,4.814645,3.0,0.0,1.0,0.0062539263294494
3672,spider-scientist_1-0018.txt,True,2,4.565841,3.0,0.0,1.0,0.0063800368177359
3673,spider-scientist_1-0018.txt,True,2,7.220665,3.0,0.0,1.0,0.0067307057503135
3674,spider_bak-theme_gallery-0002.txt,True,2,7.93733,3.0,0.0,3.333333333333333,0.0339878683970044
3675,spider_bak-theme_gallery-0002.txt,True,2,10.523556,3.0,0.0,3.0,0.0304073835851624
3676,spider_bak-theme_gallery-0002.txt,True,2,11.142268,3.0,0.0,3.6666666666666665,0.0306198543040648
3677,db2csv-course_teach-0021_dev.txt,True,2,10.209511,3.0,0.0,2.333333333333333,0.0128579389109895
3678,db2csv-cre_Doc_Template_Mgt-0057_dev.txt,True,2,10.599909,3.0,0.0,1.6666666666666667,0.0072285364924729
3679,spider_bak-flight_company-0005.txt,True,3,12.764959,3.0,0.0,1.6666666666666667,0.0108492330714552
3680,spider_bak-flight_company-0005.txt,True,3,10.152606,3.0,0.0,2.0,0.0134411805777089
3681,spider_bak-flight_company-0005.txt,True,3,12.087511,3.0,0.0,1.6666666666666667,0.0107684209317603
3682,spider_bak-flight_company-0011.txt,True,2,9.252138,3.0,0.0,11.333333333333334,0.0699342844683259
3683,spider_bak-flight_company-0011.txt,True,2,7.066868,3.0,0.0,3.6666666666666665,0.0198672364028686
3684,spider_bak-flight_company-0011.txt,True,2,5.389022,2.0,0.0,17.5,0.126545842217484
3685,spider_bak-flight_company-0011.txt,True,2,5.798359,3.0,0.0,6.333333333333333,0.0416676906574175
3686,spider_bak-flight_company-0011.txt,True,2,9.429257,3.0,0.0,2.333333333333333,0.011566506392895
3687,spider_bak-flight_company-0011.txt,True,2,8.810825,3.0,0.3333333333333333,68.0,0.3083191891241426
3688,spider_bak-flight_company-0011.txt,False,4,30.208844,,,,
3689,spider_bak-flight_company-0011.txt,True,2,8.730973,3.0,0.0,3.333333333333333,0.0173550492682924
3690,spider_bak-flight_company-0011.txt,True,2,12.029961,3.0,0.0,15.666666666666666,0.1026955560177379
3691,spider_bak-flight_company-0011.txt,True,2,9.042108,3.0,0.0,9.333333333333334,0.0551702861183002
3692,spider_bak-flight_company-0011.txt,True,2,8.936452,3.0,0.0,10.0,0.0602416570771001
3693,spider_bak-flight_company-0011.txt,True,2,8.221059,3.0,0.0,5.666666666666667,0.0254077155439906
3694,spider_bak-flight_company-0011.txt,True,2,7.434203,3.0,0.0,1.0,0.0050224432246904
3695,spider_bak-flight_company-0011.txt,True,2,8.339592,3.0,0.0,3.333333333333333,0.0196050602747406
3696,spider_bak-flight_company-0011.txt,True,2,7.05638,3.0,0.0,3.0,0.0171723368844929
3697,spider_bak-flight_company-0011.txt,True,2,6.069219,3.0,0.0,5.333333333333333,0.0260305576776165
3698,spider_bak-flight_company-0011.txt,True,2,5.593651,3.0,0.0,4.666666666666667,0.022105353677394
3699,spider_bak-flight_company-0011.txt,True,2,11.212366,3.0,0.0,1.0,0.005209601081812
3700,spider_bak-flight_company-0011.txt,True,2,9.555205,3.0,0.0,4.333333333333333,0.0232236251519834
3701,spider_bak-flight_company-0011.txt,True,2,10.17271,3.0,0.0,2.333333333333333,0.0120470773883884
3702,spider_bak-flight_company-0011.txt,True,2,4.908051,3.0,0.0,5.0,0.0239542957495467
3703,spider_bak-flight_company-0011.txt,True,2,10.828655,3.0,0.0,1.0,0.0052494987548775
3704,spider_bak-flight_company-0011.txt,True,2,8.24153,3.0,0.0,4.333333333333333,0.022060606060606
3705,spider_bak-flight_company-0011.txt,True,2,6.130551,3.0,0.0,5.0,0.0234176640782972
3706,spider_bak-flight_company-0011.txt,True,2,8.282286,3.0,0.0,1.0,0.0052802399498612
3707,spider_bak-flight_company-0011.txt,True,2,6.973395,3.0,0.0,4.333333333333333,0.0201483939851871
3708,spider_bak-flight_company-0011.txt,True,2,8.37283,3.0,0.0,1.0,0.0052345452069716
3709,spider_bak-flight_company-0011.txt,True,2,5.252133,3.0,0.0,1.0,0.0048661521346127
3710,spider-tracking_share_transactions-0019.txt,True,2,5.179181,3.0,0.0,1.0,0.005829335242869
3711,spider-tracking_share_transactions-0019.txt,True,2,16.326363,3.0,0.0,1.0,0.0060798794109354
3712,spider_bak-department_management-0011.txt,True,2,4.249725,3.0,0.0,2.0,0.0137797055652441
3713,spider-cinema-0016.txt,True,2,22.791848,3.0,0.0,1.0,0.0053885429328097
3714,spider-cinema-0016.txt,True,2,16.536796,3.0,0.0,1.0,0.0059401621410269
3715,spider-cinema-0016.txt,True,2,41.314523,3.0,0.0,1.0,0.0052057887269702
3716,spider_bak-university_basketball-0016.txt,True,2,5.663105,3.0,0.0,1.6666666666666667,0.0106867134007955
3717,spider_bak-flight_1-0039.txt,True,2,3.198103,3.0,0.0,1.6666666666666667,0.0102458154094772
3718,spider_bak-entertainment_awards-0020.txt,True,2,7.806388,3.0,0.0,1.0,0.0064838471754955
3719,spider_bak-book_2-0018.txt,True,2,7.998987,3.0,0.0,1.0,0.0060462964643927
3720,spider-cre_Drama_Workshop_Groups-0025.txt,False,4,60.019094,,,,
3721,spider_bak-bike_1-0002.txt,True,2,8.764012,3.0,0.0,1.0,0.0059706941343277
3722,spider_bak-entrepreneur-0006.txt,True,2,8.074257,3.0,0.0,1.6666666666666667,0.0108974358974358
3723,spider_bak-entrepreneur-0006.txt,True,2,7.922259,3.0,0.0,1.0,0.0071641838448945
3724,spider_bak-entrepreneur-0006.txt,True,2,7.653041,3.0,0.0,1.0,0.0063755800867443
3725,spider_bak-body_builder-0007.txt,True,2,6.127179,3.0,0.0,1.6666666666666667,0.0109423391446567
3726,spider_bak-body_builder-0007.txt,True,2,5.157658,3.0,0.0,1.3333333333333333,0.0089646474771044
3727,spider_bak-body_builder-0007.txt,True,2,9.452588,3.0,0.0,1.0,0.0063534346348218
3728,spider_bak-entrepreneur-0012.txt,True,2,6.269282,3.0,0.3333333333333333,45.333333333333336,0.300510742876609
3729,spider_bak-entrepreneur-0012.txt,True,2,10.529242,3.0,0.0,1.0,0.0072777168365403
3730,spider_bak-entrepreneur-0012.txt,True,2,9.870172,3.0,0.0,1.0,0.0073802412797348
3731,spider_bak-entrepreneur-0012.txt,True,2,9.781685,3.0,0.0,2.333333333333333,0.0160893687209476
3732,spider_bak-entrepreneur-0012.txt,True,2,5.669674,3.0,0.0,2.6666666666666665,0.0159359490702774
3733,spider_bak-entrepreneur-0012.txt,True,2,7.50005,3.0,0.0,1.0,0.0064919996649074
3734,spider_bak-entrepreneur-0012.txt,True,2,8.739997,3.0,0.0,2.333333333333333,0.0132490298109815
3735,spider_bak-entrepreneur-0012.txt,True,2,9.479411,3.0,0.0,1.0,0.0064837077909439
3736,spider_bak-entrepreneur-0012.txt,True,2,11.843944,3.0,0.0,1.3333333333333333,0.0073683788846488
3737,spider_bak-entrepreneur-0012.txt,True,2,16.493405,3.0,0.0,1.0,0.0058287198912198
3738,spider_bak-body_builder-0013.txt,True,2,3.297779,2.0,0.0,2.0,0.016093229744728
3739,spider_bak-body_builder-0013.txt,True,2,10.526366,3.0,0.0,1.0,0.0070211456946032
3740,spider_bak-body_builder-0013.txt,True,2,5.856336,3.0,0.0,1.0,0.0072694252677334
3741,spider_bak-body_builder-0013.txt,True,2,11.927806,3.0,0.0,3.6666666666666665,0.0230340312407594
3742,spider_bak-body_builder-0013.txt,True,2,14.679661,3.0,0.0,1.0,0.0061078541851126
3743,spider_bak-body_builder-0013.txt,True,2,11.767131,3.0,0.0,1.0,0.0062945839800059
3744,spider_bak-body_builder-0013.txt,True,2,9.303215,3.0,0.0,3.0,0.017459995361781
3745,spider_bak-body_builder-0013.txt,True,2,7.655174,3.0,0.0,1.0,0.0062631611544655
3746,spider_bak-body_builder-0013.txt,True,2,11.885474,3.0,0.0,1.0,0.0057929421768707
3747,spider_bak-body_builder-0013.txt,True,2,9.31078,3.0,0.0,1.0,0.0058287198912198
3748,spider-protein_institute-0007.txt,True,2,7.511016,3.0,0.0,4.0,0.0231465153682943
3749,spider_bak-dorm_1-0042.txt,True,2,15.32754,3.0,0.0,9.0,0.0367680735989788
3750,spider_bak-dorm_1-0042.txt,True,2,9.558254,3.0,0.0,10.0,0.0406281299184432
3751,spider-cre_Drama_Workshop_Groups-0019.txt,True,2,9.064208,3.0,0.0,8.333333333333334,0.0630584900697609
3752,spider-cre_Drama_Workshop_Groups-0019.txt,True,2,9.153312,3.0,0.0,1.0,0.0060391187440367
3753,spider-cre_Drama_Workshop_Groups-0019.txt,True,2,6.408123,3.0,0.0,1.0,0.0058927676916894
3754,spider-cre_Drama_Workshop_Groups-0019.txt,True,2,15.339291,3.0,0.0,12.333333333333334,0.0869164647132995
3755,spider-cre_Drama_Workshop_Groups-0019.txt,True,2,4.857663,3.0,0.0,1.3333333333333333,0.0081036426624028
3756,spider-cre_Drama_Workshop_Groups-0019.txt,True,2,8.672109,3.0,0.0,3.0,0.0160908807967631
3757,spider-cre_Drama_Workshop_Groups-0019.txt,True,2,5.900132,3.0,0.0,2.0,0.0121319578766387
3758,spider-cre_Drama_Workshop_Groups-0019.txt,True,2,7.700416,3.0,0.0,1.0,0.0054962013295346
3759,spider-cre_Drama_Workshop_Groups-0019.txt,False,4,35.767502,,,,
3760,spider-cre_Drama_Workshop_Groups-0019.txt,True,2,7.185121,3.0,0.0,1.0,0.005417668181737
3761,spider-medicine_enzyme_interaction-0006.txt,True,2,4.625075,3.0,0.0,1.0,0.0064726766999062
3762,spider-medicine_enzyme_interaction-0006.txt,True,2,3.8389,3.0,0.0,1.0,0.0062039847805883
3763,spider-medicine_enzyme_interaction-0006.txt,True,2,5.01289,3.0,0.0,2.333333333333333,0.0126171136598147
3764,spider-medicine_enzyme_interaction-0006.txt,True,2,3.934177,3.0,0.0,1.0,0.0060565977232643
3765,spider-medicine_enzyme_interaction-0006.txt,True,2,4.604701,3.0,0.0,1.0,0.0057266176817044
3766,spider-medicine_enzyme_interaction-0006.txt,True,2,4.960144,3.0,0.0,1.0,0.0057763347763347
3767,spider-medicine_enzyme_interaction-0006.txt,True,2,5.734559,3.0,0.0,1.0,0.0063802093225253
3768,spider-medicine_enzyme_interaction-0006.txt,True,2,4.41638,3.0,0.0,1.0,0.0065095946640668
3769,spider-medicine_enzyme_interaction-0006.txt,True,2,5.335926,3.0,0.0,1.0,0.0062237545472622
3770,spider-medicine_enzyme_interaction-0006.txt,True,2,5.306587,3.0,0.0,1.0,0.0058738333575124
3771,spider-medicine_enzyme_interaction-0006.txt,True,2,4.797753,3.0,0.0,1.0,0.0059277244356153
3772,spider-medicine_enzyme_interaction-0006.txt,True,2,4.432854,3.0,0.0,1.0,0.0060916746377141
3773,spider-medicine_enzyme_interaction-0006.txt,True,2,4.312011,3.0,0.0,1.0,0.0058417792792792
3774,spider-medicine_enzyme_interaction-0006.txt,True,2,8.964604,3.0,0.0,1.0,0.0055283768519062
3775,spider-medicine_enzyme_interaction-0006.txt,True,2,4.474351,3.0,0.0,4.0,0.0184544534341625
3776,spider-medicine_enzyme_interaction-0006.txt,True,2,6.194303,3.0,0.0,2.6666666666666665,0.0134200891171547
3777,spider-medicine_enzyme_interaction-0006.txt,True,2,3.997443,3.0,0.0,2.6666666666666665,0.0125911478934788
3778,spider-medicine_enzyme_interaction-0006.txt,True,2,4.558074,3.0,0.0,2.0,0.0105312236980627
3779,spider-medicine_enzyme_interaction-0006.txt,True,2,5.486342,3.0,0.0,4.0,0.0176807255851607
3780,spider-medicine_enzyme_interaction-0006.txt,True,2,5.565268,3.0,0.0,2.0,0.0096170825373385
3781,spider-medicine_enzyme_interaction-0006.txt,True,2,6.388584,3.0,0.0,1.0,0.0051593509744323
3782,spider_bak-candidate_poll-0009.txt,True,2,9.733936,3.0,0.0,1.0,0.0064258152850385
3783,spider-dorm_1-0004.txt,True,2,8.839713,3.0,0.0,1.3333333333333333,0.0077444956477214
3784,spider_bak-loan_1-0027.txt,True,2,11.061464,3.0,0.0,1.0,0.0064738824462285
3785,spider_bak-loan_1-0027.txt,True,2,16.48757,3.0,0.0,1.0,0.0060753736192332
3786,spider_bak-loan_1-0027.txt,True,2,16.91779,3.0,0.0,1.0,0.0058781682400334
3787,spider_bak-loan_1-0027.txt,True,2,16.248708,3.0,0.0,1.0,0.0066101123468702
3788,spider_bak-loan_1-0027.txt,True,2,11.668211,3.0,0.0,1.0,0.006380924228988
3789,spider_bak-loan_1-0027.txt,True,2,11.751968,3.0,0.0,1.0,0.0059466689589063
3790,spider_bak-farm-0010.txt,True,2,12.445774,3.0,0.0,1.6666666666666667,0.0109563036747502
3791,spider_bak-farm-0010.txt,True,2,15.135698,3.0,0.3333333333333333,60.66666666666666,0.3423324922904401
3792,spider_bak-farm-0010.txt,True,2,16.904189,3.0,0.0,1.3333333333333333,0.0083648566908617
3793,spider-body_builder-0008.txt,True,2,5.542662,3.0,0.0,6.666666666666667,0.0428474139172128
3794,spider-body_builder-0008.txt,True,2,11.218346,3.0,0.0,3.0,0.0159565271888763
3795,spider-body_builder-0008.txt,True,2,17.726696,3.0,0.0,1.0,0.006017502527494
3796,spider-body_builder-0008.txt,False,4,34.268531,,,,
3797,spider-body_builder-0008.txt,True,2,8.428233,3.0,0.0,1.0,0.0053027548352466
3798,spider-body_builder-0008.txt,True,2,19.500617,3.0,0.0,1.0,0.0052551547708797
3799,spider_bak-farm-0004.txt,True,2,4.544109,3.0,0.0,1.0,0.0076616449249839
3800,spider_bak-college_2-0010.txt,True,2,3.740754,3.0,0.0,1.3333333333333333,0.00918652593206
3801,db2csv-car_1-0026_dev.txt,False,4,42.208286,,,,
3802,spider-body_builder-0020.txt,True,2,1.532995,3.0,0.0,1.3333333333333333,0.010903293430263
3803,spider-body_builder-0020.txt,True,2,5.428722,3.0,0.0,2.0,0.0139749199481015
3804,spider-body_builder-0020.txt,True,2,3.337547,3.0,0.0,1.3333333333333333,0.0090226058302968
3805,spider-products_for_hire-0008.txt,True,2,7.256723,3.0,0.0,13.666666666666666,0.0924365865266298
3806,spider-products_for_hire-0008.txt,True,2,13.408825,3.0,0.0,1.0,0.0058726956764734
3807,spider-products_for_hire-0008.txt,False,4,39.158353,,,,
3808,spider-csu_1-0005.txt,True,2,7.00532,3.0,0.0,2.6666666666666665,0.0152730656672439
3809,spider-csu_1-0005.txt,True,2,3.96605,3.0,0.0,1.0,0.0069499909750486
3810,spider-csu_1-0005.txt,True,2,6.680054,3.0,0.0,1.0,0.0063908041499487
3811,spider-musical-0011.txt,True,2,6.370486,3.0,0.0,6.666666666666667,0.0515371634015701
3812,spider-musical-0011.txt,True,2,7.289356,3.0,0.0,1.0,0.0072670166139757
3813,spider-musical-0011.txt,True,2,8.813062,3.0,0.0,1.0,0.0072528695410051
3814,spider-musical-0011.txt,True,2,7.840785,3.0,0.0,1.0,0.0063769291710468
3815,spider-musical-0011.txt,True,2,21.472224,3.0,0.0,1.0,0.0063662289484821
3816,spider-musical-0011.txt,True,2,13.827209,3.0,0.0,1.0,0.0063315048611966
3817,spider-cre_Doc_Control_Systems-0033.txt,True,2,6.326252,3.0,0.0,1.0,0.0070541191086264
3818,spider-cre_Doc_Control_Systems-0033.txt,True,2,5.546901,3.0,0.0,1.0,0.0079692741823782
3819,spider-cre_Doc_Control_Systems-0033.txt,True,2,7.008122,3.0,0.0,1.0,0.0071916848190733
3820,spider-cre_Doc_Control_Systems-0033.txt,True,2,7.912494,3.0,0.0,1.0,0.0066583502062569
3821,spider-cre_Doc_Control_Systems-0033.txt,True,2,8.665178,3.0,0.0,1.0,0.0065660815218483
3822,spider-cre_Doc_Control_Systems-0033.txt,False,5,3.479619,,,,
3823,spider-cre_Doc_Control_Systems-0033.txt,False,4,51.011263,,,,
3824,spider-cre_Doc_Control_Systems-0033.txt,True,2,7.517036,3.0,0.0,1.0,0.0079639105058969
3825,spider-cre_Doc_Control_Systems-0033.txt,True,2,8.592486,3.0,0.0,1.0,0.0071874920225083
3826,spider-cre_Doc_Control_Systems-0033.txt,True,2,10.377566,3.0,0.0,1.0,0.0066551878483352
3827,spider-cre_Doc_Control_Systems-0033.txt,True,2,7.567227,3.0,0.0,1.0,0.00656264137642
3828,spider-cre_Doc_Control_Systems-0033.txt,True,2,12.112593,3.0,0.0,1.0,0.0066295135260652
3829,spider-cre_Doc_Control_Systems-0033.txt,True,2,9.360732,3.0,0.0,1.6666666666666667,0.0088420181968569
3830,spider-cre_Doc_Control_Systems-0033.txt,True,2,8.894419,3.0,0.0,1.0,0.0078375634579097
3831,spider-cre_Doc_Control_Systems-0033.txt,True,2,8.314807,3.0,0.0,1.0,0.007206549235613
3832,spider-cre_Doc_Control_Systems-0033.txt,True,2,7.210856,3.0,0.0,1.0,0.0070996180170492
3833,spider-cre_Doc_Control_Systems-0033.txt,True,2,6.936368,3.0,0.0,1.0,0.0071675469873281
3834,spider-cre_Doc_Control_Systems-0033.txt,True,2,6.267274,3.0,0.0,1.3333333333333333,0.0081595021621311
3835,spider-cre_Doc_Control_Systems-0033.txt,True,2,6.484809,3.0,0.0,1.0,0.006763096766306
3836,spider-cre_Doc_Control_Systems-0033.txt,True,2,8.17187,3.0,0.0,1.0,0.0066681198478123
3837,spider-cre_Doc_Control_Systems-0033.txt,True,2,9.597063,3.0,0.0,1.0,0.0067326430728492
3838,spider-cre_Doc_Control_Systems-0033.txt,True,2,10.944856,3.0,0.0,1.0,0.0059601360992885
3839,spider-cre_Doc_Control_Systems-0033.txt,True,2,7.202761,3.0,0.0,1.0,0.0061788786639755
3840,spider-cre_Doc_Control_Systems-0033.txt,True,2,8.121617,3.0,0.0,1.0,0.0062381062381062
3841,spider-cre_Doc_Control_Systems-0033.txt,True,2,10.714339,3.0,0.0,1.0,0.0055691220003329
3842,spider-cre_Doc_Control_Systems-0033.txt,True,2,10.556959,3.0,0.0,1.0,0.0062134445883685
3843,spider-cre_Doc_Control_Systems-0033.txt,True,2,12.905949,3.0,0.0,1.0,0.0055495353596885
3844,spider-cre_Doc_Control_Systems-0033.txt,False,4,50.409201,,,,
3845,spider-musical-0005.txt,True,2,7.110741,3.0,0.0,1.0,0.0075812526507526
3846,spider-party_host-0002.txt,True,2,5.713115,3.0,0.0,1.0,0.0075812526507526
3847,spider-customers_card_transactions-0030.txt,True,2,18.306628,3.0,0.0,1.0,0.0065063069142247
3848,spider_bak-customers_card_transactions-0033.txt,True,2,3.235895,3.0,0.0,1.6666666666666667,0.0108052496941385
3849,spider_bak-city_record-0015.txt,True,2,7.246102,3.0,0.0,1.0,0.0060608540944106
3850,spider-university_basketball-0013.txt,True,2,14.789572,3.0,0.0,1.0,0.0066390838609046
3851,spider_bak-manufactory_1-0031.txt,True,3,19.304977,3.0,0.0,1.6666666666666667,0.0094861250326587
3852,spider-company_office-0002.txt,True,2,6.142548,3.0,0.0,1.0,0.0075812526507526
3853,spider_bak-epinions_1-0011.txt,True,2,13.599287,3.0,0.0,4.333333333333333,0.0221229119121559
3854,spider_bak-epinions_1-0011.txt,True,2,10.548663,3.0,0.0,1.0,0.0058406730520093
3855,spider_bak-epinions_1-0011.txt,False,4,41.930845,,,,
3856,db2csv-poker_player-0034_dev.txt,True,2,7.114313,3.0,0.0,1.6666666666666667,0.0149559028004357
3857,spider_bak-decoration_competition-0010.txt,True,2,10.737753,3.0,0.0,2.333333333333333,0.0166114825768291
3858,spider_bak-decoration_competition-0010.txt,True,2,9.316226,3.0,0.0,5.333333333333333,0.0313529249272221
3859,spider_bak-decoration_competition-0010.txt,True,2,10.636094,2.0,0.0,2.5,0.0151734654975219
3860,spider-epinions_1-0008.txt,True,2,4.965295,3.0,0.0,1.3333333333333333,0.0083800227189587
3861,spider_bak-decoration_competition-0012.txt,True,2,11.694778,3.0,0.0,1.6666666666666667,0.0108812890836066
3862,spider_bak-decoration_competition-0012.txt,True,2,8.19929,3.0,0.0,2.0,0.0127130567051056
3863,spider_bak-decoration_competition-0012.txt,True,2,22.736352,3.0,0.0,1.3333333333333333,0.0083648566908617
3864,spider-culture_company-0011.txt,True,2,4.19458,3.0,0.0,3.333333333333333,0.0342553193020482
3865,spider-culture_company-0011.txt,True,2,7.369727,3.0,0.0,3.0,0.0307361687240741
3866,spider-culture_company-0011.txt,True,2,10.496784,3.0,0.0,3.6666666666666665,0.0306198543040648
3867,spider_bak-epinions_1-0007.txt,True,2,3.420866,3.0,0.0,3.0,0.0227648443121924
3868,spider_bak-match_season-0022.txt,True,2,5.075677,3.0,0.0,1.0,0.0076465291380561
3869,spider-architecture-0012.txt,True,2,5.216174,3.0,0.0,1.0,0.0064288066298116
3870,spider_bak-manufactory_1-0033.txt,True,2,4.567439,3.0,0.0,2.6666666666666665,0.0184441808255523
3871,spider-manufactory_1-0006.txt,True,2,2.88315,3.0,0.0,1.6666666666666667,0.0118740597464001
3872,spider-manufactory_1-0006.txt,True,2,6.598242,3.0,0.0,2.0,0.0137539661517927
3873,spider-manufactory_1-0006.txt,True,2,5.759866,3.0,0.0,1.6666666666666667,0.0114756218078375
3874,spider-manufactory_1-0006.txt,True,2,4.524448,3.0,0.0,1.6666666666666667,0.0110906486597094
3875,spider-manufactory_1-0006.txt,True,2,3.808324,3.0,0.0,1.6666666666666667,0.0098228663446054
3876,spider-manufactory_1-0006.txt,True,2,4.163038,3.0,0.0,1.6666666666666667,0.0108093589791967
3877,spider-manufactory_1-0006.txt,True,2,6.945377,3.0,0.0,1.0,0.0066281135246652
3878,spider-manufactory_1-0006.txt,True,2,4.332032,3.0,0.0,1.6666666666666667,0.0113033981595123
3879,spider-manufactory_1-0006.txt,True,2,12.673588,3.0,0.0,1.0,0.0061389147842964
3880,spider-manufactory_1-0006.txt,True,2,17.906471,3.0,0.0,1.6666666666666667,0.0092490711931498
3881,spider-manufactory_1-0006.txt,True,2,5.982772,3.0,0.0,1.0,0.0061151764754135
3882,spider-manufactory_1-0006.txt,True,2,5.802535,3.0,0.0,1.3333333333333333,0.0084001670843776
3883,spider-manufactory_1-0006.txt,True,2,8.009617,3.0,0.0,1.0,0.0061508675422736
3884,spider-manufactory_1-0006.txt,True,2,8.464062,3.0,0.0,1.0,0.0061605546487349
3885,spider-manufactory_1-0006.txt,True,2,11.385329,3.0,0.0,1.0,0.0061275248718721
3886,spider-manufactory_1-0006.txt,True,2,4.768897,3.0,0.0,1.3333333333333333,0.0074585431889932
3887,spider-manufactory_1-0006.txt,True,2,5.464652,3.0,0.0,1.6666666666666667,0.00919456156408
3888,spider-manufactory_1-0006.txt,True,2,5.388788,3.0,0.0,1.3333333333333333,0.007436688131733
3889,spider-manufactory_1-0006.txt,True,2,9.032242,3.0,0.0,1.0,0.0055837408778585
3890,spider-manufactory_1-0006.txt,True,2,8.166835,3.0,0.0,1.0,0.0055837408778585
3891,spider-shop_membership-0017.txt,True,2,4.371294,3.0,0.0,2.333333333333333,0.0143669522107365
3892,spider-shop_membership-0017.txt,True,2,3.198001,3.0,0.0,1.0,0.0068235546958951
3893,spider-shop_membership-0017.txt,True,2,5.434947,3.0,0.0,1.0,0.0065122401964507
3894,spider-shop_membership-0017.txt,True,2,7.049034,3.0,0.0,1.0,0.0064135403848322
3895,spider-shop_membership-0017.txt,True,2,9.880725,3.0,0.0,1.0,0.0061343035529802
3896,spider-shop_membership-0017.txt,True,2,5.467469,3.0,0.0,1.0,0.0062351863822452
3897,spider-movie_1-0022.txt,False,3,60.06701,,,,
3898,spider-movie_1-0022.txt,False,3,60.059849,,,,
3899,spider-department_management-0002.txt,True,2,5.214357,3.0,0.0,3.0,0.0308792152104561
3900,spider-flight_company-0008.txt,True,2,6.515699,3.0,0.0,13.0,0.0783390692121986
3901,spider-flight_company-0008.txt,True,2,20.948254,3.0,0.0,5.666666666666667,0.0246553541793822
3902,spider-flight_company-0008.txt,True,2,22.537179,3.0,0.0,1.0,0.0054545893725498
3903,spider-flight_company-0008.txt,True,2,9.228454,2.0,0.0,1.0,0.0059018872887486
3904,spider-flight_company-0008.txt,True,2,16.741328,3.0,0.0,1.0,0.0048122480122236
3905,spider-college_3-0030.txt,True,2,11.110574,3.0,0.0,13.666666666666666,0.0845287573184792
3906,spider-college_3-0030.txt,True,2,14.202337,3.0,0.0,13.666666666666666,0.0890692140103904
3907,spider-college_3-0030.txt,False,4,33.394345,,,,
3908,spider-soccer_2-0038.txt,True,2,3.70164,3.0,0.0,3.0,0.0181725249665801
3909,spider_bak-college_1-0055.txt,True,2,12.919797,3.0,0.0,9.0,0.0650286958441193
3910,spider_bak-college_1-0055.txt,True,2,8.591366,3.0,0.0,2.0,0.0114990857677424
3911,spider_bak-college_1-0055.txt,False,4,23.561195,,,,
3912,spider_bak-loan_1-0019.txt,False,2,6.827937,3.0,0.0,9.333333333333334,0.0584266547764001
3913,spider_bak-loan_1-0019.txt,False,2,7.575608,3.0,0.0,1.0,0.0058124892813764
3914,spider_bak-loan_1-0019.txt,False,4,35.784785,,,,
3915,spider-college_1-0077.txt,True,2,8.976444,3.0,0.0,11.0,0.0851711262451465
3916,spider-college_1-0077.txt,False,2,17.079476,3.0,0.0,3.0,0.0186148479711187
3917,spider-college_1-0077.txt,True,2,8.643711,3.0,0.0,12.333333333333334,0.099318488146799
3918,spider-college_1-0077.txt,False,2,22.441811,3.0,0.0,1.0,0.0062327511309947
3919,spider-college_1-0077.txt,True,2,9.066205,3.0,0.0,1.0,0.0065576086969617
