ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
3152,spider_bak-farm-0003.txt,True,2,3.223985,2.0,0.5,66.5,0.3711309523809523
3153,spider_bak-farm-0003.txt,True,2,3.482128,2.0,0.5,87.5,0.4573622881355932
3154,spider_bak-farm-0003.txt,True,2,4.837994,2.0,0.5,89.5,0.4653415770453258
3155,spider_bak-farm-0003.txt,True,2,1.495925,1.0,0.0,1.0,0.008695652173913
3156,spider_bak-farm-0003.txt,True,2,2.601008,2.0,0.5,104.5,0.4852128247650635
3157,spider_bak-farm-0003.txt,True,2,2.659768,2.0,0.5,87.0,0.4279878618113912
3158,spider_bak-farm-0003.txt,True,2,2.141861,2.0,0.5,58.0,0.3185179951008102
3159,spider_bak-farm-0003.txt,True,2,3.128565,3.0,0.3333333333333333,61.0,0.3310422626784182
3160,spider_bak-farm-0003.txt,True,2,5.205777,2.0,0.5,81.5,0.4569387452415089
3161,spider_bak-farm-0003.txt,True,2,2.777624,2.0,0.5,100.0,0.4844642072902942
3162,spider_bak-farm-0003.txt,True,2,2.696031,3.0,0.3333333333333333,60.333333333333336,0.3103804797353184
3163,spider_bak-farm-0003.txt,True,2,2.498425,2.0,0.5,93.5,0.4736032196969697
3164,spider_bak-farm-0003.txt,True,2,1.793505,1.0,0.0,1.0,0.0080645161290322
3165,spider_bak-farm-0003.txt,True,2,4.07016,2.0,0.5,93.0,0.4220485396955985
3166,spider_bak-farm-0003.txt,True,2,4.20922,2.0,0.5,96.0,0.4606415027467659
3167,spider_bak-farm-0003.txt,True,2,5.774866,2.0,0.5,88.0,0.4504285714285714
3168,spider_bak-farm-0003.txt,True,2,2.643791,2.0,0.5,108.5,0.4856150793650793
3169,spider_bak-farm-0003.txt,True,2,3.186229,2.0,0.5,96.0,0.4541481687014428
3170,spider_bak-farm-0003.txt,True,2,5.590918,2.0,0.5,103.0,0.4715826289711454
3171,spider_bak-farm-0003.txt,True,2,2.774946,2.0,0.5,100.0,0.4844357269986561
3172,spider_bak-farm-0003.txt,True,2,3.928943,2.0,0.5,86.5,0.3807390817469205
3173,spider-coffee_shop-0007.txt,True,2,3.022308,2.0,0.5,86.0,0.4540650406504065
3174,spider_bak-loan_1-0034.txt,True,2,19.196518,4.0,0.5,95.75,0.458286464191976
3175,spider_bak-sports_competition-0008.txt,True,2,2.367613,2.0,0.5,72.0,0.4785604388253394
3176,spider_bak-loan_1-0008.txt,True,2,1.834616,1.0,0.0,1.0,0.0101010101010101
3177,db2csv-singer-0026_dev.txt,True,2,19.460782,4.0,0.5,62.75,0.3382144878324844
3178,db2csv-singer-0026_dev.txt,True,2,16.599181,5.0,0.4,79.4,0.3699468961728621
3179,db2csv-singer-0026_dev.txt,True,2,10.29869,2.0,0.5,86.5,0.4234492029959669
3180,db2csv-orchestra-0016_dev.txt,True,2,2.279862,2.0,0.5,58.0,0.39361555432984
3181,db2csv-orchestra-0006_dev.txt,True,2,8.369827,7.0,0.5714285714285714,90.42857142857144,0.5112994350282486
3182,db2csv-orchestra-0006_dev.txt,True,2,1.281528,1.0,0.0,1.0,0.008
3183,db2csv-orchestra-0006_dev.txt,True,2,4.887203,3.0,0.3333333333333333,55.0,0.3036014497858297
3184,db2csv-orchestra-0006_dev.txt,True,2,1.476812,1.0,0.0,1.0,0.0081967213114754
3185,db2csv-orchestra-0006_dev.txt,True,2,3.054293,2.0,0.5,96.5,0.48390625
3186,db2csv-orchestra-0006_dev.txt,True,2,1.704917,1.0,0.0,6.0,0.0476190476190476
3187,db2csv-orchestra-0006_dev.txt,True,2,4.041608,2.0,0.5,79.0,0.435485347985348
3188,db2csv-orchestra-0006_dev.txt,True,2,3.628237,2.0,0.5,80.5,0.464043619216033
3189,db2csv-orchestra-0006_dev.txt,True,2,3.78312,2.0,0.5,84.0,0.4814163614163614
3190,db2csv-orchestra-0006_dev.txt,True,2,3.28665,2.0,0.5,92.0,0.4781583048991112
3191,db2csv-orchestra-0006_dev.txt,True,2,1.375203,1.0,0.0,1.0,0.0082644628099173
3192,db2csv-orchestra-0006_dev.txt,True,2,1.545481,1.0,0.0,1.0,0.008
3193,db2csv-orchestra-0006_dev.txt,True,2,1.617857,1.0,0.0,1.0,0.008
3194,db2csv-orchestra-0006_dev.txt,True,2,2.606396,3.0,0.3333333333333333,20.33333333333333,0.0977826245001817
3195,db2csv-orchestra-0006_dev.txt,True,2,3.86734,3.0,0.3333333333333333,65.33333333333333,0.3150839793281654
3196,db2csv-orchestra-0006_dev.txt,True,2,2.77601,2.0,0.5,80.5,0.4437271062271062
3197,db2csv-orchestra-0006_dev.txt,True,2,7.252261,7.0,0.5714285714285714,90.0,0.4504195011337868
3198,db2csv-orchestra-0006_dev.txt,True,2,2.767903,3.0,0.3333333333333333,35.0,0.1777723471271858
3199,db2csv-orchestra-0006_dev.txt,True,2,1.707443,1.0,0.0,1.0,0.008
3200,db2csv-orchestra-0006_dev.txt,True,2,10.635161,6.0,0.5,87.33333333333333,0.4393784641364002
3201,db2csv-orchestra-0006_dev.txt,True,2,2.522099,2.0,0.5,89.0,0.4058959156785244
3202,spider_bak-local_govt_and_lot-0010.txt,True,2,1.034664,0.0,,,
3203,spider_bak-local_govt_and_lot-0010.txt,False,4,54.862794,,,,
3204,spider_bak-local_govt_and_lot-0010.txt,True,2,5.014947,3.0,0.3333333333333333,51.66666666666666,0.263285323208562
3205,spider_bak-local_govt_and_lot-0010.txt,True,2,1.941768,1.0,0.0,2.0,0.0157480314960629
3206,spider_bak-local_govt_and_lot-0010.txt,True,2,1.948989,1.0,0.0,1.0,0.0074626865671641
3207,spider_bak-local_govt_and_lot-0010.txt,True,2,3.528191,2.0,0.5,51.5,0.2429245283018868
3208,spider_bak-local_govt_and_lot-0010.txt,True,2,3.63223,1.0,0.0,1.0,0.008130081300813
3209,spider_bak-local_govt_and_lot-0010.txt,True,2,2.788363,1.0,0.0,2.0,0.0157480314960629
3210,spider_bak-local_govt_and_lot-0010.txt,True,2,3.623736,2.0,0.5,68.5,0.3059535655058043
3211,spider_bak-local_govt_and_lot-0010.txt,True,2,9.202815,3.0,0.3333333333333333,62.0,0.2704307568438003
3212,spider_bak-local_govt_and_lot-0010.txt,True,2,8.762148,5.0,0.4,71.8,0.3073342573342573
3213,spider_bak-local_govt_and_lot-0010.txt,True,2,7.127494,3.0,0.3333333333333333,68.33333333333333,0.2667419773231245
3214,spider_bak-local_govt_and_lot-0010.txt,True,2,12.791337,4.0,0.5,75.5,0.3469820473896112
3215,spider_bak-local_govt_and_lot-0010.txt,False,4,41.212925,,,,
3216,spider_bak-local_govt_and_lot-0010.txt,True,2,14.571757,4.0,0.5,90.25,0.3720595595595596
3217,spider-gas_company-0002.txt,True,2,3.131747,2.0,0.5,56.5,0.4802580893682588
3218,spider_bak-cre_Doc_Control_Systems-0022.txt,False,4,42.158965,,,,
3219,db2csv-employee_hire_evaluation-0016_dev.txt,True,2,3.802231,2.0,0.5,51.0,0.4823536645351697
3220,db2csv-employee_hire_evaluation-0016_dev.txt,True,2,14.709751,2.0,0.5,49.5,0.4675854726132734
3221,db2csv-employee_hire_evaluation-0016_dev.txt,True,2,10.517174,4.0,0.5,58.5,0.4468700159489633
3222,spider_bak-gas_company-0021.txt,True,2,3.278905,2.0,0.5,72.0,0.4786119745911609
3223,spider_bak-department_management-0002.txt,True,2,7.282411,2.0,0.5,38.0,0.3536123853211009
3224,spider-entertainment_awards-0010.txt,True,2,24.97665,8.0,0.25,46.625,0.2272625448028674
3225,spider_bak-flight_company-0002.txt,True,2,18.347776,2.0,0.5,46.5,0.4478021978021977
3226,spider_bak-flight_company-0002.txt,True,2,14.548986,2.0,0.5,51.0,0.4816041642020584
3227,spider_bak-flight_company-0002.txt,True,2,6.806691,5.0,0.2,29.8,0.2287081339712918
3228,spider_bak-ship_1-0001.txt,True,2,0.919916,1.0,0.0,1.0,0.0087719298245614
3229,spider-activity_1-0028.txt,True,2,0.976637,1.0,0.0,1.0,0.009090909090909
3230,db2csv-student_transcripts_tracking-0054_dev.txt,True,2,1.823786,1.0,0.0,1.0,0.0078125
3231,db2csv-student_transcripts_tracking-0054_dev.txt,True,2,5.008108,4.0,0.25,64.5,0.297962648556876
3232,db2csv-student_transcripts_tracking-0054_dev.txt,True,2,1.900605,1.0,0.0,1.0,0.0075187969924812
3233,db2csv-student_transcripts_tracking-0054_dev.txt,True,2,3.371641,3.0,0.3333333333333333,63.66666666666666,0.3225534919083306
3234,db2csv-student_transcripts_tracking-0054_dev.txt,True,2,6.094468,2.0,0.5,90.0,0.408523474856391
3235,db2csv-student_transcripts_tracking-0054_dev.txt,True,2,2.001075,1.0,0.0,1.0,0.0070921985815602
3236,db2csv-student_transcripts_tracking-0054_dev.txt,True,2,3.103589,2.0,0.5,89.0,0.4419066906690669
3237,db2csv-student_transcripts_tracking-0054_dev.txt,True,2,4.380702,3.0,0.3333333333333333,80.66666666666667,0.338767698860366
3238,db2csv-student_transcripts_tracking-0054_dev.txt,True,2,3.922664,2.0,0.5,102.0,0.4671199546711995
3239,db2csv-student_transcripts_tracking-0054_dev.txt,True,2,3.766142,2.0,0.5,100.5,0.4602181268683682
3240,spider_bak-tracking_share_transactions-0020.txt,False,4,39.932871,,,,
3241,spider_bak-theme_gallery-0004.txt,True,2,5.103983,2.0,0.5,91.5,0.4832208726945569
3242,spider_bak-theme_gallery-0004.txt,True,2,6.938385,2.0,0.5,100.5,0.4845860246623605
3243,spider_bak-theme_gallery-0004.txt,True,2,6.500455,2.0,0.5,103.0,0.4715826289711454
3244,spider-entertainment_awards-0005.txt,True,2,3.862488,3.0,0.6666666666666666,71.33333333333333,0.4799114276583116
3245,spider-cre_Docs_and_Epenses-0023.txt,True,2,15.944434,4.0,0.5,57.0,0.3386298714548051
3246,spider_bak-gas_company-0008.txt,True,2,7.493431,2.0,0.5,66.5,0.4279788838612368
3247,spider-perpetrator-0002.txt,True,2,4.267882,4.0,0.5,55.75,0.3725510204081632
3248,spider_bak-university_basketball-0004.txt,True,2,2.286431,2.0,0.5,65.5,0.4325335397316821
3249,spider_bak-university_basketball-0004.txt,True,2,3.265804,2.0,0.5,71.5,0.4931972789115647
3250,spider_bak-university_basketball-0004.txt,True,2,7.310758,7.0,0.5714285714285714,82.85714285714286,0.5013299953058988
3251,spider-device-0003.txt,True,2,2.679503,2.0,0.5,65.0,0.3667843293228597
3252,spider-device-0003.txt,True,2,2.198621,1.0,0.0,1.0,0.0083333333333333
3253,spider-device-0003.txt,True,2,2.575769,2.0,0.5,90.5,0.47795771479982
3254,spider-device-0003.txt,True,2,1.362316,1.0,0.0,1.0,0.0076335877862595
3255,spider-device-0003.txt,True,2,2.222672,2.0,0.5,74.0,0.4081939799331103
3256,spider-device-0003.txt,True,2,4.622806,4.0,0.5,79.75,0.3975065150438285
3257,spider-device-0003.txt,True,2,2.877321,3.0,0.3333333333333333,51.0,0.2859030065733976
3258,spider-device-0003.txt,True,2,2.664553,2.0,0.5,83.5,0.4629495008238829
3259,spider-device-0003.txt,True,2,4.453801,4.0,0.5,102.5,0.4775863127729257
3260,spider-device-0003.txt,True,2,2.567642,2.0,0.5,83.0,0.4813428984310487
3261,spider-device-0003.txt,True,2,4.538019,2.0,0.5,89.5,0.4676067073170732
3262,spider-device-0003.txt,True,2,2.781302,2.0,0.5,90.5,0.4632159315339039
3263,spider-device-0003.txt,True,2,4.398478,2.0,0.5,93.0,0.433855746545332
3264,spider-device-0003.txt,True,2,2.562218,2.0,0.5,86.0,0.4588855946982909
3265,spider-device-0003.txt,True,2,1.809744,1.0,0.0,1.0,0.0075187969924812
3266,spider-device-0003.txt,True,2,3.149411,3.0,0.3333333333333333,73.66666666666667,0.3373193089231184
3267,spider-device-0003.txt,True,2,7.444487,4.0,0.5,84.25,0.4417905759162304
3268,spider-device-0003.txt,True,2,2.713237,3.0,0.3333333333333333,65.66666666666667,0.3135620915032679
3269,spider-device-0003.txt,True,2,2.366452,2.0,0.5,99.0,0.4843940548780487
3270,spider-device-0003.txt,True,2,1.980709,1.0,0.0,1.0,0.0071942446043165
3271,spider-device-0003.txt,True,2,1.340153,1.0,0.0,1.0,0.0075757575757575
3272,db2csv-voter_1-0005_dev.txt,True,2,1.173005,2.0,0.0,1.5,0.014018691588785
3273,db2csv-voter_1-0005_dev.txt,True,2,2.118713,2.0,0.5,81.5,0.4724453806211423
3274,db2csv-voter_1-0005_dev.txt,False,2,3.629694,2.0,0.5,88.0,0.4821743345672483
3275,spider-gas_company-0003.txt,True,2,2.929113,1.0,0.0,1.0,0.0083333333333333
3276,spider-gas_company-0003.txt,True,2,5.775064,2.0,0.5,73.0,0.3897366585280781
3277,spider-gas_company-0003.txt,True,2,3.728248,1.0,0.0,1.0,0.0081967213114754
3278,spider-gas_company-0003.txt,True,2,2.277196,1.0,0.0,1.0,0.0077519379844961
3279,spider-gas_company-0003.txt,True,2,2.619173,1.0,0.0,1.0,0.0077519379844961
3280,spider-gas_company-0003.txt,True,2,3.720095,2.0,0.5,95.5,0.4764536098135278
3281,spider_bak-music_4-0011.txt,True,2,3.865138,2.0,0.5,77.5,0.4574866310160427
3282,spider-wedding-0020.txt,True,2,1.415534,2.0,0.5,63.0,0.4081277672359266
3283,spider-wedding-0020.txt,True,2,3.314343,2.0,0.5,66.0,0.3942287784679089
3284,spider-wedding-0020.txt,True,2,1.031255,1.0,0.0,1.0,0.0091743119266055
3285,spider-wedding-0020.txt,True,2,1.574157,1.0,0.0,1.0,0.0087719298245614
3286,spider-wedding-0020.txt,True,2,1.109033,1.0,0.0,1.0,0.0092592592592592
3287,spider-wedding-0020.txt,True,2,5.752396,6.0,0.5,72.83333333333333,0.4067738791423002
3288,spider-climbing-0020.txt,True,2,2.6506,2.0,0.5,61.0,0.3259068712940355
3289,spider-climbing-0020.txt,True,2,3.411145,2.0,0.5,79.0,0.4403483992467043
3290,spider-climbing-0020.txt,True,2,4.115607,2.0,0.5,87.5,0.4821886446886447
3291,spider-voter_2-0019.txt,True,2,5.463701,4.0,0.5,71.25,0.3605699855699855
3292,spider_bak-local_govt_and_lot-0011.txt,True,2,1.28286,1.0,0.0,2.0,0.0178571428571428
3293,spider-dorm_1-0002.txt,True,2,2.892689,1.0,0.0,1.0,0.008
3294,spider_bak-bike_1-0010.txt,True,2,2.769047,2.0,0.5,78.5,0.4648913619501855
3295,spider-county_public_safety-0014.txt,True,2,8.078023,4.0,0.5,69.5,0.3688250588089637
3296,spider-county_public_safety-0014.txt,True,2,10.617989,6.0,0.3333333333333333,55.833333333333336,0.2892610973256135
3297,spider-county_public_safety-0014.txt,True,2,22.932495,8.0,0.5,74.125,0.3884849751418892
3298,spider-county_public_safety-0014.txt,False,4,36.956915,,,,
3299,spider-county_public_safety-0014.txt,True,2,3.682516,1.0,0.0,1.0,0.0074626865671641
3300,spider-county_public_safety-0014.txt,True,2,4.941752,1.0,0.0,1.0,0.0076335877862595
3301,spider_bak-allergy_1-0002.txt,True,2,0.967533,1.0,0.0,1.0,0.0092592592592592
3302,spider_bak-college_2-0016.txt,True,2,1.744779,0.0,,,
3303,spider-solvency_ii-0010.txt,True,2,4.486301,2.0,0.5,86.0,0.4540983606557377
3304,spider_bak-document_management-0009.txt,True,2,4.376542,3.0,0.3333333333333333,30.0,0.1754045967632259
3305,spider_bak-document_management-0009.txt,True,2,1.955696,1.0,0.0,1.0,0.0085470085470085
3306,spider_bak-document_management-0009.txt,False,4,46.037919,,,,
3307,spider_bak-document_management-0009.txt,True,2,4.476612,2.0,0.5,81.0,0.4593067643915101
3308,spider_bak-document_management-0009.txt,True,2,2.544394,1.0,0.0,1.0,0.0084745762711864
3309,spider_bak-document_management-0009.txt,True,2,3.927647,1.0,0.0,1.0,0.0075757575757575
3310,spider_bak-loan_1-0035.txt,True,2,22.115175,9.0,0.4444444444444444,72.77777777777777,0.3695308641975308
3311,spider_bak-loan_1-0035.txt,True,2,13.446827,6.0,0.3333333333333333,49.66666666666666,0.2553722504230118
3312,spider_bak-loan_1-0035.txt,True,2,12.520903,7.0,0.4285714285714285,60.42857142857143,0.3128497790868924
3313,spider_bak-loan_1-0035.txt,True,2,13.583882,6.0,0.3333333333333333,50.5,0.2687487684729064
3314,spider_bak-loan_1-0035.txt,False,4,35.13156,,,,
3315,spider_bak-loan_1-0035.txt,True,2,13.572145,7.0,0.4285714285714285,81.0,0.3702534508453916
3316,spider_bak-loan_1-0035.txt,True,2,17.343492,11.0,0.2727272727272727,49.09090909090909,0.2172428510456679
3317,spider_bak-loan_1-0035.txt,True,2,22.827032,5.0,0.4,80.4,0.370467365028203
3318,spider_bak-loan_1-0035.txt,True,2,21.595287,7.0,0.4285714285714285,72.42857142857143,0.3180557777422279
3319,spider_bak-loan_1-0035.txt,False,4,41.837747,,,,
3320,spider_bak-sports_competition-0021.txt,True,2,1.156209,1.0,0.0,2.0,0.0181818181818181
3321,spider_bak-gymnast-0020.txt,True,2,8.673635,6.0,0.3333333333333333,47.16666666666666,0.307980798079808
3322,spider-browser_web-0018.txt,True,2,17.178947,5.0,0.4,75.6,0.3826868718592965
3323,spider_bak-inn_1-0001.txt,True,2,2.746401,3.0,0.3333333333333333,89.33333333333333,0.6520181769580327
3324,spider_bak-inn_1-0001.txt,True,2,2.130596,1.0,0.0,4.0,0.0408163265306122
3325,spider_bak-inn_1-0001.txt,True,2,1.286847,1.0,0.0,1.0,0.0096153846153846
3326,spider_bak-inn_1-0001.txt,True,2,3.201546,5.0,0.6,53.8,0.3769085081585081
3327,spider_bak-inn_1-0001.txt,True,2,2.315158,2.0,0.5,49.5,0.338993966510745
3328,spider_bak-inn_1-0001.txt,True,2,2.068679,2.0,0.5,54.5,0.3531490015360983
3329,spider_bak-inn_1-0001.txt,True,2,2.737399,2.0,0.5,66.5,0.4451546391752577
3330,spider_bak-inn_1-0001.txt,True,2,4.451683,4.0,0.5,58.0,0.340948269182091
3331,spider_bak-inn_1-0001.txt,True,2,2.236342,1.0,0.0,1.0,0.009090909090909
3332,spider_bak-inn_1-0001.txt,True,2,1.602677,1.0,0.0,1.0,0.0092592592592592
3333,spider-soccer_2-0028.txt,False,4,32.857245,,,,
3334,spider_bak-college_1-0045.txt,True,2,4.610761,2.0,0.5,74.5,0.4841935483870968
3335,spider_bak-college_1-0045.txt,True,2,13.094826,4.0,0.5,66.25,0.3822983419794528
3336,spider_bak-college_1-0045.txt,True,2,11.670641,2.0,0.5,96.0,0.4874315675842393
3337,spider_bak-inn_1-0029.txt,True,2,3.315245,2.0,0.5,66.0,0.3853184579928766
3338,spider-college_2-0008.txt,True,2,2.096823,3.0,0.3333333333333333,48.0,0.3047741834661666
3339,spider_bak-small_bank_1-0016.txt,True,2,3.619293,1.0,0.0,1.0,0.0088495575221238
3340,spider_bak-small_bank_1-0016.txt,True,2,12.762779,2.0,0.5,88.5,0.4826086956521739
3341,spider_bak-small_bank_1-0016.txt,True,2,47.237733,12.0,0.25,46.583333333333336,0.2268722188511327
3342,spider_bak-small_bank_1-0016.txt,True,2,21.267159,3.0,0.3333333333333333,55.66666666666666,0.3119983304437166
3343,spider_bak-small_bank_1-0016.txt,True,2,17.925536,2.0,0.5,97.0,0.4839754714798102
3344,spider_bak-small_bank_1-0016.txt,True,2,22.657129,2.0,0.5,98.5,0.4842089507558749
3345,spider-party_host-0010.txt,True,2,12.736314,2.0,0.5,101.5,0.5048780487804878
3346,spider-university_basketball-0015.txt,True,2,2.194877,2.0,0.5,76.5,0.4385592185592185
3347,spider-university_basketball-0001.txt,True,2,3.565026,2.0,0.5,56.5,0.4831471494607087
3348,spider_bak-customers_card_transactions-0035.txt,True,2,1.605358,1.0,0.0,1.0,0.0089285714285714
3349,spider-department_management-0006.txt,True,2,2.877314,2.0,0.5,82.5,0.4756121939030484
3350,spider-department_management-0006.txt,True,2,7.780497,6.0,0.5,74.16666666666667,0.4125730994152046
3351,spider-department_management-0006.txt,True,2,2.239487,2.0,0.5,85.0,0.4634408111070515
3352,spider-department_management-0006.txt,True,2,2.270513,2.0,0.5,90.0,0.4828113063407181
3353,spider-department_management-0006.txt,True,2,1.990414,2.0,0.5,92.5,0.4526564567971261
3354,spider-department_management-0006.txt,True,2,2.371443,2.0,0.5,91.0,0.461038961038961
3355,spider-department_management-0006.txt,True,2,3.608409,4.0,0.5,64.75,0.3708441558441558
3356,spider-department_management-0006.txt,True,2,9.465932,10.0,0.5,74.7,0.4176293417537041
3357,spider-department_management-0006.txt,True,2,3.240327,3.0,0.3333333333333333,52.0,0.2867813346074215
3358,spider-department_management-0006.txt,True,2,2.83126,2.0,0.5,96.0,0.4815
3359,spider-department_management-0006.txt,True,2,1.749297,1.0,0.0,1.0,0.0081967213114754
3360,spider-department_management-0006.txt,True,2,3.56162,2.0,0.5,88.5,0.4696407236729817
3361,spider-department_management-0006.txt,True,2,6.427511,6.0,0.5,84.83333333333333,0.4423163082437276
3362,spider-department_management-0006.txt,True,2,1.635616,1.0,0.0,1.0,0.0074626865671641
3363,spider-department_management-0006.txt,True,2,2.572207,2.0,0.5,96.5,0.4767231978340164
3364,spider-department_management-0006.txt,True,2,2.074966,2.0,0.5,81.5,0.4172023139964647
3365,spider-department_management-0006.txt,True,2,5.024653,2.0,0.5,101.5,0.4756122518589262
3366,spider-department_management-0006.txt,True,2,1.708099,1.0,0.0,1.0,0.0074626865671641
3367,spider-department_management-0006.txt,True,2,4.126228,2.0,0.5,78.0,0.3607660455486542
3368,spider-department_management-0006.txt,True,2,4.088272,2.0,0.5,92.0,0.4394179894179894
3369,spider-department_management-0006.txt,True,2,3.845699,3.0,0.3333333333333333,58.333333333333336,0.2636253274551147
3370,spider_bak-shop_membership-0017.txt,True,2,4.328609,2.0,0.5,76.5,0.4741358024691358
3371,spider_bak-shop_membership-0017.txt,True,2,3.338105,2.0,0.5,53.5,0.3277161862527716
3372,spider_bak-shop_membership-0017.txt,True,2,2.417878,2.0,0.5,83.0,0.4812645776290437
3373,spider_bak-shop_membership-0017.txt,True,2,2.116754,1.0,0.0,1.0,0.008130081300813
3374,spider_bak-shop_membership-0017.txt,True,2,2.278882,2.0,0.5,71.0,0.3934397703049549
3375,spider_bak-shop_membership-0017.txt,True,2,1.932871,1.0,0.0,1.0,0.0084033613445378
3376,db2csv-singer-0009_dev.txt,True,2,6.452145,7.0,0.4285714285714285,58.57142857142857,0.3313155770782889
3377,spider-restaurant_1-0015.txt,True,2,6.5688,4.0,0.5,50.5,0.2996100053792361
3378,spider_bak-hr_1-0042.txt,False,3,60.002965,,,,
3379,db2csv-singer-0019_dev.txt,True,2,14.700635,2.0,0.5,74.0,0.479001240694789
3380,db2csv-singer-0019_dev.txt,True,2,15.057626,4.0,0.5,79.0,0.4428209903070238
3381,db2csv-singer-0019_dev.txt,True,2,20.162568,2.0,0.5,100.0,0.5185576697204604
3382,spider-farm-0019.txt,True,2,5.658132,2.0,0.5,75.5,0.425696140693698
3383,spider-company_office-0010.txt,True,2,13.364725,4.0,0.25,44.75,0.2185937040305972
3384,spider_bak-culture_company-0011.txt,True,2,2.433652,2.0,0.5,51.0,0.4823536645351697
3385,spider_bak-culture_company-0011.txt,True,2,5.564649,2.0,0.5,45.0,0.4255293978469182
3386,spider_bak-culture_company-0011.txt,True,2,6.484355,2.0,0.5,64.0,0.4907496012759171
3387,spider_bak-decoration_competition-0014.txt,True,2,10.850839,7.0,0.4285714285714285,50.0,0.3278454238838392
3388,spider_bak-decoration_competition-0014.txt,True,2,4.22709,3.0,0.3333333333333333,36.0,0.2349687349687349
3389,spider_bak-decoration_competition-0014.txt,True,2,15.743891,11.0,0.4545454545454545,61.90909090909091,0.3997360703812316
3390,spider_bak-decoration_competition-0014.txt,True,2,8.941217,4.0,0.5,70.5,0.4211711711711712
3391,spider_bak-decoration_competition-0014.txt,True,2,4.189297,1.0,0.0,1.0,0.008695652173913
3392,spider_bak-decoration_competition-0014.txt,True,2,15.474455,12.0,0.4166666666666667,69.25,0.3849776500638569
3393,spider_bak-decoration_competition-0014.txt,True,2,8.741901,6.0,0.5,85.83333333333333,0.4456298532631607
3394,spider_bak-decoration_competition-0014.txt,True,2,7.430268,4.0,0.5,71.75,0.3993773946360153
3395,spider_bak-decoration_competition-0014.txt,True,2,5.640979,4.0,0.5,82.5,0.4281343070458161
3396,spider_bak-decoration_competition-0014.txt,True,2,25.56804,10.0,0.4,82.7,0.4222159730033746
3397,db2csv-pets_1-0011_dev.txt,True,2,3.077447,2.0,0.5,76.5,0.4489087301587301
3398,db2csv-dog_kennels-0046_dev.txt,True,2,5.90669,2.0,0.5,62.5,0.3669590643274854
3399,spider-manufactory_1-0014.txt,True,2,4.855917,2.0,0.5,46.5,0.4320748059280169
3400,spider-party_host-0012.txt,False,3,60.005571,,,,
3401,db2csv-wta_1-0014_dev.txt,True,2,2.347581,1.0,0.0,1.0,0.0092592592592592
3402,spider_bak-cre_Drama_Workshop_Groups-0019.txt,True,2,2.090869,1.0,0.0,2.0,0.018018018018018
3403,spider_bak-cre_Drama_Workshop_Groups-0019.txt,True,2,26.767683,11.0,0.5454545454545454,92.45454545454544,0.4818119208615076
3404,spider_bak-cre_Drama_Workshop_Groups-0019.txt,True,2,2.780413,2.0,0.0,1.5,0.0126050420168067
3405,spider_bak-cre_Drama_Workshop_Groups-0019.txt,True,2,16.551368,4.0,0.5,90.5,0.4473497536945813
3406,spider_bak-cre_Drama_Workshop_Groups-0019.txt,True,2,3.856687,3.0,0.3333333333333333,45.0,0.2581879477454699
3407,spider_bak-cre_Drama_Workshop_Groups-0019.txt,True,2,11.973128,5.0,0.4,63.6,0.3791827541827541
3408,spider_bak-cre_Drama_Workshop_Groups-0019.txt,True,2,2.312318,2.0,0.0,5.0,0.0427350427350427
3409,spider_bak-cre_Drama_Workshop_Groups-0019.txt,True,2,5.341256,3.0,0.3333333333333333,61.0,0.3028745622653868
3410,spider_bak-cre_Drama_Workshop_Groups-0019.txt,False,4,44.367451,,,,
3411,spider_bak-cre_Drama_Workshop_Groups-0019.txt,True,2,9.307601,5.0,0.4,52.2,0.2503542153480954
3412,spider_bak-manufactory_1-0021.txt,False,4,60.004435,,,,
3413,spider_bak-manufactory_1-0021.txt,False,4,60.003595,,,,
3414,spider-products_for_hire-0018.txt,True,2,2.649374,2.0,0.5,71.5,0.4428170594837261
3415,spider_bak-student_assessment-0003.txt,True,2,13.763643,4.0,0.5,74.25,0.4737414257716805
3416,spider-department_store-0004.txt,False,4,47.252161,,,,
3417,spider-coffee_shop-0004.txt,True,2,3.564488,3.0,0.3333333333333333,45.333333333333336,0.2843364197530864
3418,spider-entrepreneur-0019.txt,True,2,0.826501,1.0,0.0,2.0,0.021505376344086
3419,spider-entrepreneur-0019.txt,True,2,1.729371,1.0,0.0,2.0,0.0175438596491228
3420,spider-entrepreneur-0019.txt,True,2,1.847644,1.0,0.0,1.0,0.0087719298245614
3421,spider_bak-bike_1-0012.txt,False,4,46.096183,,,,
3422,spider_bak-customers_and_invoices-0039.txt,True,2,17.082643,5.0,0.6,77.4,0.4532637901058954
3423,spider-county_public_safety-0002.txt,True,2,4.63626,2.0,0.5,70.5,0.4780750137892995
3424,spider_bak-entrepreneur-0016.txt,True,2,3.522619,2.0,0.0,2.5,0.0240384615384615
3425,spider_bak-entrepreneur-0016.txt,True,2,10.68685,2.0,0.5,83.5,0.5015616866215513
3426,spider_bak-entrepreneur-0016.txt,True,2,3.978458,1.0,0.0,2.0,0.015625
3427,spider_bak-entrepreneur-0002.txt,True,2,6.293108,4.0,0.25,46.25,0.3071610141146564
3428,spider-dorm_1-0014.txt,True,2,1.014743,1.0,0.0,1.0,0.0093457943925233
3429,spider_bak-news_report-0010.txt,True,2,25.031306,2.0,0.5,51.0,0.4823536645351697
