ProblemID,QueryID,?Refuted,Time,?VeriEQLRefuted,VeriEQL time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
1789,109,False,0.325148,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.010877, 0.017803]"
1789,110,False,1.169005,False,,6.0,0.5,5.5,0.7407407407407408,"[0.009569, 0.016351]"
1789,111,False,0.275508,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.013418, 0.022632]"
1789,112,False,0.25422,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.01297, 0.015208]"
1789,113,False,0.396213,False,,6.0,0.5,5.5,0.7407407407407408,"[0.012783, 0.015587]"
1789,114,,,False,,,,,,
1789,115,,,False,,,,,,
1789,116,,,False,,,,,,
1789,117,False,0.668116,False,,10.0,0.4,4.8,0.611111111111111,"[0.013329, 0.018704]"
1789,118,False,0.248533,False,,3.0,0.6666666666666666,3.6666666666666665,0.6666666666666666,"[0.012713, 0.019485]"
1789,119,False,0.396668,False,,6.0,0.5,5.0,0.6851851851851851,"[0.011518, 0.014792]"
1789,120,False,0.199854,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.013732, 0.015341]"
1789,121,False,0.203538,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.010144, 0.01186]"
1789,122,False,0.420657,False,0.232665,7.0,0.5714285714285714,5.285714285714286,0.6428571428571429,[0.010344]
1789,123,True,0.376738,False,0.242151,4.0,0.5,4.0,0.5681818181818181,"[0.01121, 0.01854]"
1789,124,False,2.751099,False,0.249784,26.0,0.1923076923076923,5.346153846153846,0.4775641025641026,[0.01387]
1789,125,False,2.228021,False,0.245914,26.0,0.1923076923076923,5.346153846153846,0.4775641025641026,[0.011305]
1789,126,False,1.211154,False,0.244796,4.0,0.5,5.5,0.6666666666666667,[0.018573]
1789,127,False,0.873406,False,0.25479,11.0,0.4545454545454545,5.2727272727272725,0.5537190082644629,[0.013892]
1789,128,False,0.290204,False,0.248197,4.0,0.5,6.0,0.6428571428571428,[0.015734]
1789,129,False,0.905477,False,0.249583,13.0,0.4615384615384615,6.923076923076923,0.5604395604395604,[0.013018]
1789,130,False,1.748343,False,0.256203,29.0,0.2413793103448276,5.896551724137931,0.4229885057471263,[0.01071]
1789,131,True,0.306046,False,0.252532,6.0,0.5,6.666666666666667,0.6190476190476191,"[0.011435, 0.01447]"
1789,132,False,0.123869,False,0.241277,3.0,0.6666666666666666,4.666666666666667,0.7333333333333334,[0.010298]
1789,133,True,0.105139,False,0.234922,2.0,0.5,2.0,0.6,"[0.010645, 0.013457]"
1789,134,True,0.210401,False,0.253558,4.0,0.5,5.5,0.6666666666666667,"[0.011233, 0.015399]"
1789,135,False,0.320108,False,0.257461,8.0,0.5,7.125,0.6538461538461539,[0.011605]
1789,136,False,0.345861,False,0.263217,8.0,0.5,7.125,0.6538461538461539,[0.011671]
1789,137,True,0.10056,False,0.239145,2.0,0.5,2.0,0.6,"[0.010895, 0.013855]"
1789,138,False,0.133737,False,0.2441779999999999,3.0,0.6666666666666666,4.666666666666667,0.7333333333333334,[0.010858]
1789,139,False,0.11904,False,0.236753,3.0,0.6666666666666666,4.666666666666667,0.7333333333333334,[0.011116]
1789,140,True,0.234016,False,0.252593,3.0,0.6666666666666666,5.666666666666667,0.717948717948718,"[0.014444, 0.013922]"
1789,141,False,0.246934,False,0.254102,4.0,0.5,5.5,0.6666666666666667,[0.010451]
1789,142,False,0.726788,False,0.258099,10.0,0.4,6.4,0.5428571428571429,[0.011551]
1789,143,True,0.403591,False,0.252031,5.0,0.4,5.2,0.5428571428571429,"[0.013706, 0.020012]"
1789,144,True,0.471583,False,0.255995,4.0,0.5,5.5,0.6666666666666667,"[0.012752, 0.036071]"
1789,145,True,0.703196,False,0.254368,7.0,0.4285714285714285,7.0,0.6224489795918366,"[0.01492, 0.017031]"
1789,146,False,1.975559,False,0.256384,19.0,0.3684210526315789,6.894736842105263,0.537593984962406,[0.002785]
1789,147,False,2.004333,False,0.259591,22.0,0.2727272727272727,6.727272727272728,0.5194805194805195,[0.017088]
1789,148,True,0.220424,False,0.240489,2.0,0.5,2.0,0.6,"[0.020669, 0.022287]"
1789,149,False,0.271699,False,0.241474,3.0,0.6666666666666666,5.0,0.7272727272727272,[0.025549]
1789,150,False,0.24631,False,0.238636,3.0,0.6666666666666666,4.666666666666667,0.7333333333333334,[0.01134]
1789,151,False,0.287881,False,0.253638,4.0,0.5,5.5,0.6666666666666667,[0.014036]
1789,152,True,0.567906,False,0.262255,8.0,0.5,6.75,0.5583333333333333,"[0.011813, 0.015433]"
1789,153,,,False,,,,,,
1789,154,False,0.465632,False,,6.0,0.5,5.5,0.7407407407407408,"[0.017826, 0.018826]"
1789,155,False,0.799822,False,0.252006,12.0,0.5,6.916666666666667,0.6025641025641026,[0.015242]
1789,156,False,0.806287,False,0.254019,16.0,0.375,6.625,0.5625,[0.016404]
1789,157,False,0.129188,False,0.23521,3.0,0.6666666666666666,4.666666666666667,0.7333333333333334,[0.011118]
1789,158,True,0.328217,False,0.247555,8.0,0.375,5.5,0.5288461538461539,"[0.011232, 0.014087]"
1789,159,False,1.087917,False,0.251105,27.0,0.2962962962962963,6.25925925925926,0.5524691358024691,[0.011908]
1789,160,True,0.734004,False,0.2578,12.0,0.25,5.666666666666667,0.4500000000000001,"[0.012979, 0.015621]"
1789,161,True,1.297742,False,0.283253,3.0,0.6666666666666666,5.333333333333333,0.7222222222222223,"[0.031392, 0.127983]"
1789,162,,,False,,,,,,
1789,163,,,False,0.246906,,,,,
1789,164,,,False,0.270137,,,,,
1789,165,,,False,0.3217379999999999,,,,,
1789,166,,,False,0.259388,,,,,
1789,167,,,False,,,,,,
1789,168,False,1.180158,False,0.278504,10.0,0.3,5.2,0.5545454545454545,[0.013892]
1789,169,,,False,0.291514,,,,,
1789,170,,,False,0.4364979999999999,,,,,
1789,171,,,False,0.251779,,,,,
1789,172,False,1.734221,False,0.274942,5.0,0.4,4.6,0.55,[0.011615]
1789,173,,,False,,,,,,
1789,174,,,False,,,,,,
1789,175,,,False,0.253154,,,,,
1789,176,,,False,,,,,,
1789,177,,,False,,,,,,
1789,178,,,False,0.252773,,,,,
1789,179,False,0.147007,False,,1.0,0.0,1.0,0.1,"[0.01236, 0.022856]"
1789,180,,,False,0.239733,,,,,
1789,181,,,False,0.283464,,,,,
1789,182,False,0.601995,False,,10.0,0.4,4.8,0.611111111111111,"[0.029246, 0.003257]"
1789,183,,,False,0.27394,,,,,
1789,184,True,0.548206,False,0.3049779999999999,5.0,0.4,3.8,0.509090909090909,"[0.022059, 0.02234]"
1789,185,,,False,,,,,,
1789,186,,,False,0.256531,,,,,
1789,187,False,0.581624,False,,6.0,0.5,5.5,0.7407407407407408,"[0.04697, 0.015967]"
1789,188,,,False,0.267216,,,,,
1789,189,,,False,0.252418,,,,,
1789,190,False,0.305665,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.011413, 0.015069]"
1789,191,,,False,0.275263,,,,,
1789,192,False,0.180832,False,0.244229,3.0,0.6666666666666666,5.0,0.7272727272727272,[0.0117]
1789,193,False,1.245182,False,0.282941,3.0,0.6666666666666666,5.0,0.7272727272727272,[0.014392]
1789,194,,,False,0.253606,,,,,
1789,195,,,False,0.263082,,,,,
1789,196,,,False,0.278058,,,,,
1789,197,,,False,0.251353,,,,,
1789,198,,,False,0.256479,,,,,
1789,199,False,0.316049,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.028146, 0.014917]"
1789,200,False,0.467108,False,0.247367,6.0,0.5,6.5,0.6805555555555555,[0.013011]
1789,201,,,False,,,,,,
1789,202,False,0.309479,False,0.261116,4.0,0.5,6.0,0.673076923076923,[0.013645]
1789,203,False,0.253696,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.010247, 0.012807]"
1789,204,,,False,0.3160779999999999,,,,,
1789,205,False,1.146536,False,,3.0,0.3333333333333333,3.6666666666666665,0.564102564102564,"[0.011404, 0.019071]"
1789,206,True,0.715122,False,0.253637,6.0,0.5,7.0,0.6111111111111112,"[0.011053, 0.023606]"
1789,207,True,0.108346,False,0.2378219999999999,1.0,0.0,1.0,0.125,"[0.01499, 0.013405]"
1789,208,False,0.228964,False,0.332089,3.0,0.6666666666666666,5.333333333333333,0.7222222222222223,[0.015813]
1789,209,True,0.374005,False,0.255456,4.0,0.5,6.5,0.6785714285714286,"[0.017018, 0.015896]"
1789,210,False,0.441162,False,0.2642529999999999,4.0,0.5,6.0,0.673076923076923,[0.015164]
1789,211,True,0.276151,False,0.253619,3.0,0.3333333333333333,4.0,0.5714285714285714,"[0.020802, 0.0219]"
1789,212,False,1.166238,False,0.251056,17.0,0.4117647058823529,6.176470588235294,0.5248868778280543,[0.013882]
1789,213,True,0.187981,False,0.235026,2.0,0.5,4.5,0.5625,"[0.026489, 0.013976]"
1789,214,False,0.231469,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.014118, 0.017177]"
1789,215,True,0.352583,False,0.240536,5.0,0.6,5.0,0.6599999999999999,"[0.012624, 0.014425]"
1789,216,,,False,0.290384,,,,,
1789,217,False,0.543371,False,0.251891,6.0,0.5,7.166666666666667,0.6923076923076922,[0.013184]
1789,218,,,False,,,,,,
1789,219,False,0.229466,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.011072, 0.015837]"
1789,220,False,1.84318,False,0.259181,23.0,0.217391304347826,6.217391304347826,0.4521739130434782,[0.010914]
1789,221,,,False,0.279698,,,,,
1789,222,,,False,0.26178,,,,,
1789,223,False,1.762403,False,0.255545,19.0,0.3157894736842105,7.0,0.4835526315789473,[0.023469]
1789,224,,,False,,,,,,
1789,225,False,0.207743,False,0.234322,3.0,0.6666666666666666,5.0,0.7272727272727272,[0.016171]
1789,226,,,False,0.322022,,,,,
1789,227,,,False,0.264546,,,,,
1789,228,False,0.194277,False,0.229175,3.0,0.6666666666666666,4.666666666666667,0.7333333333333334,[0.017258]
1789,229,False,0.357411,False,0.246693,4.0,0.5,5.5,0.6666666666666667,[0.012102]
1789,230,True,0.251965,False,0.248017,3.0,0.3333333333333333,3.0,0.5,"[0.012857, 0.02076]"
1789,231,,,False,,,,,,
1789,232,False,0.99028,False,0.251402,13.0,0.5384615384615384,6.769230769230769,0.5857988165680473,[0.015021]
1789,233,False,0.24391,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.019295, 0.01315]"
1789,234,False,0.965528,False,0.246162,13.0,0.3846153846153846,6.0,0.564102564102564,[0.011401]
1789,235,,,False,0.255068,,,,,
1789,236,False,0.220503,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.013079, 0.013784]"
1789,237,False,0.17133,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.011287, 0.012247]"
1789,238,False,1.10431,False,0.253088,25.0,0.36,6.24,0.48,[0.011811]
1789,239,True,0.182313,False,0.24367,4.0,0.5,4.75,0.6363636363636364,"[0.011253, 0.014233]"
1789,240,False,1.968722,False,0.24536,23.0,0.3478260869565217,6.0,0.536231884057971,[0.013685]
1789,241,,,False,,,,,,
1789,242,True,0.174792,False,0.227571,2.0,0.5,4.5,0.5625,"[0.010615, 0.01344]"
1789,243,False,0.399798,False,0.235619,3.0,0.6666666666666666,5.666666666666667,0.717948717948718,[0.014664]
1789,244,,,False,0.255681,,,,,
1789,245,False,0.64962,False,0.277533,6.0,0.5,5.5,0.6833333333333332,[0.013914]
1789,246,,,False,0.24982,,,,,
1789,247,False,0.587525,False,0.309479,6.0,0.5,8.333333333333334,0.6999999999999998,[0.030311]
1789,248,False,0.321905,False,0.270947,3.0,0.6666666666666666,5.0,0.7272727272727272,[0.025215]
1789,249,True,0.358763,False,0.245417,5.0,0.4,5.2,0.5428571428571429,"[0.011669, 0.019]"
1789,250,,,False,,,,,,
1789,251,False,0.310068,False,0.247182,4.0,0.5,5.5,0.6666666666666667,[0.015953]
1789,252,False,0.162753,False,,2.0,0.5,2.0,0.6,"[0.014487, 0.017303]"
1789,253,False,1.4415,False,0.248397,20.0,0.4,7.4,0.5714285714285714,[0.013799]
1789,254,True,0.195724,False,0.227769,2.0,0.5,4.5,0.5625,"[0.029, 0.01411]"
1789,255,False,0.172687,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.011973, 0.013268]"
1789,256,False,0.179132,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.010836, 0.012652]"
1789,257,,,False,0.25436,,,,,
1789,258,,,False,0.249992,,,,,
1789,259,,,False,,,,,,
1789,260,,,False,,,,,,
1789,261,,,False,0.245604,,,,,
1789,262,,,False,0.258694,,,,,
1789,263,False,0.692722,False,0.241028,7.0,0.5714285714285714,6.857142857142857,0.6483516483516484,[0.012511]
1789,264,,,False,0.2438779999999999,,,,,
1789,265,True,0.592291,False,0.242594,6.0,0.5,6.666666666666667,0.6190476190476191,"[0.016723, 0.016646]"
1789,266,,,False,,,,,,
1789,267,True,2.261426,False,0.251127,23.0,0.3043478260869565,5.521739130434782,0.4963768115942027,"[0.018206, 0.02225]"
1789,268,,,False,,,,,,
1789,269,True,0.189292,False,0.2361579999999999,2.0,0.5,4.5,0.5625,"[0.012213, 0.013708]"
1789,270,,,False,0.300327,,,,,
1789,271,,,False,,,,,,
1789,272,False,0.193185,False,,2.0,0.5,2.0,0.6111111111111112,"[0.010505, 0.017933]"
1789,273,False,0.164266,False,0.27075,1.0,0.0,1.0,0.0769230769230769,"[0.012031, 0.018358]"
1789,274,False,1.052116,False,0.28407,12.0,0.5,6.666666666666667,0.625,[0.011634]
1789,275,,,False,0.251613,,,,,
1789,276,,,False,0.327981,,,,,
1789,277,,,False,0.258906,,,,,
1789,278,False,0.241283,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.012845, 0.017211]"
1789,279,True,0.11883,False,0.237092,1.0,0.0,1.0,0.125,"[0.014349, 0.017134]"
1789,280,True,0.43208,False,0.253279,6.0,0.5,6.666666666666667,0.6190476190476191,"[0.010043, 0.015198]"
1789,281,,,False,,,,,,
1789,282,,,False,0.324673,,,,,
1789,283,False,0.358455,False,0.251862,4.0,0.5,5.5,0.6666666666666667,[0.016103]
1789,284,,,False,0.26083,,,,,
1789,285,False,0.666088,False,0.247587,7.0,0.4285714285714285,7.0,0.6593406593406593,[0.011163]
1789,286,False,1.650491,False,0.257329,19.0,0.3684210526315789,6.894736842105263,0.537593984962406,[0.018646]
1789,287,False,1.886548,False,0.2575,22.0,0.3181818181818182,7.636363636363637,0.5170454545454546,[0.010691]
1789,288,False,0.268963,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.01531, 0.013031]"
1789,289,,,False,,,,,,
1789,290,False,0.969463,False,0.277441,12.0,0.3333333333333333,6.333333333333333,0.6439393939393939,[0.01393]
1789,291,False,0.179032,False,,2.0,0.5,2.0,0.6,"[0.012545, 0.015173]"
1789,292,True,1.410751,False,0.249997,23.0,0.3043478260869565,5.521739130434782,0.4963768115942027,"[0.016249, 0.021218]"
1789,293,False,0.188287,False,0.247772,4.0,0.5,5.5,0.6666666666666667,[0.011795]
1789,294,False,0.133446,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.010608, 0.012512]"
1789,295,False,0.138885,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.010736, 0.012507]"
1789,296,False,0.125816,False,0.255781,3.0,0.6666666666666666,4.666666666666667,0.7333333333333334,[0.010938]
1789,297,False,0.167458,False,0.26121,4.0,0.5,5.5,0.6666666666666667,[0.011725]
1789,298,,,False,0.23642,,,,,
1789,299,True,0.431475,False,0.315903,8.0,0.5,7.0,0.6071428571428571,"[0.011827, 0.018745]"
1789,300,False,0.236063,False,0.2388279999999999,3.0,0.6666666666666666,5.0,0.7272727272727272,[0.016796]
1789,301,,,False,,,,,,
1789,302,,,False,,,,,,
1789,303,False,0.814118,False,0.2775849999999999,7.0,0.4285714285714285,5.428571428571429,0.6103896103896104,[0.011167]
1789,304,False,0.269592,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.00988, 0.022627]"
1789,305,,,False,0.257608,,,,,
1789,306,,,False,0.253982,,,,,
1789,307,,,False,,,,,,
1789,308,,,False,,,,,,
1789,309,False,0.668507,False,0.258563,8.0,0.5,7.125,0.6538461538461539,[0.018695]
1789,310,True,0.641868,False,0.2450049999999999,8.0,0.375,5.5,0.5288461538461539,"[0.010429, 0.020563]"
1789,311,False,0.365975,False,0.316186,4.0,0.5,5.5,0.6666666666666667,[0.036256]
1789,312,,,False,,,,,,
1789,313,False,1.041638,False,0.252307,14.0,0.4285714285714285,6.285714285714286,0.5833333333333334,[0.018692]
1789,314,True,0.828002,False,0.30019,1.0,0.0,1.0,0.0909090909090909,"[0.019626, 0.016502]"
1789,315,,,False,0.279202,,,,,
1789,316,False,0.453429,False,,6.0,0.5,5.5,0.7407407407407408,"[0.013696, 0.017236]"
1789,317,False,0.859044,False,0.234894,14.0,0.3571428571428571,5.928571428571429,0.5389610389610389,[0.015603]
1789,318,False,0.18474,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.014072, 0.012997]"
1789,319,,,False,0.252894,,,,,
1789,320,True,0.160286,False,0.232666,2.0,0.5,4.5,0.5625,"[0.010951, 0.015921]"
1789,321,True,0.285102,False,0.251384,3.0,0.3333333333333333,3.6666666666666665,0.564102564102564,"[0.019457, 0.016936]"
1789,322,False,0.23105,False,,3.0,0.6666666666666666,4.666666666666667,0.7333333333333334,[0.013736]
1789,323,False,0.313517,False,0.235013,3.0,0.6666666666666666,5.0,0.7272727272727272,[0.031706]
1789,324,,,False,,,,,,
1789,325,True,1.287146,False,0.249724,13.0,0.1538461538461538,4.230769230769231,0.3905325443786983,"[0.003017, 0.029903]"
1789,326,False,0.249533,False,,3.0,0.6666666666666666,3.6666666666666665,0.6666666666666666,"[0.011143, 0.02458]"
1789,327,,,False,0.316373,,,,,
1789,328,,,False,0.263403,,,,,
1789,329,,,False,,,,,,
1789,330,,,False,0.246553,,,,,
1789,331,False,0.483635,False,0.25352,6.0,0.5,6.833333333333333,0.6666666666666666,[0.020378]
1789,332,False,0.580628,False,0.247248,7.0,0.4285714285714285,6.142857142857143,0.5612244897959184,[0.013676]
1789,333,,,False,0.268817,,,,,
1789,334,,,False,0.2650639999999999,,,,,
1789,335,False,0.2143,False,0.233675,3.0,0.6666666666666666,5.333333333333333,0.7222222222222223,[0.013824]
1789,336,False,0.368,False,0.2557169999999999,5.0,0.4,4.2,0.5454545454545455,[0.013979]
1789,337,False,0.175225,False,,2.0,0.5,2.0,0.5909090909090909,"[0.018266, 0.017471]"
1789,338,True,0.389156,False,0.253026,4.0,0.5,7.0,0.6111111111111112,"[0.011972, 0.022572]"
1789,339,False,0.776678,False,0.243285,10.0,0.4,5.8,0.5666666666666667,[0.012305]
1789,340,,,False,0.2414099999999999,,,,,
1789,341,False,0.315263,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.009837, 0.013043]"
1789,342,,,False,,,,,,
1789,343,False,0.14252,False,,1.0,0.0,2.0,0.2,"[0.014539, 0.014687]"
1789,344,True,0.209897,False,0.252255,2.0,0.5,2.0,0.6,"[0.011165, 0.010501]"
1789,345,False,0.211987,False,0.235084,3.0,0.6666666666666666,4.666666666666667,0.7333333333333334,[0.011239]
1789,346,,,False,,,,,,
1789,347,False,0.325581,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.021128, 0.015905]"
1789,348,False,0.217795,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.013359, 0.018709]"
1789,349,,,False,0.245317,,,,,
1789,350,,,False,,,,,,
1789,351,,,False,0.248559,,,,,
1789,352,False,1.022295,False,0.257795,12.0,0.5833333333333334,6.916666666666667,0.6969696969696969,[0.025581]
1789,353,False,0.292951,False,0.241469,4.0,0.5,5.5,0.6666666666666667,[0.013873]
1789,354,False,1.395823,False,0.249611,20.0,0.4,7.4,0.5714285714285714,[0.014444]
1789,355,True,0.209329,False,0.231116,2.0,0.5,4.5,0.5625,"[0.014211, 0.015932]"
1789,356,False,0.390609,False,0.235789,5.0,0.4,6.4,0.5818181818181818,[0.015243]
1789,357,False,0.225429,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.012314, 0.01539]"
1789,358,False,3.127343,False,0.252685,30.0,0.3,7.3,0.55,[0.013637]
1789,359,,,False,,,,,,
1789,360,True,0.237961,False,0.243318,2.0,0.5,2.0,0.5769230769230769,"[0.014186, 0.045494]"
1789,361,,,False,0.251553,,,,,
1789,362,,,False,,,,,,
1789,363,False,0.231688,False,0.236718,3.0,0.6666666666666666,4.666666666666667,0.7333333333333334,[0.012681]
1789,364,False,1.195827,False,0.239276,3.0,0.6666666666666666,5.0,0.7272727272727272,[0.010712]
1789,365,False,0.16923,False,0.267021,1.0,0.0,1.0,0.0714285714285714,"[0.009611, 0.01338]"
1789,366,False,0.286951,False,0.2488139999999999,4.0,0.5,5.5,0.6666666666666667,[0.012575]
1789,367,,,False,,,,,,
1789,368,False,0.185012,False,0.233757,3.0,0.6666666666666666,4.666666666666667,0.7333333333333334,[0.011737]
1789,369,,,False,,,,,,
1789,370,,,False,0.282667,,,,,
1789,371,True,0.264333,False,0.227952,3.0,0.6666666666666666,4.666666666666667,0.7333333333333334,"[0.014523, 0.012946]"
1789,372,False,0.227808,False,,3.0,0.3333333333333333,2.333333333333333,0.5,"[0.026228, 0.017577]"
1789,373,True,0.391618,False,0.250206,4.0,0.5,5.5,0.6666666666666667,"[0.012369, 0.027313]"
1789,374,,,False,,,,,,
1789,375,,,False,0.264032,,,,,
1789,376,False,0.760025,False,0.283545,5.0,0.4,4.2,0.5454545454545455,[0.014405]
1789,377,False,0.196629,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.011611, 0.014931]"
1789,378,False,0.276014,False,0.257945,4.0,0.5,5.5,0.6666666666666667,[0.011791]
1789,379,False,0.257463,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.009414, 0.013124]"
1789,380,,,False,0.252646,,,,,
1789,381,,,False,,,,,,
1789,382,False,0.609867,False,0.94744,5.0,0.6,7.0,0.5833333333333333,[0.013235]
1789,383,True,1.285752,False,0.234993,2.0,0.5,4.5,0.5625,"[0.012726, 0.015529]"
1789,384,False,0.925431,False,0.255104,10.0,0.4,6.4,0.5428571428571429,[0.014703]
1789,385,,,False,,,,,,
1789,386,False,0.223653,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.015159, 0.017759]"
1789,387,False,1.183829,False,,3.0,0.3333333333333333,2.0,0.4814814814814815,"[0.01492, 0.012027]"
1789,388,,,False,0.236361,,,,,
1789,389,True,0.312278,False,0.247868,4.0,0.5,4.25,0.5909090909090909,"[0.011143, 0.020396]"
1789,390,,,False,,,,,,
1789,391,,,False,,,,,,
1789,392,False,0.246553,False,0.2340789999999999,3.0,0.6666666666666666,4.666666666666667,0.7333333333333334,[0.0127]
1789,393,False,0.299111,False,0.251892,4.0,0.5,5.5,0.6666666666666667,[0.014515]
1789,394,True,0.391505,False,0.261399,5.0,0.4,4.2,0.5454545454545455,"[0.015571, 0.018464]"
1789,395,False,0.348474,False,,6.0,0.5,5.0,0.6851851851851851,"[0.011788, 0.013617]"
1795,0,False,0.078134,False,0.241485,0.0,,,,"[0.009737, 0.020592]"
1795,1,False,0.122783,False,0.247191,0.0,,,,"[0.010413, 0.026381]"
1795,2,False,0.079633,False,0.234808,0.0,,,,"[0.009115, 0.019537]"
1795,3,False,0.094829,False,0.241193,0.0,,,,"[0.009273, 0.036066]"
1795,4,False,0.115409,False,0.240708,0.0,,,,"[0.012844, 0.032175]"
1795,5,False,0.250456,False,0.231951,3.0,0.6666666666666666,5.666666666666667,0.717948717948718,[0.008289]
1795,6,True,0.200525,False,0.258946,2.0,0.5,2.0,0.5714285714285714,"[0.010807, 0.035817]"
1795,7,False,0.291739,False,0.268301,3.0,0.6666666666666666,5.666666666666667,0.717948717948718,[0.011492]
1795,8,,,False,,,,,,
1795,9,False,0.330259,False,0.236526,3.0,0.6666666666666666,6.0,0.7142857142857143,[0.011215]
1795,10,False,0.231989,False,0.2433179999999999,3.0,0.6666666666666666,6.333333333333333,0.7111111111111111,[0.017292]
1795,11,False,0.213619,False,0.231675,3.0,0.6666666666666666,5.666666666666667,0.717948717948718,[0.008079]
1795,12,False,0.08669,False,0.243931,0.0,,,,"[0.009893, 0.027011]"
1795,13,False,0.099374,False,0.239956,0.0,,,,"[0.010687, 0.026625]"
1795,14,False,0.103798,False,0.239956,0.0,,,,"[0.012496, 0.030163]"
1795,15,False,0.115335,False,0.246438,0.0,,,,"[0.008366, 0.036756]"
1795,16,False,0.090607,False,0.241973,0.0,,,,"[0.011806, 0.024377]"
1795,17,False,0.082669,False,0.23016,0.0,,,,"[0.009449, 0.020882]"
1795,18,False,0.084322,False,0.231269,0.0,,,,"[0.009515, 0.020327]"
1795,19,,,False,0.246425,,,,,
1795,20,False,0.099422,False,0.237557,0.0,,,,"[0.013347, 0.02019]"
1795,21,False,0.13857,False,0.251559,0.0,,,,"[0.017716, 0.055318]"
1795,22,False,0.079128,False,0.238454,0.0,,,,"[0.008977, 0.023502]"
1795,23,,,False,0.24686,,,,,
1795,24,,,False,0.2497629999999999,,,,,
1795,25,,,False,0.247992,,,,,
1795,26,,,False,0.248529,,,,,
1795,27,False,0.091163,False,0.242667,0.0,,,,"[0.010498, 0.035737]"
1795,28,False,0.095305,False,0.427528,0.0,,,,"[0.011845, 0.022863]"
1795,29,,,False,0.249491,,,,,
1795,30,False,0.100102,False,0.233752,0.0,,,,"[0.010747, 0.02072]"
1795,31,False,0.07989,False,0.230908,0.0,,,,"[0.010632, 0.021838]"
1795,32,False,0.088761,False,0.236547,0.0,,,,"[0.010097, 0.033483]"
1795,33,False,0.104522,False,0.249728,0.0,,,,"[0.011232, 0.02303]"
1795,34,False,0.092003,False,0.235666,0.0,,,,"[0.009669, 0.024862]"
1795,35,False,0.086474,False,0.245721,0.0,,,,"[0.008703, 0.020045]"
1795,36,False,0.113784,False,0.232827,0.0,,,,"[0.008976, 0.029132]"
1795,37,False,0.077576,False,0.243729,0.0,,,,"[0.009058, 0.022145]"
1795,38,False,0.086525,False,0.231952,0.0,,,,"[0.011874, 0.019741]"
1795,39,False,0.372331,False,0.232327,0.0,,,,"[0.010621, 0.030126]"
1795,40,False,0.090433,False,0.243119,0.0,,,,"[0.012501, 0.022995]"
1795,41,False,0.072885,False,0.23788,0.0,,,,"[0.009877, 0.021671]"
1795,42,False,0.071994,False,0.242162,0.0,,,,"[0.009816, 0.020758]"
1795,43,False,0.058749,False,0.235826,0.0,,,,"[0.008268, 0.020201]"
1795,44,False,0.083629,False,0.231956,0.0,,,,"[0.00768, 0.019981]"
1795,45,False,0.30708,False,0.235473,3.0,0.6666666666666666,6.0,0.7142857142857143,[0.008299]
1795,46,False,0.142107,False,0.577424,0.0,,,,"[0.009702, 0.029889]"
1795,47,False,0.100905,False,0.2396869999999999,0.0,,,,"[0.012006, 0.023984]"
1795,48,False,0.164857,False,,0.0,,,,"[0.013092, 0.025847]"
1795,49,False,0.08223,False,0.244618,0.0,,,,"[0.0108, 0.021532]"
1795,50,False,0.210329,False,0.23181,3.0,0.6666666666666666,5.666666666666667,0.717948717948718,[0.00817]
1795,51,,,False,,,,,,
1795,52,,,False,,,,,,
1795,53,False,0.067459,False,0.236835,0.0,,,,"[0.008744, 0.019248]"
1795,54,False,0.168799,False,0.230256,3.0,0.6666666666666666,5.666666666666667,0.717948717948718,[0.009886]
1795,55,False,0.21181,False,0.235202,3.0,0.6666666666666666,6.0,0.7142857142857143,[0.010633]
