ProblemID,QueryID,?Refuted,Counterexample,Time,?VeriEQLRefuted,VeriEQL time,#Iters,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core,solving times
1251,747,,,,False,261.201631,,,,,,
1251,748,,,,False,210.763149,,,,,,
1251,749,,,,False,228.115939,,,,,,
1251,750,True,"{'prices': [['product_id', 'start_date', 'end_date', 'price'], [26, '0999-08-09', '0999-08-09', 1], [1, '0999-08-10', '0999-08-10', 1]], 'unitssold': [['product_id', 'purchase_date', 'units'], [26, '0999-08-09', 13], [None, '0999-08-10', None], [None, None, None]]}",52.842168,True,0.238648,1.0,0.0,,,,[]
1251,751,,,,False,154.162188,,,,,,
1251,752,,,,False,145.707325,,,,,,
1251,753,True,"{'prices': [['product_id', 'start_date', 'end_date', 'price'], [27, '0997-12-02', '0997-12-02', None], [24, '0997-12-03', '0998-06-30', None]], 'unitssold': [['product_id', 'purchase_date', 'units'], [27, '0997-12-02', 1], [None, None, 1]]}",52.225624,True,0.246832,1.0,0.0,,,,[]
1251,754,,,,False,208.024412,,,,,,
1251,755,,,,False,450.802265,,,,,,
1251,756,,,,False,179.250318,,,,,,
1251,757,True,"{'prices': [['product_id', 'start_date', 'end_date', 'price'], [904, '1002-06-24', '1002-06-27', None], [904, '1002-06-25', '1002-06-27', None]], 'unitssold': [['product_id', 'purchase_date', 'units'], [None, None, 15], [None, '1002-06-24', 9162]]}",48.225415,True,0.2357209999999999,1.0,0.0,,,,[]
1251,758,,,,False,121.429889,,,,,,
1251,759,,,,True,0.235917,,,,,,
1251,760,,,,False,154.948279,,,,,,
1251,761,True,"{'prices': [['product_id', 'start_date', 'end_date', 'price'], [27, '0997-12-02', '0997-12-02', None], [24, '0997-12-03', '0998-06-30', None]], 'unitssold': [['product_id', 'purchase_date', 'units'], [27, '0997-12-02', 1], [None, None, 1]]}",49.270286,True,0.24572,1.0,0.0,,,,[]
1251,762,,,,False,293.671842,,,,,,
1251,763,,,,False,199.628385,,,,,,
1251,764,,,,False,125.276979,,,,,,
1251,765,,,,False,,,,,,,
1251,766,,,,False,131.119206,,,,,,
1251,767,,,,False,133.892216,,,,,,
1251,768,,,,False,134.746161,,,,,,
1468,0,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 14, None, 1000]]}",0.091544,True,0.243812,1.0,0.0,,,,[]
1468,1,,,,False,,,,,,,
1468,2,,,,False,0.892792,,,,,,
1468,3,,,,False,0.7369950000000001,,,,,,
1468,4,,,,False,0.705414,,,,,,
1468,5,,,,False,0.686561,,,,,,
1468,6,,,,False,0.713016,,,,,,
1468,7,,,,False,0.6634059999999999,,,,,,
1468,8,,,,False,0.729421,,,,,,
1468,9,,,,False,0.6341060000000001,,,,,,
1468,10,,,,False,0.8182119999999999,,,,,,
1468,11,,,,False,0.784373,,,,,,
1468,12,,,,False,0.6776949999999999,,,,,,
1468,13,,,,False,0.605924,,,,,,
1468,14,,,,False,0.7167920000000001,,,,,,
1468,15,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 9, '15', 10100]]}",4.167558,False,0.6615880000000001,1.0,0.0,,,,[]
1468,16,,,,False,0.682312,,,,,,
1468,17,,,,False,,,,,,,
1468,18,,,,False,,,,,,,
1468,19,,,,False,,,,,,,
1468,20,,,,False,,,,,,,
1468,21,,,,False,,,,,,,
1468,22,,,,False,,,,,,,
1468,23,,,,False,,,,,,,
1468,24,,,,False,,,,,,,
1468,25,,,,False,,,,,,,
1468,26,,,,False,,,,,,,
1468,27,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [14, 15, '16', 1025]]}",0.067506,False,,1.0,0.0,,,,[]
1468,28,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.152202,False,,4.0,0.0,,,,[]
1468,29,,,,False,,,,,,,
1468,30,,,,False,,,,,,,
1468,31,,,,False,,,,,,,
1468,32,,,,False,,,,,,,
1468,33,,,,False,,,,,,,
1468,34,,,,False,,,,,,,
1468,35,,,,False,,,,,,,
1468,36,,,,False,,,,,,,
1468,37,,,,False,0.689148,,,,,,
1468,38,,,,False,,,,,,,
1468,39,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.15262,False,,4.0,0.0,,,,[]
1468,40,,,,False,,,,,,,
1468,41,,,,False,,,,,,,
1468,42,,,,False,,,,,,,
1468,43,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.190218,False,,4.0,0.0,,,,[]
1468,44,,,,False,,,,,,,
1468,45,,,,False,,,,,,,
1468,46,,,,False,,,,,,,
1468,47,,,,False,0.664331,,,,,,
1468,48,,,,False,0.629101,,,,,,
1468,49,,,,False,,,,,,,
1468,50,,,,False,0.6510560000000001,,,,,,
1468,51,,,,False,1.809946,,,,,,
1468,52,,,,False,0.6066860000000001,,,,,,
1468,53,,,,False,0.620441,,,,,,
1468,54,,,,False,0.715363,,,,,,
1468,55,,,,False,0.654432,,,,,,
1468,56,,,,False,0.727252,,,,,,
1468,57,,,,False,2.069549,,,,,,
1468,58,,,,False,0.862233,,,,,,
1468,59,,,,False,0.720561,,,,,,
1468,60,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [22, 23, None, None]]}",26.386091,True,0.242641,1.0,0.0,,,,[]
1468,61,,,,False,,,,,,,
1468,62,,,,False,,,,,,,
1468,63,,,,False,,,,,,,
1468,64,,,,False,0.89275,,,,,,
1468,65,,,,False,1.410038,,,,,,
1468,66,,,,False,2.334935,,,,,,
1468,67,,,,False,0.7176800000000001,,,,,,
1468,68,,,,False,0.881916,,,,,,
1468,69,,,,False,0.618893,,,,,,
1468,70,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",1.567622,False,,4.0,0.0,,,,[]
1468,71,,,,False,0.716179,,,,,,
1468,72,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.791457,True,0.240204,1.0,0.0,,,,[]
1468,73,,,,False,0.699846,,,,,,
1468,74,,,,False,0.598101,,,,,,
1468,75,,,,False,0.620084,,,,,,
1468,76,,,,False,0.710803,,,,,,
1468,77,,,,False,,,,,,,
1468,78,,,,False,0.7528969999999999,,,,,,
1468,79,,,,False,0.865761,,,,,,
1468,80,,,,False,0.8044800000000001,,,,,,
1468,81,,,,False,0.871761,,,,,,
1468,82,,,,False,0.8690469999999999,,,,,,
1468,83,,,,False,0.68815,,,,,,
1468,84,,,,False,0.591275,,,,,,
1468,85,,,,False,,,,,,,
1468,86,,,,False,0.607082,,,,,,
1468,87,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 17, None, 999], [13, 14, '15', None]]}",29.450202,False,,536.0,0.0,,,,[]
1468,88,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 14, '15', 10000]]}",0.141965,False,,4.0,0.0,,,,[]
1468,89,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.132785,False,,4.0,0.0,,,,[]
1468,90,,,,False,,,,,,,
1468,91,,,,False,0.927263,,,,,,
1468,92,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.157386,False,,4.0,0.0,,,,[]
1468,93,,,,False,0.638217,,,,,,
1468,94,,,,False,,,,,,,
1468,95,,,,False,0.617339,,,,,,
1468,96,,,,False,,,,,,,
1468,97,,,,False,,,,,,,
1468,98,,,,False,0.62167,,,,,,
1468,99,,,,False,0.823501,,,,,,
1468,100,,,,False,0.7529170000000001,,,,,,
1468,101,,,,False,0.7329289999999999,,,,,,
1468,102,,,,False,0.7382230000000001,,,,,,
1468,103,,,,False,0.602949,,,,,,
1468,104,,,,False,,,,,,,
1468,105,,,,False,0.882436,,,,,,
1468,106,,,,False,0.758988,,,,,,
1468,107,,,,False,0.6384240000000001,,,,,,
1468,108,,,,False,0.832706,,,,,,
1468,109,,,,False,0.62679,,,,,,
1468,110,,,,False,1.827262,,,,,,
1468,111,,,,False,0.888845,,,,,,
1468,112,,,,False,0.62836,,,,,,
1468,113,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",1.0166,False,,4.0,0.0,,,,[]
1468,114,,,,False,0.710677,,,,,,
1468,115,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 14, '15', 1000]]}",0.356601,True,0.241953,1.0,0.0,,,,[]
1468,116,,,,False,0.621958,,,,,,
1468,117,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 14, '15', 10000]]}",0.640558,False,1.261207,1.0,0.0,,,,[]
1468,118,,,,False,0.608203,,,,,,
1468,119,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [14, 15, '16', 10000]]}",2.199257,False,1.831703,1.0,0.0,,,,[]
1468,120,,,,False,,,,,,,
1468,121,,,,False,2.041064,,,,,,
1468,122,,,,False,0.6040099999999999,,,,,,
1468,123,,,,False,0.579766,,,,,,
1468,124,,,,False,0.735092,,,,,,
1468,125,,,,False,0.635126,,,,,,
1468,126,,,,False,0.60901,,,,,,
1468,127,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.137349,False,,4.0,0.0,,,,[]
1468,128,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 14, '15', 10000]]}",0.110313,False,,4.0,0.0,,,,[]
1468,129,,,,False,2.102974,,,,,,
1468,130,,,,False,0.6258980000000001,,,,,,
1468,131,,,,False,0.659802,,,,,,
1468,132,,,,False,0.631848,,,,,,
1468,133,,,,False,0.626992,,,,,,
1468,134,,,,False,0.592614,,,,,,
1468,135,,,,False,0.624529,,,,,,
1468,136,,,,False,0.592741,,,,,,
1468,137,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 14, None, 1000]]}",0.073769,True,0.2458679999999999,1.0,0.0,,,,[]
1468,138,,,,False,0.7682439999999999,,,,,,
1468,139,,,,False,0.628177,,,,,,
1468,140,,,,False,0.680454,,,,,,
1468,141,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",1.05883,False,,4.0,0.0,,,,[]
1468,142,,,,False,,,,,,,
1468,143,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.167629,False,,4.0,0.0,,,,[]
1468,144,,,,False,,,,,,,
1468,145,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.148478,False,,4.0,0.0,,,,[]
1468,146,,,,False,,,,,,,
1468,147,,,,False,,,,,,,
1468,148,,,,False,,,,,,,
1468,149,,,,False,,,,,,,
1468,150,,,,False,,,,,,,
1468,151,,,,False,,,,,,,
1468,152,,,,False,,,,,,,
1468,153,,,,False,,,,,,,
1468,154,,,,False,,,,,,,
1468,155,,,,False,,,,,,,
1468,156,,,,False,,,,,,,
1468,157,,,,False,,,,,,,
1468,158,,,,False,,,,,,,
1468,159,,,,False,,,,,,,
1468,160,,,,False,,,,,,,
1468,161,,,,False,,,,,,,
1468,162,,,,False,,,,,,,
1468,163,,,,False,,,,,,,
1468,164,,,,False,,,,,,,
1468,165,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.749694,False,,4.0,0.0,,,,[]
1468,166,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.148851,False,,4.0,0.0,,,,[]
1468,167,,,,False,,,,,,,
1468,168,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.188776,False,,4.0,0.0,,,,[]
1468,169,,,,False,,,,,,,
1468,170,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.146297,False,,4.0,0.0,,,,[]
1468,171,,,,False,,,,,,,
1468,172,,,,False,,,,,,,
1468,173,,,,False,0.680775,,,,,,
1468,174,,,,False,,,,,,,
1468,175,,,,False,,,,,,,
1468,176,,,,False,,,,,,,
1468,177,,,,False,,,,,,,
1468,178,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.157451,False,,4.0,0.0,,,,[]
1468,179,,,,False,0.7685839999999999,,,,,,
1468,180,,,,False,,,,,,,
1468,181,,,,False,,,,,,,
1468,182,,,,False,,,,,,,
1468,183,,,,False,,,,,,,
1468,184,,,,False,0.7460530000000001,,,,,,
1468,185,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 9, '15', 10100]]}",1.554709,False,0.6205350000000001,1.0,0.0,,,,[]
1468,186,,,,False,0.6799660000000001,,,,,,
1468,187,,,,False,0.670052,,,,,,
1468,188,,,,False,0.6914020000000001,,,,,,
1468,189,,,,False,0.621299,,,,,,
1468,190,,,,False,,,,,,,
1468,191,,,,False,0.716227,,,,,,
1468,192,,,,False,2.519442,,,,,,
1468,193,,,,False,0.823402,,,,,,
1468,194,,,,False,0.7064699999999999,,,,,,
1468,195,,,,False,0.6783539999999999,,,,,,
1468,196,,,,False,0.7233799999999999,,,,,,
1468,197,,,,False,0.689213,,,,,,
1468,198,,,,False,0.5981749999999999,,,,,,
1468,199,,,,False,0.7437769999999999,,,,,,
1468,200,,,,False,0.7279960000000001,,,,,,
1468,201,,,,False,0.866905,,,,,,
1468,202,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [16, 12, '18', 1000]]}",0.711331,True,0.25498,1.0,0.0,,,,[]
1468,203,,,,False,0.720864,,,,,,
1468,204,,,,False,0.670183,,,,,,
1468,205,,,,False,,,,,,,
1468,206,,,,False,0.678939,,,,,,
1468,207,,,,False,,,,,,,
1468,208,,,,False,,,,,,,
1468,209,,,,False,,,,,,,
1468,210,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 14, '15', 10000]]}",1.031609,True,0.24152,1.0,0.0,,,,[]
1468,211,,,,False,0.704164,,,,,,
1468,212,,,,False,0.858,,,,,,
1468,213,,,,False,0.596456,,,,,,
1468,214,,,,False,0.594571,,,,,,
1468,215,,,,False,0.867535,,,,,,
1468,216,,,,False,,,,,,,
1468,217,,,,False,0.607404,,,,,,
1468,218,,,,False,0.589816,,,,,,
1468,219,,,,False,0.6157440000000001,,,,,,
1468,220,,,,False,0.736386,,,,,,
1468,221,,,,False,0.6321140000000001,,,,,,
1468,222,,,,False,,,,,,,
1468,223,,,,False,,,,,,,
1468,224,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.162017,False,,4.0,0.0,,,,[]
1468,225,,,,False,0.718432,,,,,,
1468,226,,,,False,0.7387859999999999,,,,,,
1468,227,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [14, 15, None, 10000]]}",1.332502,True,0.260222,1.0,0.0,,,,[]
1468,228,,,,False,0.619823,,,,,,
1468,229,,,,False,,,,,,,
1468,230,,,,False,,,,,,,
1468,231,,,,False,,,,,,,
1468,232,,,,False,,,,,,,
1468,233,,,,False,0.8570789999999999,,,,,,
1468,234,,,,False,0.833162,,,,,,
1468,235,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.114787,False,,4.0,0.0,,,,[]
1468,236,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.108739,False,,4.0,0.0,,,,[]
1468,237,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [14, 15, None, 10100]]}",0.05798,False,0.623413,1.0,0.0,,,,[]
1468,238,,,,False,0.673226,,,,,,
1468,239,,,,False,0.682369,,,,,,
1468,240,,,,False,0.6858040000000001,,,,,,
1468,241,,,,False,0.6115090000000001,,,,,,
1468,242,,,,False,0.73223,,,,,,
1468,243,,,,False,0.754399,,,,,,
1468,244,,,,False,0.766258,,,,,,
1468,245,,,,False,0.7105699999999999,,,,,,
1468,246,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [15, 9, '14', 1000]]}",1.865281,True,0.240216,1.0,0.0,,,,[]
1468,247,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [16, 17, '18', 1000]]}",0.099346,True,0.237407,1.0,0.0,,,,[]
1468,248,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 17, None, 633], [13, 14, '15', None]]}",36.814286,False,,536.0,0.0,,,,[]
1468,249,,,,False,0.619421,,,,,,
1468,250,,,,False,,,,,,,
1468,251,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 14, '15', 1000]]}",0.134516,True,0.231871,1.0,0.0,,,,[]
1468,252,,,,False,0.8530739999999999,,,,,,
1468,253,,,,False,0.605378,,,,,,
1468,254,,,,False,,,,,,,
1468,255,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 14, None, 10000]]}",0.151757,True,0.235561,1.0,0.0,,,,[]
1468,256,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [14, 15, '16', 10100]]}",0.09322,False,1.693938,1.0,0.0,,,,[]
1468,257,,,,False,0.61512,,,,,,
1468,258,,,,False,0.6322460000000001,,,,,,
1468,259,,,,False,0.6099950000000001,,,,,,
1468,260,,,,False,0.662905,,,,,,
1468,261,,,,False,0.61283,,,,,,
1468,262,,,,False,0.756049,,,,,,
1468,263,,,,False,0.613927,,,,,,
1468,264,,,,False,0.711785,,,,,,
1468,265,,,,False,,,,,,,
1468,266,,,,False,,,,,,,
1468,267,,,,False,0.726866,,,,,,
1468,268,,,,False,,,,,,,
1468,269,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.116359,False,,4.0,0.0,,,,[]
1468,270,,,,False,0.661305,,,,,,
1468,271,,,,False,0.649043,,,,,,
1468,272,,,,False,0.6728959999999999,,,,,,
1468,273,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 14, None, 10000]]}",0.175882,True,0.23456,1.0,0.0,,,,[]
1468,274,,,,False,0.6259170000000001,,,,,,
1468,275,,,,False,0.611251,,,,,,
1468,276,,,,True,0.234516,,,,,,
1468,277,,,,False,0.649749,,,,,,
1468,278,,,,False,0.6652549999999999,,,,,,
1468,279,,,,False,,,,,,,
1468,280,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.31154,False,,8.0,0.0,,,,[]
1468,281,,,,False,0.911835,,,,,,
1468,282,,,,False,0.791296,,,,,,
1468,283,,,,False,,,,,,,
1468,284,,,,False,0.726423,,,,,,
1468,285,,,,False,,,,,,,
1468,286,,,,False,0.879359,,,,,,
1468,287,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.759608,False,,8.0,0.0,,,,[]
1468,288,,,,False,,,,,,,
1468,289,,,,False,0.614234,,,,,,
1468,290,,,,False,0.6429720000000001,,,,,,
1468,291,,,,False,0.6289910000000001,,,,,,
1468,292,,,,False,0.899646,,,,,,
1468,293,,,,False,,,,,,,
1468,294,,,,False,0.72079,,,,,,
1468,295,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [17, 18, '19', 1000]]}",1.492818,True,0.246698,1.0,0.0,,,,[]
1468,296,,,,False,0.7247220000000001,,,,,,
1468,297,,,,False,0.740605,,,,,,
1468,298,,,,False,0.650995,,,,,,
1468,299,,,,False,0.906804,,,,,,
1468,300,,,,False,0.714018,,,,,,
1468,301,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",1.011756,False,,4.0,0.0,,,,[]
1468,302,,,,False,0.6563399999999999,,,,,,
1468,303,,,,False,0.607451,,,,,,
1468,304,,,,False,,,,,,,
1468,305,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.118296,False,,4.0,0.0,,,,[]
1468,306,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [16, 17, '18', 10000]]}",0.558358,True,0.25187,1.0,0.0,,,,[]
1468,307,,,,False,2.0271440000000003,,,,,,
1468,308,,,,False,0.807268,,,,,,
1468,309,,,,False,0.675922,,,,,,
1468,310,,,,False,,,,,,,
1468,311,,,,False,,,,,,,
1468,312,,,,False,,,,,,,
1468,313,,,,False,0.658829,,,,,,
1468,314,,,,False,0.690241,,,,,,
1468,315,,,,False,,,,,,,
1468,316,,,,False,0.6050869999999999,,,,,,
1468,317,,,,False,0.603748,,,,,,
1468,318,,,,False,0.6269009999999999,,,,,,
1468,319,,,,False,0.5954740000000001,,,,,,
1468,320,,,,False,0.7573300000000001,,,,,,
1468,321,,,,False,,,,,,,
1468,322,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.323646,False,,8.0,0.0,,,,[]
1468,323,,,,False,0.678384,,,,,,
1468,324,,,,False,0.720336,,,,,,
1468,325,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [14, 15, '16', 10100]]}",0.49721,True,0.252092,1.0,0.0,,,,[]
1468,326,,,,False,0.672256,,,,,,
1468,327,,,,False,0.798492,,,,,,
1468,328,,,,False,,,,,,,
1468,329,,,,False,0.807758,,,,,,
1468,330,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",2.706168,False,,4.0,0.0,,,,[]
1468,331,,,,False,,,,,,,
1468,332,,,,False,0.647992,,,,,,
1468,333,,,,False,0.859934,,,,,,
1468,334,,,,False,0.8607500000000001,,,,,,
1468,335,,,,False,,,,,,,
1468,336,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 14, '15', 10000]]}",0.37814,False,2.285074,1.0,0.0,,,,[]
1468,337,,,,False,0.638591,,,,,,
1468,338,,,,False,0.645622,,,,,,
1468,339,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.180644,False,,4.0,0.0,,,,[]
1468,340,,,,False,0.738998,,,,,,
1468,341,,,,False,2.026251,,,,,,
1468,342,,,,False,,,,,,,
1468,343,,,,False,,,,,,,
1468,344,,,,False,0.6380399999999999,,,,,,
1468,345,,,,False,0.613288,,,,,,
1468,346,,,,False,,,,,,,
1468,347,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 14, '15', 1000]]}",0.65976,False,,4.0,0.0,,,,[]
1468,348,,,,False,,,,,,,
1468,349,,,,False,0.7022280000000001,,,,,,
1468,350,,,,False,0.722591,,,,,,
1468,351,,,,False,0.908156,,,,,,
1468,352,,,,False,2.016839,,,,,,
1468,353,,,,False,,,,,,,
1468,354,,,,False,,,,,,,
1468,355,,,,False,,,,,,,
1468,356,,,,False,0.590917,,,,,,
1468,357,,,,False,0.860891,,,,,,
1468,358,,,,False,1.284562,,,,,,
1468,359,,,,False,0.7086520000000001,,,,,,
1468,360,,,,False,,,,,,,
1468,361,,,,False,,,,,,,
1468,362,,,,False,0.7195879999999999,,,,,,
1468,363,,,,False,0.694785,,,,,,
1468,364,,,,False,0.72263,,,,,,
1468,365,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 14, '15', 10100]]}",0.466655,False,0.613354,1.0,0.0,,,,[]
1468,366,,,,False,,,,,,,
1468,367,,,,False,,,,,,,
1468,368,,,,False,0.7315119999999999,,,,,,
1468,369,,,,False,0.583178,,,,,,
1468,370,,,,False,,,,,,,
1468,371,,,,False,3.174255,,,,,,
1468,372,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.110712,False,,4.0,0.0,,,,[]
1468,373,,,,False,0.68935,,,,,,
1468,374,,,,False,0.6720170000000001,,,,,,
1468,375,,,,False,,,,,,,
1468,376,,,,False,0.706036,,,,,,
1468,377,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [9, 10, '15', 10000]]}",0.921773,True,0.4146979999999999,1.0,0.0,,,,[]
1468,378,,,,False,1.094386,,,,,,
1468,379,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [13, 14, '15', 1000]]}",0.888109,True,0.232395,1.0,0.0,,,,[]
1468,380,,,,False,0.5917680000000001,,,,,,
1468,381,,,,False,0.649563,,,,,,
1468,382,,,,False,0.59093,,,,,,
1468,383,,,,False,,,,,,,
1468,384,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [14, 15, '16', 1000]]}",3.191535,False,0.6788810000000001,1.0,0.0,,,,[]
1468,385,,,,False,,,,,,,
1468,386,,,,False,,,,,,,
1468,387,,,,False,0.6722699999999999,,,,,,
1468,388,,,,False,,,,,,,
1468,389,,,,False,1.372441,,,,,,
1468,390,True,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [16, 17, None, 1000]]}",0.964258,True,0.247574,1.0,0.0,,,,[]
1468,391,,,,False,,,,,,,
1468,392,,,,False,0.623696,,,,,,
1468,393,,,,False,0.833507,,,,,,
1468,394,,,,False,,,,,,,
1468,395,,,,False,,,,,,,
1468,396,,,,True,0.31241,,,,,,
1468,397,,,,False,,,,,,,
1468,398,,,,False,,,,,,,
1468,399,,,,False,,,,,,,
1468,400,,,,False,,,,,,,
1468,401,,,,False,0.829498,,,,,,
1468,402,,,,False,0.81883,,,,,,
1468,403,,,,False,0.830016,,,,,,
1468,404,,,,False,2.153387,,,,,,
1468,405,,,,False,0.660763,,,,,,
1468,406,,,,False,0.6669799999999999,,,,,,
1468,407,,,,False,0.851895,,,,,,
1468,408,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",1.096892,False,,4.0,0.0,,,,[]
1468,409,,,,False,0.6642509999999999,,,,,,
1468,410,,,,False,0.6012649999999999,,,,,,
1468,411,,,,False,,,,,,,
1468,412,,,,False,0.597062,,,,,,
1468,413,,,,False,0.87617,,,,,,
1468,414,,,,False,0.8095,,,,,,
1468,415,,,,False,,,,,,,
1468,416,,,,False,,,,,,,
1468,417,,,,False,0.7263189999999999,,,,,,
1468,418,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary'], [16, 17, '18', 10100]]}",0.332091,False,2.171406,1.0,0.0,,,,[]
1468,419,,,,False,0.7336640000000001,,,,,,
1468,420,,,,False,0.696931,,,,,,
1468,421,,,,False,,,,,,,
1468,422,,,,False,,,,,,,
1468,423,,,,False,,,,,,,
1468,424,,,,False,,,,,,,
1468,425,,,,False,,,,,,,
1468,426,,,,False,0.7267790000000001,,,,,,
1468,427,,,,False,0.6063970000000001,,,,,,
1468,428,,,,False,0.710892,,,,,,
1468,429,,,,False,0.721938,,,,,,
1468,430,,,,False,0.762254,,,,,,
1468,431,,,,False,0.593962,,,,,,
1468,432,,,,False,0.857249,,,,,,
1468,433,,,,False,,,,,,,
1468,434,,,,False,0.634629,,,,,,
1468,435,,,,False,0.866579,,,,,,
1468,436,,,,False,0.607027,,,,,,
1468,437,,,,False,0.702753,,,,,,
1468,438,,,,False,,,,,,,
1468,439,,,,False,5.958139,,,,,,
1468,440,,,,False,,,,,,,
1468,441,,,,False,,,,,,,
1468,442,,,,False,0.74428,,,,,,
1468,443,,,,False,,,,,,,
1468,444,,,,False,,,,,,,
1468,445,,,,False,0.6410910000000001,,,,,,
1468,446,,,,False,0.724791,,,,,,
1468,447,,,,False,0.8667769999999999,,,,,,
1468,448,,,,False,0.8998220000000001,,,,,,
1468,449,,,,False,,,,,,,
1468,450,,,,False,0.738918,,,,,,
1468,451,,,,False,0.5835239999999999,,,,,,
1468,452,,,,False,0.86282,,,,,,
1468,453,,,,False,,,,,,,
1468,454,,,,False,0.73668,,,,,,
1468,455,,,,False,0.7201869999999999,,,,,,
1468,456,,,,False,,,,,,,
1468,457,,,,False,,,,,,,
1468,458,,,,False,0.6007370000000001,,,,,,
1468,459,,,,False,,,,,,,
1468,460,,,,False,0.699431,,,,,,
1468,461,,,,False,0.733851,,,,,,
1468,462,,,,False,1.539048,,,,,,
1468,463,False,"{'salaries': [['company_id', 'employee_id', 'employee_name', 'salary']]}",0.963217,False,,4.0,0.0,,,,[]
1468,464,,,,False,0.5919760000000001,,,,,,
