ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
3564,spider_bak-manufactory_1-0018.txt,True,3,14.363901,2.0,0.5,64.5,0.3086124401913875
3565,spider_bak-manufactory_1-0018.txt,True,3,24.578343,2.0,0.5,106.5,0.5
3566,spider_bak-manufactory_1-0018.txt,True,3,14.629521,1.0,0.0,1.0,0.0046082949308755
3567,spider_bak-manufactory_1-0018.txt,True,3,8.658778,1.0,0.0,1.0,0.0047393364928909
3568,spider_bak-manufactory_1-0018.txt,True,3,43.873037,2.0,0.5,108.0,0.5023255813953489
3569,spider_bak-manufactory_1-0018.txt,True,3,35.513236,2.0,0.5,118.5,0.5021186440677966
3570,spider_bak-manufactory_1-0018.txt,True,3,50.091932,6.0,0.5,101.0,0.4208333333333333
3571,db2csv-tvshow-0050_dev.txt,False,4,60.003867,,,,
3572,db2csv-tvshow-0050_dev.txt,False,4,60.001756,,,,
3573,db2csv-tvshow-0050_dev.txt,False,4,60.003114,,,,
3574,db2csv-student_transcripts_tracking-0011_dev.txt,True,3,3.399815,1.0,0.0,2.0,0.0101522842639593
3575,spider-products_for_hire-0009.txt,True,3,3.032317,1.0,0.0,2.0,0.0101522842639593
3576,spider_bak-climbing-0018.txt,True,3,6.298324,1.0,0.0,1.0,0.0046082949308755
3577,spider-soccer_2-0013.txt,True,3,8.89832,1.0,0.0,2.0,0.0113636363636363
3578,spider-soccer_2-0013.txt,True,3,4.933745,1.0,0.0,2.0,0.0112359550561797
3579,spider-soccer_2-0013.txt,True,3,9.069994,1.0,0.0,2.0,0.0105820105820105
3580,spider-soccer_2-0013.txt,True,3,4.542619,1.0,0.0,2.0,0.0103626943005181
3581,spider-soccer_2-0013.txt,True,3,12.990064,1.0,0.0,2.0,0.0108108108108108
3582,spider-soccer_2-0013.txt,True,3,12.979714,1.0,0.0,1.0,0.0052083333333333
3583,spider-soccer_2-0013.txt,True,3,42.58779,4.0,0.25,36.5,0.1798029556650246
3584,spider-soccer_2-0013.txt,False,4,60.004747,,,,
3585,spider-soccer_2-0013.txt,True,3,11.719499,1.0,0.0,2.0,0.0106951871657754
3586,spider-soccer_2-0013.txt,True,3,11.102715,1.0,0.0,2.0,0.0101010101010101
3587,spider-soccer_2-0013.txt,True,3,32.787617,1.0,0.0,2.0,0.0099009900990099
3588,spider-soccer_2-0013.txt,True,3,19.34784,2.0,0.0,1.5,0.0071770334928229
3589,spider-soccer_2-0013.txt,True,3,21.565836,2.0,0.0,5.5,0.025
3590,db2csv-wta_1-0015_dev.txt,True,3,3.15219,1.0,0.0,2.0,0.010752688172043
3591,spider-college_1-0048.txt,False,4,60.00346,,,,
3592,spider-college_1-0048.txt,False,4,60.006576,,,,
3593,spider-college_1-0048.txt,False,4,60.003409,,,,
3594,spider-college_1-0048.txt,False,4,60.013025,,,,
3595,spider-college_1-0048.txt,False,4,60.005081,,,,
3596,spider_bak-loan_1-0026.txt,False,4,60.017054,,,,
3597,spider_bak-loan_1-0026.txt,False,4,60.027328,,,,
3598,spider_bak-loan_1-0026.txt,False,4,60.00123,,,,
3599,db2csv-dog_kennels-0035_dev.txt,False,4,60.01585,,,,
3600,spider-dorm_1-0011.txt,True,3,14.828441,1.0,0.0,2.0,0.0114942528735632
3601,spider-dorm_1-0011.txt,True,3,6.812304,1.0,0.0,2.0,0.0105820105820105
3602,spider-dorm_1-0011.txt,True,3,14.552738,1.0,0.0,2.0,0.0101522842639593
3603,spider-dorm_1-0011.txt,True,3,6.223446,1.0,0.0,2.0,0.0100502512562814
3604,spider-dorm_1-0011.txt,True,3,30.624425,1.0,0.0,1.0,0.0048309178743961
3605,spider-dorm_1-0011.txt,True,3,39.216069,2.0,0.5,73.0,0.3288288288288288
3606,spider-protein_institute-0006.txt,True,3,11.674132,2.0,0.5,95.5,0.4922680412371134
3607,spider-protein_institute-0006.txt,True,3,2.396255,1.0,0.0,1.0,0.0051020408163265
3608,spider-protein_institute-0006.txt,True,3,4.746073,1.0,0.0,1.0,0.0049504950495049
3609,spider-protein_institute-0006.txt,True,3,15.441768,2.0,0.5,81.5,0.4034653465346535
3610,spider-protein_institute-0006.txt,True,3,3.26112,1.0,0.0,1.0,0.0055865921787709
3611,spider-protein_institute-0006.txt,True,3,2.852486,1.0,0.0,1.0,0.0054644808743169
3612,spider-protein_institute-0006.txt,True,3,5.723107,1.0,0.0,1.0,0.0047169811320754
3613,spider-protein_institute-0006.txt,True,3,40.308755,4.0,0.5,81.75,0.3749999999999999
3614,spider-protein_institute-0006.txt,True,3,16.116447,3.0,0.6666666666666666,93.33333333333331,0.4281345565749235
3615,spider-protein_institute-0006.txt,True,3,6.448277,1.0,0.0,1.0,0.0051282051282051
3616,spider-protein_institute-0006.txt,True,3,4.573393,1.0,0.0,1.0,0.0050251256281407
3617,spider-protein_institute-0006.txt,True,3,3.567014,1.0,0.0,1.0,0.0045454545454545
3618,spider-protein_institute-0006.txt,True,3,5.174562,1.0,0.0,1.0,0.0045454545454545
3619,spider-protein_institute-0006.txt,True,3,3.842632,1.0,0.0,1.0,0.0050761421319796
3620,spider-protein_institute-0006.txt,True,3,6.753838,1.0,0.0,1.0,0.0049751243781094
3621,spider-protein_institute-0006.txt,True,3,4.559954,1.0,0.0,1.0,0.0044247787610619
3622,spider-protein_institute-0006.txt,True,3,5.791543,1.0,0.0,1.0,0.0049261083743842
3623,spider-protein_institute-0006.txt,True,3,10.025638,1.0,0.0,1.0,0.0048309178743961
3624,spider-protein_institute-0006.txt,True,3,22.297812,5.0,0.6,66.8,0.3290640394088669
3625,spider-protein_institute-0006.txt,True,3,4.121847,1.0,0.0,1.0,0.0048309178743961
3626,spider-protein_institute-0006.txt,True,3,5.650707,1.0,0.0,1.0,0.0054347826086956
3627,spider-cre_Drama_Workshop_Groups-0030.txt,True,3,3.066965,1.0,0.0,2.0,0.0109890109890109
3628,spider-county_public_safety-0007.txt,True,3,4.86916,1.0,0.0,1.0,0.0045871559633027
3629,spider-county_public_safety-0007.txt,True,3,20.432852,2.0,0.5,77.5,0.3538812785388128
3630,spider-county_public_safety-0007.txt,True,3,25.069497,1.0,0.0,1.0,0.0044052863436123
3631,spider_bak-body_builder-0006.txt,True,3,4.568013,2.0,0.5,74.5,0.4408284023668639
3632,spider-gas_company-0004.txt,True,3,5.182555,2.0,0.5,55.5,0.4404761904761904
3633,spider_bak-music_4-0016.txt,False,4,60.003013,,,,
3634,spider_bak-music_4-0016.txt,False,4,60.002596,,,,
3635,spider_bak-music_4-0016.txt,False,4,60.000948,,,,
3636,spider_bak-music_4-0016.txt,False,4,60.015032,,,,
3637,spider_bak-music_4-0016.txt,False,4,60.007439,,,,
3638,spider_bak-music_4-0016.txt,False,4,60.024553,,,,
3639,spider_bak-music_4-0016.txt,False,4,60.013221,,,,
3640,spider_bak-music_4-0016.txt,False,4,60.013357,,,,
3641,spider_bak-music_4-0016.txt,False,4,60.009291,,,,
3642,spider_bak-music_4-0016.txt,False,4,60.00298,,,,
3643,spider_bak-music_4-0016.txt,False,4,60.009194,,,,
3644,spider_bak-book_2-0019.txt,True,3,1.333432,1.0,0.0,2.0,0.010204081632653
3645,spider_bak-cre_Doc_Control_Systems-0030.txt,False,4,60.020431,,,,
3646,spider_bak-cre_Doc_Control_Systems-0030.txt,False,4,60.004664,,,,
3647,spider_bak-cre_Doc_Control_Systems-0030.txt,False,4,60.00247,,,,
3648,spider_bak-cre_Doc_Control_Systems-0030.txt,False,4,60.002873,,,,
3649,spider_bak-cre_Doc_Control_Systems-0030.txt,False,4,60.003424,,,,
3650,spider_bak-cre_Doc_Control_Systems-0030.txt,False,4,60.358308,,,,
3651,spider_bak-cre_Docs_and_Epenses-0013.txt,False,4,60.019151,,,,
3652,spider_bak-local_govt_and_lot-0002.txt,False,4,60.002589,,,,
3653,spider_bak-local_govt_and_lot-0002.txt,False,4,60.002497,,,,
3654,spider_bak-local_govt_and_lot-0002.txt,False,4,60.002183,,,,
3655,spider_bak-local_govt_and_lot-0002.txt,False,4,60.023465,,,,
3656,spider_bak-local_govt_and_lot-0002.txt,False,4,60.009102,,,,
3657,spider_bak-local_govt_and_lot-0002.txt,False,4,60.005687,,,,
3658,spider_bak-local_govt_and_lot-0002.txt,False,4,60.00288,,,,
3659,spider_bak-local_govt_and_lot-0002.txt,False,4,60.004496,,,,
3660,spider_bak-local_govt_and_lot-0002.txt,False,4,60.002985,,,,
3661,spider_bak-soccer_2-0038.txt,True,3,2.444936,1.0,0.0,1.0,0.0055555555555555
3662,spider-cinema-0017.txt,False,4,60.007131,,,,
3663,spider-cinema-0017.txt,False,4,60.002807,,,,
3664,spider-cinema-0017.txt,False,4,60.004723,,,,
3665,spider-device-0010.txt,False,4,60.013627,,,,
3666,spider-device-0004.txt,True,3,15.485823,3.0,0.6666666666666666,91.0,0.5481927710843374
3667,spider-roller_coaster-0002.txt,True,3,18.01212,6.0,0.3333333333333333,46.66666666666666,0.2828282828282828
3668,spider-scientist_1-0018.txt,False,4,60.024733,,,,
3669,spider-scientist_1-0018.txt,False,4,60.011565,,,,
3670,spider-scientist_1-0018.txt,False,4,60.003857,,,,
3671,spider-scientist_1-0018.txt,False,4,60.003667,,,,
3672,spider-scientist_1-0018.txt,False,4,60.009794,,,,
3673,spider-scientist_1-0018.txt,False,4,60.019609,,,,
3674,spider_bak-theme_gallery-0002.txt,True,3,13.519216,2.0,0.5,60.0,0.5128205128205128
3675,spider_bak-theme_gallery-0002.txt,True,3,17.017005,2.0,0.5,61.0,0.5126050420168067
3676,spider_bak-theme_gallery-0002.txt,True,3,11.464755,2.0,0.5,76.0,0.5135135135135135
3677,db2csv-course_teach-0021_dev.txt,False,4,60.003434,,,,
3678,db2csv-cre_Doc_Template_Mgt-0057_dev.txt,False,4,60.027539,,,,
3679,spider_bak-flight_company-0005.txt,True,3,2.315941,1.0,0.0,2.0,0.0111111111111111
3680,spider_bak-flight_company-0005.txt,True,3,1.760599,1.0,0.0,2.0,0.0104712041884816
3681,spider_bak-flight_company-0005.txt,True,3,5.836744,1.0,0.0,2.0,0.0095693779904306
3682,spider_bak-flight_company-0011.txt,False,4,60.002884,,,,
3683,spider_bak-flight_company-0011.txt,False,4,60.00356,,,,
3684,spider_bak-flight_company-0011.txt,False,4,60.00328,,,,
3685,spider_bak-flight_company-0011.txt,False,4,60.015146,,,,
3686,spider_bak-flight_company-0011.txt,False,4,60.017094,,,,
3687,spider_bak-flight_company-0011.txt,False,4,60.013253,,,,
3688,spider_bak-flight_company-0011.txt,False,4,60.027264,,,,
3689,spider_bak-flight_company-0011.txt,False,4,60.009768,,,,
3690,spider_bak-flight_company-0011.txt,False,4,60.004489,,,,
3691,spider_bak-flight_company-0011.txt,False,4,60.013812,,,,
3692,spider_bak-flight_company-0011.txt,False,4,60.004668,,,,
3693,spider_bak-flight_company-0011.txt,False,4,60.006069,,,,
3694,spider_bak-flight_company-0011.txt,False,4,60.004769,,,,
3695,spider_bak-flight_company-0011.txt,False,4,60.004644,,,,
3696,spider_bak-flight_company-0011.txt,False,4,60.004751,,,,
3697,spider_bak-flight_company-0011.txt,False,4,60.005538,,,,
3698,spider_bak-flight_company-0011.txt,False,4,60.003883,,,,
3699,spider_bak-flight_company-0011.txt,False,4,60.002557,,,,
3700,spider_bak-flight_company-0011.txt,False,4,60.004624,,,,
3701,spider_bak-flight_company-0011.txt,False,4,60.006349,,,,
3702,spider_bak-flight_company-0011.txt,False,4,60.028339,,,,
3703,spider_bak-flight_company-0011.txt,False,4,60.02336,,,,
3704,spider_bak-flight_company-0011.txt,False,4,60.004472,,,,
3705,spider_bak-flight_company-0011.txt,False,4,60.003368,,,,
3706,spider_bak-flight_company-0011.txt,False,4,60.00478,,,,
3707,spider_bak-flight_company-0011.txt,False,4,60.004886,,,,
3708,spider_bak-flight_company-0011.txt,False,4,60.01158,,,,
3709,spider_bak-flight_company-0011.txt,False,4,60.004123,,,,
3710,spider-tracking_share_transactions-0019.txt,False,4,60.004741,,,,
3711,spider-tracking_share_transactions-0019.txt,False,4,60.003684,,,,
3712,spider_bak-department_management-0011.txt,True,3,2.60845,1.0,0.0,2.0,0.0105263157894736
3713,spider-cinema-0016.txt,False,4,60.004876,,,,
3714,spider-cinema-0016.txt,False,4,60.005018,,,,
3715,spider-cinema-0016.txt,False,4,60.004782,,,,
3716,spider_bak-university_basketball-0016.txt,True,3,3.297926,1.0,0.0,2.0,0.010752688172043
3717,spider_bak-flight_1-0039.txt,True,3,4.769322,1.0,0.0,2.0,0.0101522842639593
3718,spider_bak-entertainment_awards-0020.txt,True,3,10.663997,1.0,0.0,1.0,0.005050505050505
3719,spider_bak-book_2-0018.txt,True,3,5.589016,1.0,0.0,1.0,0.0046511627906976
3720,spider-cre_Drama_Workshop_Groups-0025.txt,False,4,60.0059,,,,
3721,spider_bak-bike_1-0002.txt,True,3,3.777575,1.0,0.0,1.0,0.0045871559633027
3722,spider_bak-entrepreneur-0006.txt,False,4,60.013727,,,,
3723,spider_bak-entrepreneur-0006.txt,False,4,60.003393,,,,
3724,spider_bak-entrepreneur-0006.txt,False,4,60.023387,,,,
3725,spider_bak-body_builder-0007.txt,False,4,60.004888,,,,
3726,spider_bak-body_builder-0007.txt,False,4,60.006246,,,,
3727,spider_bak-body_builder-0007.txt,False,4,60.004238,,,,
3728,spider_bak-entrepreneur-0012.txt,False,4,60.007921,,,,
3729,spider_bak-entrepreneur-0012.txt,False,4,60.006907,,,,
3730,spider_bak-entrepreneur-0012.txt,False,4,60.005304,,,,
3731,spider_bak-entrepreneur-0012.txt,False,4,59.989592,,,,
3732,spider_bak-entrepreneur-0012.txt,False,4,60.003817,,,,
3733,spider_bak-entrepreneur-0012.txt,False,4,60.004924,,,,
3734,spider_bak-entrepreneur-0012.txt,False,4,60.008385,,,,
3735,spider_bak-entrepreneur-0012.txt,False,4,60.004359,,,,
3736,spider_bak-entrepreneur-0012.txt,False,4,60.003948,,,,
3737,spider_bak-entrepreneur-0012.txt,False,4,60.005249,,,,
3738,spider_bak-body_builder-0013.txt,False,4,60.013591,,,,
3739,spider_bak-body_builder-0013.txt,False,4,60.007499,,,,
3740,spider_bak-body_builder-0013.txt,False,4,60.003509,,,,
3741,spider_bak-body_builder-0013.txt,False,4,60.003821,,,,
3742,spider_bak-body_builder-0013.txt,False,4,60.003919,,,,
3743,spider_bak-body_builder-0013.txt,False,4,60.004091,,,,
3744,spider_bak-body_builder-0013.txt,False,4,60.004005,,,,
3745,spider_bak-body_builder-0013.txt,False,4,60.019554,,,,
3746,spider_bak-body_builder-0013.txt,False,4,60.020077,,,,
3747,spider_bak-body_builder-0013.txt,False,4,60.020035,,,,
3748,spider-protein_institute-0007.txt,True,3,3.003054,1.0,0.0,1.0,0.0054054054054054
3749,spider_bak-dorm_1-0042.txt,False,4,60.022505,,,,
3750,spider_bak-dorm_1-0042.txt,False,4,60.004943,,,,
3751,spider-cre_Drama_Workshop_Groups-0019.txt,False,4,60.012302,,,,
3752,spider-cre_Drama_Workshop_Groups-0019.txt,False,4,60.019974,,,,
3753,spider-cre_Drama_Workshop_Groups-0019.txt,False,4,60.004217,,,,
3754,spider-cre_Drama_Workshop_Groups-0019.txt,False,4,60.003919,,,,
3755,spider-cre_Drama_Workshop_Groups-0019.txt,False,4,60.021333,,,,
3756,spider-cre_Drama_Workshop_Groups-0019.txt,False,4,60.006972,,,,
3757,spider-cre_Drama_Workshop_Groups-0019.txt,False,4,60.010669,,,,
3758,spider-cre_Drama_Workshop_Groups-0019.txt,False,4,60.003982,,,,
3759,spider-cre_Drama_Workshop_Groups-0019.txt,False,4,60.004273,,,,
3760,spider-cre_Drama_Workshop_Groups-0019.txt,False,4,60.004061,,,,
3761,spider-medicine_enzyme_interaction-0006.txt,True,3,37.218564,6.0,0.5,95.0,0.4702970297029702
3762,spider-medicine_enzyme_interaction-0006.txt,True,3,6.01324,1.0,0.0,1.0,0.0046728971962616
3763,spider-medicine_enzyme_interaction-0006.txt,True,3,11.73108,3.0,0.3333333333333333,63.0,0.2971698113207547
3764,spider-medicine_enzyme_interaction-0006.txt,True,3,2.22775,1.0,0.0,1.0,0.0045454545454545
3765,spider-medicine_enzyme_interaction-0006.txt,True,3,3.793392,1.0,0.0,1.0,0.0042372881355932
3766,spider-medicine_enzyme_interaction-0006.txt,True,3,3.385957,1.0,0.0,1.0,0.0043290043290043
3767,spider-medicine_enzyme_interaction-0006.txt,True,3,3.857885,1.0,0.0,1.0,0.0049019607843137
3768,spider-medicine_enzyme_interaction-0006.txt,True,3,11.396746,2.0,0.5,72.5,0.3589108910891089
3769,spider-medicine_enzyme_interaction-0006.txt,True,3,5.18743,1.0,0.0,1.0,0.0047619047619047
3770,spider-medicine_enzyme_interaction-0006.txt,True,3,10.663191,1.0,0.0,1.0,0.0044247787610619
3771,spider-medicine_enzyme_interaction-0006.txt,True,3,4.141441,1.0,0.0,1.0,0.004524886877828
3772,spider-medicine_enzyme_interaction-0006.txt,True,3,5.506936,1.0,0.0,1.0,0.0046728971962616
3773,spider-medicine_enzyme_interaction-0006.txt,True,3,6.770179,1.0,0.0,1.0,0.0045045045045045
3774,spider-medicine_enzyme_interaction-0006.txt,True,3,8.638442,1.0,0.0,1.0,0.0042016806722689
3775,spider-medicine_enzyme_interaction-0006.txt,True,3,9.17523,1.0,0.0,1.0,0.0042918454935622
3776,spider-medicine_enzyme_interaction-0006.txt,True,3,5.944439,1.0,0.0,1.0,0.0045454545454545
3777,spider-medicine_enzyme_interaction-0006.txt,True,3,4.312027,1.0,0.0,1.0,0.0042372881355932
3778,spider-medicine_enzyme_interaction-0006.txt,True,3,6.918604,2.0,0.5,95.5,0.4134199134199134
3779,spider-medicine_enzyme_interaction-0006.txt,True,3,7.974856,1.0,0.0,1.0,0.0040983606557377
3780,spider-medicine_enzyme_interaction-0006.txt,True,3,3.413748,1.0,0.0,1.0,0.00418410041841
3781,spider-medicine_enzyme_interaction-0006.txt,True,3,6.647194,1.0,0.0,1.0,0.0039215686274509
3782,spider_bak-candidate_poll-0009.txt,True,3,13.038956,3.0,0.3333333333333333,32.333333333333336,0.156957928802589
3783,spider-dorm_1-0004.txt,True,3,18.071772,2.0,0.5,99.5,0.4738095238095238
3784,spider_bak-loan_1-0027.txt,True,3,11.220055,1.0,0.0,1.0,0.005
3785,spider_bak-loan_1-0027.txt,True,3,17.579276,2.0,0.5,69.0,0.3194444444444445
3786,spider_bak-loan_1-0027.txt,True,3,5.055522,1.0,0.0,1.0,0.004524886877828
3787,spider_bak-loan_1-0027.txt,True,3,9.868137,1.0,0.0,1.0,0.0051546391752577
3788,spider_bak-loan_1-0027.txt,True,3,27.304588,3.0,0.6666666666666666,84.0,0.4221105527638191
3789,spider_bak-loan_1-0027.txt,True,3,23.150049,1.0,0.0,1.0,0.0046511627906976
3790,spider_bak-farm-0010.txt,False,4,60.004416,,,,
3791,spider_bak-farm-0010.txt,False,4,60.018284,,,,
3792,spider_bak-farm-0010.txt,False,4,60.029841,,,,
3793,spider-body_builder-0008.txt,False,4,60.006092,,,,
3794,spider-body_builder-0008.txt,False,4,60.006271,,,,
3795,spider-body_builder-0008.txt,False,4,60.019145,,,,
3796,spider-body_builder-0008.txt,False,4,60.014714,,,,
3797,spider-body_builder-0008.txt,False,4,60.023035,,,,
3798,spider-body_builder-0008.txt,False,4,60.004817,,,,
3799,spider_bak-farm-0004.txt,True,3,9.443487,2.0,0.5,81.0,0.4879518072289156
3800,spider_bak-college_2-0010.txt,True,3,1.893664,1.0,0.0,2.0,0.0111111111111111
3801,db2csv-car_1-0026_dev.txt,False,4,60.00485,,,,
3802,spider-body_builder-0020.txt,True,3,0.711526,1.0,0.0,2.0,0.0136054421768707
3803,spider-body_builder-0020.txt,True,3,1.553286,1.0,0.0,2.0,0.0108108108108108
3804,spider-body_builder-0020.txt,True,3,2.013157,1.0,0.0,2.0,0.010752688172043
3805,spider-products_for_hire-0008.txt,False,4,60.004889,,,,
3806,spider-products_for_hire-0008.txt,False,4,60.014225,,,,
3807,spider-products_for_hire-0008.txt,False,4,60.027394,,,,
3808,spider-csu_1-0005.txt,True,3,3.585936,1.0,0.0,1.0,0.0051546391752577
3809,spider-csu_1-0005.txt,True,3,4.51497,2.0,0.5,60.5,0.3306010928961748
3810,spider-csu_1-0005.txt,True,3,7.880334,2.0,0.5,58.5,0.2939698492462311
3811,spider-musical-0011.txt,False,4,60.013174,,,,
3812,spider-musical-0011.txt,False,4,60.005219,,,,
3813,spider-musical-0011.txt,False,4,60.009826,,,,
3814,spider-musical-0011.txt,False,4,60.012408,,,,
3815,spider-musical-0011.txt,False,4,60.004794,,,,
3816,spider-musical-0011.txt,False,4,60.007019,,,,
3817,spider-cre_Doc_Control_Systems-0033.txt,True,3,5.108145,1.0,0.0,1.0,0.0055555555555555
3818,spider-cre_Doc_Control_Systems-0033.txt,True,3,9.033497,2.0,0.5,53.0,0.3333333333333333
3819,spider-cre_Doc_Control_Systems-0033.txt,True,3,21.095333,6.0,0.5,72.5,0.4119318181818182
3820,spider-cre_Doc_Control_Systems-0033.txt,True,3,4.430201,2.0,0.5,66.0,0.34375
3821,spider-cre_Doc_Control_Systems-0033.txt,True,3,4.552961,1.0,0.0,1.0,0.0051546391752577
3822,spider-cre_Doc_Control_Systems-0033.txt,False,4,60.004432,,,,
3823,spider-cre_Doc_Control_Systems-0033.txt,True,3,37.047084,2.0,0.5,101.5,0.4551569506726457
3824,spider-cre_Doc_Control_Systems-0033.txt,True,3,7.366522,2.0,0.5,80.5,0.5
3825,spider-cre_Doc_Control_Systems-0033.txt,True,3,13.409087,5.0,0.4,47.2,0.2651685393258427
3826,spider-cre_Doc_Control_Systems-0033.txt,True,3,20.48682,6.0,0.5,46.5,0.2396907216494845
3827,spider-cre_Doc_Control_Systems-0033.txt,True,3,6.951445,1.0,0.0,1.0,0.0051020408163265
3828,spider-cre_Doc_Control_Systems-0033.txt,True,3,16.896789,5.0,0.6,79.8,0.403030303030303
3829,spider-cre_Doc_Control_Systems-0033.txt,True,3,9.556913,2.0,0.5,79.0,0.3511111111111111
3830,spider-cre_Doc_Control_Systems-0033.txt,True,3,14.483552,5.0,0.4,52.4,0.3337579617834394
3831,spider-cre_Doc_Control_Systems-0033.txt,True,3,4.658668,1.0,0.0,1.0,0.0057803468208092
3832,spider-cre_Doc_Control_Systems-0033.txt,True,3,9.882612,4.0,0.5,63.5,0.3628571428571428
3833,spider-cre_Doc_Control_Systems-0033.txt,True,3,7.842701,2.0,0.5,50.0,0.2824858757062146
3834,spider-cre_Doc_Control_Systems-0033.txt,True,3,4.354417,1.0,0.0,1.0,0.0049019607843137
3835,spider-cre_Doc_Control_Systems-0033.txt,True,3,8.106158,2.0,0.5,63.0,0.3315789473684211
3836,spider-cre_Doc_Control_Systems-0033.txt,True,3,17.749119,5.0,0.6,99.2,0.5166666666666666
3837,spider-cre_Doc_Control_Systems-0033.txt,True,3,10.103288,3.0,0.6666666666666666,101.66666666666669,0.5240549828178694
3838,spider-cre_Doc_Control_Systems-0033.txt,True,3,18.534604,3.0,0.6666666666666666,112.66666666666669,0.5098039215686274
3839,spider-cre_Doc_Control_Systems-0033.txt,True,3,10.429518,3.0,0.6666666666666666,117.0,0.5625
3840,spider-cre_Doc_Control_Systems-0033.txt,True,3,6.411141,2.0,0.5,63.0,0.3
3841,spider-cre_Doc_Control_Systems-0033.txt,True,3,37.187912,11.0,0.2727272727272727,66.45454545454545,0.2803989259685462
3842,spider-cre_Doc_Control_Systems-0033.txt,True,3,21.573892,4.0,0.5,84.0,0.3962264150943396
3843,spider-cre_Doc_Control_Systems-0033.txt,True,3,8.739894,1.0,0.0,1.0,0.00418410041841
3844,spider-cre_Doc_Control_Systems-0033.txt,True,3,12.972795,3.0,0.3333333333333333,50.66666666666666,0.2102351313969571
3845,spider-musical-0005.txt,True,3,5.224901,2.0,0.5,72.0,0.4260355029585799
3846,spider-party_host-0002.txt,True,3,7.784772,2.0,0.5,80.5,0.4763313609467455
3847,spider-customers_card_transactions-0030.txt,True,3,4.555685,1.0,0.0,1.0,0.0050761421319796
3848,spider_bak-customers_card_transactions-0033.txt,True,3,1.255953,1.0,0.0,2.0,0.0108108108108108
3849,spider_bak-city_record-0015.txt,True,3,7.108042,2.0,0.5,86.0,0.4037558685446009
3850,spider-university_basketball-0013.txt,True,3,3.71408,1.0,0.0,1.0,0.0052083333333333
3851,spider_bak-manufactory_1-0031.txt,True,3,50.074329,2.0,0.5,104.0,0.4837209302325581
3852,spider-company_office-0002.txt,True,3,10.656438,4.0,0.75,73.5,0.4349112426035503
3853,spider_bak-epinions_1-0011.txt,False,4,60.004281,,,,
3854,spider_bak-epinions_1-0011.txt,False,4,60.012534,,,,
3855,spider_bak-epinions_1-0011.txt,False,4,60.004368,,,,
3856,db2csv-poker_player-0034_dev.txt,True,3,3.089899,2.0,0.5,61.5,0.5
3857,spider_bak-decoration_competition-0010.txt,False,4,60.016471,,,,
3858,spider_bak-decoration_competition-0010.txt,False,4,60.004197,,,,
3859,spider_bak-decoration_competition-0010.txt,False,4,60.00966,,,,
3860,spider-epinions_1-0008.txt,True,3,1.504184,1.0,0.0,2.0,0.0100502512562814
3861,spider_bak-decoration_competition-0012.txt,False,4,60.008528,,,,
3862,spider_bak-decoration_competition-0012.txt,False,4,60.004587,,,,
3863,spider_bak-decoration_competition-0012.txt,False,4,60.00433,,,,
3864,spider-culture_company-0011.txt,True,3,2.287994,1.0,0.0,3.0,0.0256410256410256
3865,spider-culture_company-0011.txt,True,3,13.230806,1.0,0.0,3.0,0.0252100840336134
3866,spider-culture_company-0011.txt,True,3,9.921219,2.0,0.5,63.0,0.4256756756756756
3867,spider_bak-epinions_1-0007.txt,True,3,2.92135,1.0,0.0,2.0,0.0101522842639593
3868,spider_bak-match_season-0022.txt,True,3,5.947529,2.0,0.5,70.0,0.4216867469879518
3869,spider-architecture-0012.txt,True,3,1.957315,1.0,0.0,1.0,0.0050251256281407
3870,spider_bak-manufactory_1-0033.txt,True,3,4.506073,2.0,0.5,77.0,0.48125
3871,spider-manufactory_1-0006.txt,True,3,1.645368,1.0,0.0,2.0,0.0106382978723404
3872,spider-manufactory_1-0006.txt,True,3,1.293107,1.0,0.0,2.0,0.0106951871657754
3873,spider-manufactory_1-0006.txt,True,3,1.687105,1.0,0.0,2.0,0.0103626943005181
3874,spider-manufactory_1-0006.txt,True,3,1.181794,1.0,0.0,2.0,0.0096618357487922
3875,spider-manufactory_1-0006.txt,True,3,2.362778,1.0,0.0,2.0,0.0096618357487922
3876,spider-manufactory_1-0006.txt,True,3,1.164406,1.0,0.0,2.0,0.0096618357487922
3877,spider-manufactory_1-0006.txt,True,3,11.663873,3.0,0.3333333333333333,50.333333333333336,0.2581196581196581
3878,spider-manufactory_1-0006.txt,True,3,1.553686,1.0,0.0,1.0,0.0049751243781094
3879,spider-manufactory_1-0006.txt,True,3,7.353039,1.0,0.0,1.0,0.0046511627906976
3880,spider-manufactory_1-0006.txt,True,3,6.518295,1.0,0.0,1.0,0.0046511627906976
3881,spider-manufactory_1-0006.txt,True,3,4.410663,1.0,0.0,1.0,0.0046511627906976
3882,spider-manufactory_1-0006.txt,True,3,0.974142,1.0,0.0,1.0,0.005
3883,spider-manufactory_1-0006.txt,True,3,2.691984,1.0,0.0,1.0,0.0046728971962616
3884,spider-manufactory_1-0006.txt,True,3,6.776197,1.0,0.0,1.0,0.0046728971962616
3885,spider-manufactory_1-0006.txt,True,3,35.808312,8.0,0.5,91.125,0.4258177570093457
3886,spider-manufactory_1-0006.txt,True,3,2.011276,1.0,0.0,2.0,0.009090909090909
3887,spider-manufactory_1-0006.txt,True,3,3.765435,2.0,0.5,67.5,0.3068181818181818
