ID,Benchmark,?Solved,Bound,Time,#Backtracking,%Backtracking Type 2,Unsat core size,%unsat core
1096,spider_bak-network_2-0023.txt,False,4,60.003848,,,,
1097,spider_bak-network_2-0023.txt,False,4,60.004703,,,,
1098,spider_bak-network_2-0023.txt,False,4,60.003216,,,,
1099,spider_bak-network_2-0023.txt,False,4,60.003918,,,,
1100,spider_bak-network_2-0023.txt,False,4,60.003639,,,,
1101,spider_bak-network_2-0023.txt,False,4,60.003379,,,,
1102,spider_bak-network_2-0023.txt,False,4,60.016022,,,,
1103,spider_bak-network_2-0023.txt,False,4,60.098617,,,,
1104,spider_bak-network_2-0023.txt,False,4,60.007951,,,,
1105,spider_bak-network_2-0023.txt,False,4,60.008988,,,,
1106,spider-journal_committee-0002.txt,True,3,43.35973,1.0,0.0,1.0,0.0044843049327354
1107,spider-student_1-0025.txt,False,4,60.018585,,,,
1108,db2csv-orchestra-0019_dev.txt,False,4,60.006088,,,,
1109,db2csv-orchestra-0019_dev.txt,False,4,60.006651,,,,
1110,db2csv-dog_kennels-0050_dev.txt,True,3,16.424508,1.0,0.0,2.0,0.0077220077220077
1111,spider_bak-csu_1-0005.txt,True,3,26.397273,1.0,0.0,1.0,0.0036363636363636
1112,spider_bak-csu_1-0005.txt,True,3,54.319728,2.0,0.5,106.5,0.4096153846153846
1113,spider_bak-csu_1-0005.txt,False,4,60.00586,,,,
1114,db2csv-dog_kennels-0040_dev.txt,False,4,60.005286,,,,
1115,spider_bak-company_employee-0013.txt,False,4,60.004505,,,,
1116,spider-gymnast-0020.txt,False,4,60.007711,,,,
1117,spider-customers_and_invoices-0039.txt,False,4,60.036532,,,,
1118,db2csv-course_teach-0019_dev.txt,False,4,60.012125,,,,
1119,spider_bak-tracking_grants_for_research-0013.txt,True,3,17.726011,1.0,0.0,2.0,0.0076335877862595
1120,db2csv-student_transcripts_tracking-0071_dev.txt,True,3,25.031289,1.0,0.0,2.0,0.0078740157480314
1121,spider-student_1-0028.txt,False,4,60.004331,,,,
1122,spider-student_1-0028.txt,True,3,31.414936,1.0,0.0,1.0,0.0039682539682539
1123,spider-student_1-0028.txt,False,4,60.005982,,,,
1124,spider-student_1-0028.txt,False,4,60.005635,,,,
1125,spider-student_1-0028.txt,False,4,60.005653,,,,
1126,spider-student_1-0028.txt,True,3,42.760527,1.0,0.0,1.0,0.0033783783783783
1127,spider_bak-products_for_hire-0009.txt,True,3,20.929889,1.0,0.0,2.0,0.0076628352490421
1128,spider_bak-college_1-0027.txt,True,3,20.766665,1.0,0.0,2.0,0.0077519379844961
1129,db2csv-concert_singer-0004_dev.txt,True,3,50.185006,2.0,0.5,65.0,0.3735632183908046
1130,spider_bak-store_product-0007.txt,True,3,4.495284,1.0,0.0,2.0,0.0112359550561797
1131,spider-loan_1-0011.txt,True,3,32.241761,1.0,0.0,2.0,0.0076923076923076
1132,spider-college_2-0081.txt,True,3,11.801055,1.0,0.0,1.0,0.003831417624521
1133,spider_bak-protein_institute-0006.txt,True,3,18.214992,1.0,0.0,1.0,0.004
1134,spider_bak-protein_institute-0006.txt,True,3,28.667243,1.0,0.0,1.0,0.0038022813688212
1135,spider_bak-protein_institute-0006.txt,True,3,41.853787,1.0,0.0,1.0,0.0035211267605633
1136,spider_bak-machine_repair-0005.txt,False,4,60.005853,,,,
1137,spider_bak-station_weather-0005.txt,True,3,15.142082,1.0,0.0,1.0,0.0043478260869565
1138,spider_bak-station_weather-0005.txt,False,4,60.005998,,,,
1139,spider_bak-station_weather-0005.txt,True,3,44.955973,1.0,0.0,1.0,0.003584229390681
1140,spider_bak-railway-0006.txt,False,4,60.006324,,,,
1141,spider-program_share-0005.txt,True,3,43.120692,2.0,0.5,89.0,0.3955555555555555
1142,spider_bak-aircraft-0007.txt,True,3,59.197042,2.0,0.5,120.5,0.4098639455782313
1143,spider-book_2-0012.txt,False,4,60.021849,,,,
1144,spider-book_2-0012.txt,False,4,60.005444,,,,
1145,spider-book_2-0012.txt,False,4,60.008272,,,,
1146,spider-book_2-0012.txt,False,4,60.006075,,,,
1147,spider-book_2-0012.txt,False,4,60.005874,,,,
1148,spider-book_2-0012.txt,False,4,60.006594,,,,
1149,db2csv-dog_kennels-0045_dev.txt,False,4,60.006811,,,,
1150,spider_bak-election-0013.txt,False,4,59.95547,,,,
1151,spider_bak-election-0013.txt,False,4,60.003156,,,,
1152,spider_bak-election-0013.txt,False,4,60.024431,,,,
1153,spider-swimming-0020.txt,False,4,60.015884,,,,
1154,spider_bak-school_player-0010.txt,False,4,60.00381,,,,
1155,spider_bak-activity_1-0044.txt,False,4,60.004766,,,,
1156,spider-e_government-0016.txt,True,3,25.242276,1.0,0.0,2.0,0.0078125
1157,db2csv-student_transcripts_tracking-0013_dev.txt,True,3,36.094911,1.0,0.0,2.0,0.008
1158,db2csv-pets_1-0012_dev.txt,True,3,25.092797,1.0,0.0,2.0,0.0082304526748971
1159,spider_bak-film_rank-0011.txt,False,4,60.021011,,,,
1160,spider_bak-film_rank-0011.txt,False,4,60.004043,,,,
1161,spider-product_catalog-0021.txt,False,4,60.004256,,,,
1162,spider-twitter_1-0027.txt,True,3,11.301069,1.0,0.0,2.0,0.0101522842639593
1163,spider-school_player-0018.txt,False,4,60.002806,,,,
1164,spider-phone_market-0009.txt,False,4,60.045361,,,,
1165,spider_bak-customer_complaints-0019.txt,True,3,45.066501,1.0,0.0,2.0,0.0079365079365079
1166,spider-music_4-0009.txt,False,4,60.00338,,,,
1167,spider-wine_1-0026.txt,True,3,19.337461,1.0,0.0,1.0,0.0034722222222222
1168,spider-wine_1-0026.txt,False,4,60.004215,,,,
1169,spider-wine_1-0026.txt,True,3,13.354028,1.0,0.0,1.0,0.0035087719298245
1170,spider-wine_1-0026.txt,True,3,32.245594,1.0,0.0,1.0,0.0035087719298245
1171,spider-wine_1-0026.txt,False,4,60.007151,,,,
1172,spider-wine_1-0026.txt,True,3,51.53241,1.0,0.0,1.0,0.0035714285714285
1173,spider_bak-program_share-0019.txt,False,4,60.006975,,,,
1174,spider-book_2-0007.txt,False,4,60.00421,,,,
1175,spider-train_station-0008.txt,False,4,60.004566,,,,
1176,spider-train_station-0008.txt,True,3,16.772662,1.0,0.0,1.0,0.0035211267605633
1177,spider-train_station-0008.txt,True,3,21.652129,1.0,0.0,1.0,0.0035335689045936
1178,spider-train_station-0008.txt,True,3,16.799844,1.0,0.0,1.0,0.0036496350364963
1179,spider-train_station-0008.txt,True,3,15.298307,1.0,0.0,1.0,0.003610108303249
1180,spider-train_station-0008.txt,True,3,30.672125,1.0,0.0,1.0,0.0035087719298245
1181,spider-train_station-0008.txt,True,3,41.400457,1.0,0.0,1.0,0.0035211267605633
1182,spider-train_station-0008.txt,True,3,15.875178,1.0,0.0,1.0,0.0036363636363636
1183,spider-train_station-0008.txt,True,3,13.200883,1.0,0.0,1.0,0.0035971223021582
1184,spider-train_station-0008.txt,True,3,23.985312,1.0,0.0,1.0,0.0034602076124567
1185,spider-train_station-0008.txt,True,3,33.343481,1.0,0.0,1.0,0.0035714285714285
1186,spider-train_station-0008.txt,True,3,27.648743,1.0,0.0,1.0,0.0035335689045936
1187,spider-train_station-0008.txt,True,3,12.049218,1.0,0.0,1.0,0.0034722222222222
1188,spider-train_station-0008.txt,True,3,43.162937,1.0,0.0,1.0,0.0034364261168384
1189,spider-train_station-0008.txt,True,3,34.58199,1.0,0.0,1.0,0.0034129692832764
1190,db2csv-poker_player-0026_dev.txt,False,4,60.00881,,,,
1191,db2csv-poker_player-0026_dev.txt,False,4,60.004936,,,,
1192,db2csv-poker_player-0026_dev.txt,False,4,60.004317,,,,
1193,db2csv-poker_player-0026_dev.txt,False,4,60.006219,,,,
1194,db2csv-poker_player-0026_dev.txt,False,4,60.002751,,,,
1195,db2csv-poker_player-0026_dev.txt,False,4,60.00487,,,,
1196,spider-ship_mission-0012.txt,False,4,60.006914,,,,
1197,spider-ship_mission-0012.txt,False,4,60.003836,,,,
1198,spider_bak-machine_repair-0010.txt,False,4,60.009279,,,,
1199,db2csv-singer-0003_dev.txt,True,3,52.855879,1.0,0.0,1.0,0.0044642857142857
1200,spider-company_employee-0011.txt,False,4,60.003978,,,,
1201,spider-loan_1-0004.txt,False,4,60.000554,,,,
1202,spider-loan_1-0004.txt,False,4,60.004019,,,,
1203,spider-loan_1-0004.txt,False,4,60.00417,,,,
1204,spider-loan_1-0004.txt,False,4,60.006775,,,,
1205,spider-loan_1-0004.txt,False,4,60.003993,,,,
1206,spider-loan_1-0004.txt,False,4,60.003774,,,,
1207,spider-loan_1-0004.txt,False,4,60.004624,,,,
1208,spider-loan_1-0004.txt,False,4,60.010846,,,,
1209,spider-loan_1-0004.txt,False,4,60.004221,,,,
1210,spider_bak-cre_Theme_park-0011.txt,True,3,29.561359,1.0,0.0,2.0,0.0079365079365079
1211,spider_bak-hospital_1-0011.txt,True,3,8.373974,1.0,0.0,2.0,0.0086580086580086
1212,spider_bak-hospital_1-0011.txt,True,3,16.117109,1.0,0.0,2.0,0.0084033613445378
1213,spider_bak-hospital_1-0011.txt,True,3,5.655275,1.0,0.0,2.0,0.0085836909871244
1214,spider_bak-hospital_1-0011.txt,True,3,22.658799,1.0,0.0,2.0,0.0088495575221238
1215,spider_bak-hospital_1-0011.txt,True,3,18.209355,1.0,0.0,2.0,0.0081632653061224
1216,spider_bak-hospital_1-0011.txt,True,3,12.771496,1.0,0.0,2.0,0.0072992700729927
1217,spider_bak-hospital_1-0011.txt,True,3,55.219354,1.0,0.0,1.0,0.0039370078740157
1218,spider_bak-hospital_1-0011.txt,True,3,21.064854,2.0,0.0,1.5,0.0060240963855421
1219,spider_bak-hospital_1-0011.txt,False,4,60.005649,,,,
1220,spider_bak-hospital_1-0011.txt,True,3,23.77043,1.0,0.0,1.0,0.003831417624521
1221,spider_bak-hospital_1-0011.txt,True,3,32.942739,1.0,0.0,1.0,0.0034482758620689
1222,spider_bak-hospital_1-0011.txt,True,3,13.782329,1.0,0.0,2.0,0.0080645161290322
1223,spider_bak-hospital_1-0011.txt,True,3,24.189356,1.0,0.0,1.0,0.0041493775933609
1224,spider_bak-hospital_1-0011.txt,True,3,27.750892,2.0,0.0,2.0,0.0076923076923076
1225,spider_bak-hospital_1-0011.txt,False,4,60.00416,,,,
1226,spider_bak-hospital_1-0011.txt,True,3,21.070578,1.0,0.0,2.0,0.0087719298245614
1227,spider_bak-hospital_1-0011.txt,True,3,17.300619,1.0,0.0,2.0,0.0080971659919028
1228,spider_bak-hospital_1-0011.txt,True,3,23.470919,1.0,0.0,2.0,0.0072463768115942
1229,spider_bak-hospital_1-0011.txt,False,4,60.013075,,,,
1230,spider_bak-hospital_1-0011.txt,False,4,60.004009,,,,
1231,spider_bak-hospital_1-0011.txt,True,3,27.342966,1.0,0.0,1.0,0.0034722222222222
1232,spider-college_1-0010.txt,True,3,35.88977,1.0,0.0,1.0,0.0041493775933609
1233,spider-college_1-0010.txt,False,4,60.01093,,,,
1234,spider-college_1-0010.txt,True,3,50.862644,2.0,0.5,114.5,0.4163636363636364
1235,spider_bak-movie_1-0002.txt,True,3,53.865105,2.0,0.5,112.5,0.412087912087912
1236,spider_bak-products_for_hire-0008.txt,False,4,60.009382,,,,
1237,spider_bak-products_for_hire-0008.txt,False,4,60.003106,,,,
1238,spider_bak-products_for_hire-0008.txt,False,4,60.00712,,,,
1239,spider_bak-college_1-0032.txt,True,3,2.966808,1.0,0.0,2.0,0.008695652173913
1240,spider_bak-college_1-0032.txt,True,3,5.509181,1.0,0.0,2.0,0.0094339622641509
1241,spider_bak-college_1-0032.txt,True,3,15.495907,1.0,0.0,2.0,0.0083333333333333
1242,spider_bak-college_1-0032.txt,True,3,22.715695,1.0,0.0,2.0,0.0084745762711864
1243,spider_bak-college_1-0032.txt,True,3,10.197029,1.0,0.0,2.0,0.0094339622641509
1244,spider_bak-college_1-0032.txt,True,3,26.165227,1.0,0.0,2.0,0.0083333333333333
1245,spider_bak-college_1-0032.txt,True,3,30.80487,1.0,0.0,2.0,0.0084745762711864
1246,spider_bak-college_1-0032.txt,True,3,20.414127,1.0,0.0,2.0,0.0090497737556561
1247,spider_bak-college_1-0032.txt,True,3,6.702164,1.0,0.0,2.0,0.0092165898617511
1248,spider_bak-college_1-0032.txt,True,3,33.967426,1.0,0.0,1.0,0.004
1249,spider_bak-department_store-0043.txt,True,3,18.261183,1.0,0.0,2.0,0.0080321285140562
1250,spider_bak-tracking_grants_for_research-0037.txt,True,3,17.47896,1.0,0.0,1.0,0.0035211267605633
1251,spider_bak-tracking_grants_for_research-0037.txt,True,3,21.640188,1.0,0.0,1.0,0.0034722222222222
1252,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.002966,,,,
1253,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.003432,,,,
1254,spider_bak-tracking_grants_for_research-0037.txt,True,3,52.800486,3.0,0.3333333333333333,68.33333333333333,0.2300785634118967
1255,spider_bak-tracking_grants_for_research-0037.txt,True,3,16.847218,1.0,0.0,1.0,0.0033670033670033
1256,spider_bak-tracking_grants_for_research-0037.txt,True,3,46.314197,2.0,0.0,2.5,0.0084745762711864
1257,spider_bak-tracking_grants_for_research-0037.txt,True,3,38.659552,1.0,0.0,1.0,0.0034013605442176
1258,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.004162,,,,
1259,spider_bak-tracking_grants_for_research-0037.txt,True,3,13.56416,1.0,0.0,1.0,0.0034364261168384
1260,spider_bak-tracking_grants_for_research-0037.txt,True,3,20.047982,1.0,0.0,1.0,0.0034482758620689
1261,spider_bak-tracking_grants_for_research-0037.txt,False,4,60.00392,,,,
1262,spider_bak-tracking_grants_for_research-0037.txt,True,3,36.222821,1.0,0.0,1.0,0.0034013605442176
1263,spider_bak-tracking_grants_for_research-0037.txt,True,3,48.022738,1.0,0.0,1.0,0.0032679738562091
1264,spider_bak-tracking_grants_for_research-0037.txt,True,3,45.959594,2.0,0.0,1.5,0.004885993485342
1265,spider-customers_and_invoices-0037.txt,False,4,60.013993,,,,
1266,spider-gymnast-0006.txt,False,4,60.004177,,,,
1267,spider-local_govt_and_lot-0009.txt,False,4,60.011953,,,,
1268,spider-inn_1-0009.txt,True,3,34.959611,1.0,0.0,2.0,0.0082304526748971
1269,spider_bak-swimming-0020.txt,False,4,60.004182,,,,
1270,db2csv-employee_hire_evaluation-0015_dev.txt,False,4,60.00732,,,,
1271,spider-election-0013.txt,False,4,60.003362,,,,
1272,spider-election-0013.txt,False,4,60.003597,,,,
1273,spider-election-0013.txt,False,4,60.005608,,,,
1274,spider_bak-college_1-0024.txt,True,3,41.38051,2.0,0.5,64.5,0.2461832061068702
1275,spider-aircraft-0007.txt,False,4,60.003911,,,,
1276,spider_bak-college_1-0030.txt,True,3,7.127715,1.0,0.0,2.0,0.0092592592592592
1277,spider_bak-college_1-0030.txt,True,3,17.31364,1.0,0.0,2.0,0.0077821011673151
1278,spider_bak-college_1-0030.txt,True,3,21.121863,1.0,0.0,2.0,0.0077220077220077
1279,spider_bak-network_2-0039.txt,False,4,59.989066,,,,
1280,spider_bak-network_2-0005.txt,True,3,25.797199,1.0,0.0,2.0,0.0076628352490421
1281,spider-hr_1-0038.txt,False,4,60.002981,,,,
1282,db2csv-singer-0025_dev.txt,False,4,60.004143,,,,
1283,spider-hospital_1-0034.txt,False,4,60.0034,,,,
1284,spider-hospital_1-0034.txt,True,3,23.044881,1.0,0.0,1.0,0.0040650406504065
1285,spider-hospital_1-0034.txt,True,3,13.911209,1.0,0.0,1.0,0.0036231884057971
1286,spider-college_1-0012.txt,False,4,60.001755,,,,
1287,spider-college_1-0012.txt,False,4,60.003817,,,,
1288,spider-college_1-0012.txt,False,4,60.024074,,,,
1289,spider-network_2-0033.txt,False,4,60.003543,,,,
1290,spider-network_2-0033.txt,False,4,60.009234,,,,
1291,spider-loan_1-0012.txt,True,3,10.632832,1.0,0.0,2.0,0.0077821011673151
1292,db2csv-orchestra-0015_dev.txt,True,3,45.297929,1.0,0.0,1.0,0.0044642857142857
1293,db2csv-orchestra-0005_dev.txt,False,4,60.015915,,,,
1294,db2csv-orchestra-0005_dev.txt,True,3,26.651114,1.0,0.0,1.0,0.0034602076124567
1295,db2csv-orchestra-0005_dev.txt,True,3,23.688048,1.0,0.0,1.0,0.0035211267605633
1296,db2csv-orchestra-0005_dev.txt,True,3,26.397599,1.0,0.0,1.0,0.0035971223021582
1297,db2csv-orchestra-0005_dev.txt,True,3,16.002389,1.0,0.0,1.0,0.0033670033670033
1298,db2csv-orchestra-0005_dev.txt,True,3,21.719098,1.0,0.0,1.0,0.003610108303249
1299,db2csv-orchestra-0005_dev.txt,True,3,45.72882,1.0,0.0,1.0,0.0036764705882352
1300,db2csv-orchestra-0005_dev.txt,True,3,28.952664,1.0,0.0,1.0,0.0037593984962406
1301,db2csv-orchestra-0005_dev.txt,False,4,60.004113,,,,
1302,db2csv-orchestra-0005_dev.txt,True,3,13.211614,1.0,0.0,1.0,0.0034364261168384
1303,db2csv-orchestra-0005_dev.txt,False,4,60.006226,,,,
1304,db2csv-orchestra-0005_dev.txt,True,3,43.47151,1.0,0.0,1.0,0.0032894736842105
1305,db2csv-orchestra-0005_dev.txt,False,4,60.003968,,,,
1306,db2csv-orchestra-0005_dev.txt,True,3,45.776903,1.0,0.0,1.0,0.0033783783783783
1307,db2csv-orchestra-0005_dev.txt,True,3,28.767991,1.0,0.0,1.0,0.0033783783783783
1308,spider_bak-party_people-0003.txt,True,3,1.868065,1.0,0.0,2.0,0.0094339622641509
1309,spider-station_weather-0002.txt,True,3,28.688569,1.0,0.0,1.0,0.0056179775280898
1310,spider_bak-school_bus-0017.txt,True,3,52.679701,2.0,0.5,113.5,0.4127272727272727
1311,spider-program_share-0012.txt,True,3,38.787686,1.0,0.0,2.0,0.00836820083682
1312,spider-book_2-0011.txt,False,4,60.003109,,,,
1313,spider-book_2-0011.txt,False,4,60.004476,,,,
1314,spider-debate-0005.txt,False,4,60.030228,,,,
1315,spider_bak-voter_2-0003.txt,True,3,12.288903,1.0,0.0,2.0,0.0078431372549019
1316,spider_bak-school_player-0013.txt,False,4,60.003768,,,,
1317,spider-e_government-0001.txt,False,4,60.003576,,,,
1318,spider-student_assessment-0019.txt,False,4,60.004844,,,,
1319,spider-student_assessment-0019.txt,False,4,60.003987,,,,
1320,spider-student_assessment-0019.txt,False,4,60.00442,,,,
1321,spider-game_injury-0002.txt,False,4,60.007362,,,,
1322,spider_bak-film_rank-0013.txt,False,4,60.003902,,,,
1323,spider_bak-film_rank-0012.txt,False,4,60.003068,,,,
1324,spider-game_1-0033.txt,True,3,37.733692,1.0,0.0,2.0,0.0078431372549019
1325,db2csv-pets_1-0034_dev.txt,False,4,60.00291,,,,
1326,db2csv-pets_1-0034_dev.txt,False,4,60.00911,,,,
1327,spider_bak-voter_2-0016.txt,False,4,60.004783,,,,
1328,db2csv-battle_death-0007_dev.txt,True,3,12.977849,1.0,0.0,1.0,0.0034129692832764
1329,db2csv-battle_death-0007_dev.txt,True,3,37.556463,1.0,0.0,1.0,0.0034129692832764
1330,db2csv-battle_death-0007_dev.txt,True,3,52.942357,1.0,0.0,1.0,0.0034129692832764
1331,db2csv-battle_death-0007_dev.txt,True,3,24.342597,1.0,0.0,1.0,0.0033112582781456
1332,db2csv-battle_death-0007_dev.txt,True,3,30.391486,1.0,0.0,1.0,0.0033112582781456
1333,db2csv-battle_death-0007_dev.txt,True,3,14.893817,1.0,0.0,1.0,0.0033112582781456
1334,spider-train_station-0023.txt,True,3,26.656279,1.0,0.0,1.0,0.0057803468208092
1335,spider-debate-0004.txt,True,3,56.949269,2.0,0.0,2.5,0.0084745762711864
1336,spider-book_2-0010.txt,False,4,60.006452,,,,
1337,spider-pilot_record-0012.txt,False,4,60.019552,,,,
1338,spider_bak-performance_attendance-0002.txt,False,4,60.073863,,,,
1339,spider-station_weather-0003.txt,False,4,60.006672,,,,
1340,spider_bak-protein_institute-0010.txt,True,3,53.24622,1.0,0.0,1.0,0.0044843049327354
1341,spider_bak-party_people-0002.txt,True,3,52.649047,2.0,0.5,88.0,0.3946188340807175
1342,spider-hospital_1-0009.txt,False,4,60.005959,,,,
1343,spider_bak-pilot_record-0009.txt,False,4,60.006798,,,,
1344,spider-loan_1-0013.txt,True,3,22.177739,1.0,0.0,2.0,0.0079681274900398
1345,spider-college_1-0013.txt,False,4,60.005666,,,,
1346,spider-hospital_1-0021.txt,True,3,30.266165,1.0,0.0,2.0,0.0085106382978723
1347,spider-hospital_1-0021.txt,True,3,16.401848,1.0,0.0,2.0,0.008130081300813
1348,spider-hospital_1-0021.txt,True,3,20.514085,1.0,0.0,2.0,0.0076628352490421
1349,spider-hospital_1-0021.txt,True,3,38.399195,1.0,0.0,1.0,0.0037174721189591
1350,spider-hospital_1-0021.txt,True,3,48.237994,1.0,0.0,1.0,0.0035211267605633
1351,spider-hospital_1-0021.txt,True,3,28.157746,1.0,0.0,1.0,0.0033783783783783
1352,spider-workshop_paper-0002.txt,True,3,46.204079,1.0,0.0,1.0,0.0044052863436123
1353,spider_bak-company_1-0001.txt,True,3,54.134275,3.0,0.6666666666666666,103.33333333333331,0.4572271386430679
1354,db2csv-student_transcripts_tracking-0047_dev.txt,True,3,32.722215,1.0,0.0,1.0,0.0042194092827004
1355,db2csv-student_transcripts_tracking-0047_dev.txt,True,3,59.678284,5.0,0.2,37.6,0.1547325102880658
1356,db2csv-student_transcripts_tracking-0047_dev.txt,True,3,56.725443,1.0,0.0,1.0,0.0041493775933609
1357,db2csv-student_transcripts_tracking-0047_dev.txt,True,3,51.423084,3.0,0.6666666666666666,129.33333333333334,0.4936386768447837
1358,db2csv-student_transcripts_tracking-0047_dev.txt,True,3,23.724512,1.0,0.0,1.0,0.0038461538461538
1359,db2csv-student_transcripts_tracking-0047_dev.txt,True,3,51.8425,1.0,0.0,1.0,0.0037593984962406
1360,spider-apartment_rentals-0029.txt,True,3,57.090207,2.0,0.5,88.5,0.3950892857142857
1361,spider-election_representative-0012.txt,False,4,60.006381,,,,
1362,spider-election_representative-0012.txt,False,4,60.006159,,,,
1363,spider-election_representative-0012.txt,False,4,60.011804,,,,
1364,spider-election_representative-0012.txt,False,4,60.007127,,,,
1365,spider-election_representative-0012.txt,False,4,60.005488,,,,
1366,spider-election_representative-0012.txt,False,4,60.00534,,,,
1367,spider_bak-hr_1-0032.txt,False,4,60.00609,,,,
1368,db2csv-course_teach-0004_dev.txt,True,3,51.058969,1.0,0.0,1.0,0.0044642857142857
1369,spider-gymnast-0003.txt,True,3,56.763078,2.0,0.5,88.0,0.3946188340807175
1370,db2csv-orchestra-0004_dev.txt,False,4,60.006006,,,,
1371,spider_bak-network_2-0014.txt,False,4,60.004442,,,,
1372,spider_bak-college_1-0009.txt,True,3,7.301933,1.0,0.0,2.0,0.0088888888888888
1373,spider_bak-college_1-0009.txt,True,3,27.357409,1.0,0.0,2.0,0.0082987551867219
1374,spider_bak-college_1-0009.txt,True,3,22.21279,1.0,0.0,2.0,0.0088105726872246
1375,spider_bak-college_1-0009.txt,True,3,25.226516,1.0,0.0,2.0,0.0081967213114754
1376,spider_bak-college_1-0009.txt,True,3,25.547387,1.0,0.0,2.0,0.008695652173913
1377,spider_bak-college_1-0009.txt,True,3,57.178637,1.0,0.0,1.0,0.0041493775933609
1378,spider-workshop_paper-0012.txt,False,4,59.951931,,,,
1379,spider-workshop_paper-0012.txt,False,4,60.004231,,,,
1380,spider-workshop_paper-0012.txt,False,4,60.00916,,,,
1381,spider_bak-network_2-0028.txt,False,4,60.009678,,,,
1382,spider_bak-network_2-0028.txt,False,4,60.016816,,,,
1383,spider_bak-network_2-0028.txt,False,4,60.028986,,,,
1384,spider-aircraft-0016.txt,False,4,60.004833,,,,
1385,spider-company_employee-0002.txt,True,3,35.172283,2.0,0.5,89.5,0.3960176991150442
1386,spider-network_2-0022.txt,False,4,60.004689,,,,
1387,spider-company_employee-0016.txt,False,4,60.003988,,,,
1388,spider-company_employee-0016.txt,True,3,18.415454,1.0,0.0,1.0,0.0043859649122807
1389,spider-company_employee-0016.txt,True,3,47.133884,2.0,0.5,90.5,0.3951965065502183
1390,spider-company_employee-0016.txt,True,3,45.082815,2.0,0.5,106.0,0.4092664092664093
1391,spider-company_employee-0016.txt,True,3,52.850747,3.0,0.3333333333333333,60.0,0.2307692307692307
1392,spider-company_employee-0016.txt,True,3,28.557227,1.0,0.0,1.0,0.0039840637450199
1393,spider_bak-store_product-0001.txt,True,3,37.474553,2.0,0.5,89.5,0.3960176991150442
1394,spider_bak-college_2-0072.txt,True,3,23.438293,1.0,0.0,1.0,0.0037878787878787
1395,spider_bak-college_2-0072.txt,False,4,60.010491,,,,
1396,spider_bak-college_2-0072.txt,True,3,32.051732,1.0,0.0,1.0,0.0037735849056603
1397,spider-loan_1-0003.txt,True,3,11.13968,1.0,0.0,2.0,0.0084388185654008
1398,spider-loan_1-0003.txt,True,3,7.471547,1.0,0.0,2.0,0.0085106382978723
1399,spider-loan_1-0003.txt,True,3,17.27726,1.0,0.0,2.0,0.0080321285140562
1400,spider-loan_1-0003.txt,True,3,4.610101,1.0,0.0,2.0,0.0080971659919028
1401,spider-loan_1-0003.txt,True,3,20.047593,1.0,0.0,2.0,0.0080645161290322
1402,spider-loan_1-0003.txt,False,4,60.004607,,,,
1403,spider-loan_1-0003.txt,False,4,60.004263,,,,
1404,spider-loan_1-0003.txt,True,3,25.862764,2.0,0.5,110.5,0.4299610894941634
1405,spider-loan_1-0003.txt,True,3,22.257331,1.0,0.0,2.0,0.0078431372549019
1406,spider-loan_1-0003.txt,False,4,60.010908,,,,
1407,db2csv-employee_hire_evaluation-0004_dev.txt,False,4,60.004662,,,,
1408,spider_bak-station_weather-0003.txt,True,3,27.615923,1.0,0.0,1.0,0.0041666666666666
1409,spider-pilot_record-0002.txt,False,4,60.004299,,,,
1410,spider_bak-game_injury-0018.txt,False,4,60.007926,,,,
1411,spider_bak-game_injury-0018.txt,False,4,60.011392,,,,
1412,spider_bak-game_injury-0018.txt,False,4,60.005128,,,,
1413,spider_bak-party_people-0006.txt,True,3,37.761689,1.0,0.0,1.0,0.003731343283582
1414,spider_bak-party_people-0006.txt,False,4,60.002623,,,,
1415,spider_bak-party_people-0006.txt,True,3,57.651561,1.0,0.0,1.0,0.0036630036630036
1416,spider-ship_mission-0015.txt,False,4,60.004167,,,,
1417,spider_bak-election_representative-0010.txt,False,4,60.0023,,,,
1418,spider_bak-election_representative-0010.txt,False,4,60.005024,,,,
1419,spider_bak-election_representative-0010.txt,False,4,60.004606,,,,
1420,spider_bak-election_representative-0010.txt,False,4,60.009408,,,,
1421,spider_bak-election_representative-0010.txt,False,4,60.006527,,,,
1422,spider_bak-election_representative-0010.txt,False,4,60.006796,,,,
1423,spider-program_share-0017.txt,True,3,40.051405,2.0,0.0,1.5,0.0053571428571428
1424,spider-program_share-0017.txt,True,3,24.293327,1.0,0.0,1.0,0.0035587188612099
1425,spider-program_share-0017.txt,True,3,32.893646,1.0,0.0,1.0,0.0035587188612099
1426,spider-program_share-0017.txt,True,3,26.43959,1.0,0.0,1.0,0.0034246575342465
1427,spider-program_share-0017.txt,True,3,25.264824,1.0,0.0,1.0,0.0034013605442176
1428,spider-program_share-0017.txt,True,3,41.538303,1.0,0.0,1.0,0.0037037037037037
1429,spider-program_share-0017.txt,True,3,14.482677,1.0,0.0,1.0,0.0037037037037037
1430,spider-program_share-0017.txt,True,3,32.26426,1.0,0.0,1.0,0.0035587188612099
1431,spider-program_share-0017.txt,True,3,30.82032,1.0,0.0,1.0,0.0035335689045936
1432,spider-program_share-0017.txt,True,3,22.302748,1.0,0.0,1.0,0.0035087719298245
